kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
10087.276,0.93117535,0.99915326,1.8000878,-1.3305752,-0.21293885,-0.08552116,-0.3541056
10149.221,0.93099505,0.99917716,1.8017164,-1.3318772,-0.2132234,-0.08553645,-0.35425347
10211.258,0.93081474,0.99919885,1.8033338,-1.3331712,-0.21350624,-0.0855504,-0.3544002
10273.377,0.9306348,0.99921834,1.804941,-1.3344573,-0.21378729,-0.085562944,-0.35454553
10335.5625,0.93045527,0.9992359,1.8065376,-1.3357351,-0.21406662,-0.08557427,-0.35468954
10397.83,0.9302762,0.9992518,1.8081237,-1.337005,-0.21434408,-0.08558458,-0.35483238
10460.163,0.93009776,0.9992658,1.8096995,-1.338267,-0.2146198,-0.08559379,-0.35497406
10522.555,0.9299201,0.9992785,1.8112651,-1.3395207,-0.21489385,-0.08560237,-0.35511467
10585.008,0.92974335,0.99928963,1.8128207,-1.3407662,-0.21516606,-0.08561027,-0.35525402
10647.526,0.92956746,0.9992992,1.8143656,-1.3420038,-0.2154367,-0.085617274,-0.3553924
10710.085,0.92939144,0.9993112,1.8158976,-1.3432304,-0.21570708,-0.085619,-0.35552484
10772.654,0.9292166,0.9993248,1.8174177,-1.3444458,-0.21597727,-0.08561739,-0.35565272
10835.259,0.9290435,0.9993406,1.8189285,-1.3456541,-0.21624552,-0.08561769,-0.3557794
10897.902,0.9288716,0.99935824,1.8204304,-1.3468553,-0.2165123,-0.0856199,-0.35590494
10960.579,0.9287009,0.9993749,1.8219221,-1.3480486,-0.2167773,-0.08562189,-0.3560295
11023.291,0.9285317,0.99939066,1.8234041,-1.3492339,-0.21704057,-0.08562368,-0.35615337
11086.025,0.92836386,0.99940586,1.8248765,-1.3504112,-0.2173022,-0.08562532,-0.35627598
11148.795,0.9281973,0.99942005,1.8263389,-1.3515803,-0.21756202,-0.08562696,-0.35639808
11211.585,0.928032,0.9994336,1.8277919,-1.3527417,-0.21782045,-0.08562818,-0.3565191
11274.407,0.92786807,0.99944615,1.8292348,-1.353895,-0.21807694,-0.08562943,-0.35663924
11337.262,0.92770535,0.99945784,1.8306684,-1.3550409,-0.21833196,-0.08563042,-0.3567585
11400.145,0.9275437,0.9994687,1.8320925,-1.3561789,-0.21858537,-0.08563116,-0.3568768
11463.046,0.9273835,0.9994792,1.8335072,-1.357309,-0.21883704,-0.08563197,-0.3569944
11525.971,0.92722434,0.99948835,1.8349124,-1.3584317,-0.21908706,-0.085632235,-0.35711098
11588.931,0.92706645,0.99949306,1.8363044,-1.3595489,-0.21933323,-0.08563447,-0.35722187
11651.936,0.9269092,0.9994866,1.8376782,-1.3606634,-0.21957234,-0.08563998,-0.3573205
11714.996,0.92675185,0.99947804,1.8390431,-1.3617715,-0.2198099,-0.08564398,-0.35741836
11778.102,0.92659485,0.9994681,1.8403991,-1.3628724,-0.22004598,-0.08564696,-0.35751522
11841.234,0.9264378,0.9994565,1.8417459,-1.3639666,-0.2202806,-0.0856486,-0.35761127
11904.403,0.92628145,0.99944365,1.8430836,-1.3650535,-0.22051361,-0.08564946,-0.35770664
11967.599,0.9261254,0.9994295,1.8444132,-1.3661338,-0.22074547,-0.08564946,-0.35780117
12030.824,0.92596996,0.99941415,1.8457333,-1.3672069,-0.22097568,-0.085648775,-0.35789496
12094.082,0.92581534,0.999398,1.8470447,-1.3682731,-0.22120431,-0.085647196,-0.35798803
12157.327,0.9256613,0.99938047,1.8483478,-1.3693326,-0.22143158,-0.08564535,-0.35808042
12220.606,0.9255081,0.99936247,1.8496422,-1.3703847,-0.22165735,-0.08564308,-0.35817182
12283.901,0.9253557,0.9993435,1.8509274,-1.3714303,-0.22188179,-0.08564013,-0.35826266
12347.184,0.92520446,0.9993239,1.8522043,-1.3724686,-0.22210464,-0.08563697,-0.35835302
12410.475,0.92505324,0.9993034,1.853471,-1.3734995,-0.22232512,-0.08563247,-0.3584417
12473.772,0.92490286,0.99928194,1.854729,-1.3745235,-0.22254366,-0.08562726,-0.35852966
12537.062,0.92475355,0.9992601,1.8559783,-1.3755409,-0.22276095,-0.08562189,-0.35861695
12600.342,0.92460537,0.9992377,1.8572195,-1.376551,-0.22297668,-0.08561629,-0.35870358
12663.603,0.92445666,0.9992195,1.8584484,-1.377551,-0.22318766,-0.0856134,-0.35878727
12726.884,0.9243132,0.9992125,1.859674,-1.3785483,-0.22339422,-0.08561236,-0.35887077
12790.211,0.9241725,0.9992099,1.8608946,-1.3795422,-0.22359791,-0.085611075,-0.35895407
12853.565,0.9240313,0.99920523,1.862107,-1.3805302,-0.2238005,-0.085608244,-0.35903683
12916.927,0.9238902,0.9991994,1.8633118,-1.381512,-0.22400165,-0.08560452,-0.3591188
12980.296,0.9237493,0.999192,1.8645085,-1.3824877,-0.22420172,-0.08559978,-0.35919988
13043.694,0.9236086,0.99918324,1.8656969,-1.3834575,-0.22440036,-0.08559412,-0.35928053
13107.088,0.9234681,0.9991732,1.8668774,-1.384421,-0.22459784,-0.08558756,-0.35936028
13170.462,0.92332846,0.99916226,1.8680502,-1.385378,-0.22479388,-0.08558065,-0.35943943
13233.83,0.92318904,0.99915045,1.8692148,-1.3863288,-0.22498864,-0.08557305,-0.35951793
13297.206,0.9230502,0.9991379,1.8703718,-1.3872734,-0.22518219,-0.08556497,-0.35959587
13360.572,0.9229155,0.999126,1.8715168,-1.3882086,-0.22537309,-0.08556196,-0.35967422
13423.898,0.9227841,0.99911547,1.8726512,-1.3891352,-0.2255618,-0.08556256,-0.359753
13487.213,0.9226533,0.99910396,1.8737775,-1.3900557,-0.22574905,-0.085562766,-0.3598308
13550.5205,0.92251515,0.9991107,1.8748811,-1.3909596,-0.22591801,-0.0855566,-0.3599033
13613.822,0.92237467,0.99912214,1.8759716,-1.3918545,-0.22608054,-0.085547864,-0.35997376
13677.111,0.92223454,0.99913245,1.8770552,-1.3927437,-0.22624175,-0.08553848,-0.36004362
13740.402,0.92209464,0.9991414,1.8781312,-1.3936273,-0.22640206,-0.08552846,-0.36011267
13803.677,0.9219554,0.9991492,1.8791999,-1.3945053,-0.22656128,-0.085517675,-0.36018142
13866.908,0.92181677,0.9991563,1.8802619,-1.3953773,-0.22671962,-0.08550656,-0.36024946
13930.123,0.92167866,0.9991622,1.8813164,-1.3962436,-0.22687672,-0.085495085,-0.36031705
13993.289,0.92154264,0.9991678,1.8823605,-1.3971032,-0.2270312,-0.08548486,-0.3603819
14056.426,0.9214084,0.9991729,1.8833961,-1.3979566,-0.22718346,-0.085475534,-0.36044508
14119.521,0.92127526,0.9991777,1.8844243,-1.3988041,-0.22733486,-0.085466444,-0.36050773
14182.543,0.92114323,0.9991817,1.8854454,-1.3996457,-0.22748496,-0.085457176,-0.36056995
14245.534,0.9210122,0.9991853,1.8864594,-1.4004815,-0.22763436,-0.085448086,-0.36063176
14308.468,0.92088217,0.9991886,1.8874669,-1.4013115,-0.2277826,-0.08543882,-0.36069313
14371.363,0.9207531,0.99919116,1.8884671,-1.402136,-0.22792998,-0.0854297,-0.3607538
14434.222,0.9206251,0.9991932,1.8894609,-1.4029545,-0.22807634,-0.0854204,-0.3608144
14497.02,0.920498,0.99919486,1.8904473,-1.4037675,-0.22822164,-0.08541104,-0.3608743
14559.769,0.9203719,0.9991959,1.891427,-1.404575,-0.2283661,-0.08540186,-0.36093387
14622.47,0.92024684,0.99919647,1.8924001,-1.4053766,-0.22850937,-0.085392535,-0.36099297
14685.096,0.92012274,0.9991962,1.8933668,-1.406173,-0.22865209,-0.085383,-0.3610514
14747.683,0.9199992,0.99918455,1.8943292,-1.4069632,-0.22879693,-0.08536634,-0.36110225
14810.193,0.9198765,0.99917257,1.8952851,-1.4077476,-0.22894078,-0.08534974,-0.3611529
14872.638,0.91975504,0.9991604,1.8962345,-1.408527,-0.22908376,-0.08533347,-0.36120299
14935.021,0.91963476,0.9991482,1.8971772,-1.4093004,-0.22922567,-0.085317284,-0.361253
14997.417,0.91951644,0.9991648,1.8981154,-1.4100553,-0.22937605,-0.08531928,-0.3613145
15059.787,0.9193979,0.99918175,1.8990481,-1.4108046,-0.22952615,-0.08532089,-0.3613767
15122.17,0.9192787,0.99919695,1.899974,-1.4115497,-0.22967508,-0.08532119,-0.3614378
15184.482,0.91915923,0.9992103,1.9008938,-1.4122903,-0.22982322,-0.08532047,-0.36149853
15246.807,0.9190397,0.99922234,1.9018074,-1.4130267,-0.22996998,-0.085318804,-0.36155894
15309.069,0.9189202,0.9992334,1.9027145,-1.4137579,-0.23011607,-0.08531615,-0.3616186
15371.304,0.9188009,0.99924284,1.9036155,-1.4144851,-0.23026124,-0.085312754,-0.36167786
15433.476,0.91868186,0.9992516,1.9045101,-1.415207,-0.23040533,-0.08530897,-0.36173654
15495.587,0.9185633,0.9992593,1.9053985,-1.4159247,-0.23054828,-0.08530474,-0.36179483
15557.658,0.91844505,0.9992659,1.9062809,-1.4166375,-0.23069033,-0.08529991,-0.36185265
15619.68,0.91832757,0.99927187,1.9071572,-1.4173456,-0.23083156,-0.08529472,-0.36191005
15681.627,0.91821045,0.9992771,1.9080273,-1.418049,-0.23097172,-0.08528924,-0.36196694
15743.492,0.9180939,0.99928063,1.9088906,-1.4187474,-0.23111084,-0.085283905,-0.3620239
15805.318,0.9179779,0.9992828,1.909747,-1.4194413,-0.23124865,-0.08527881,-0.362081
15867.078,0.9178626,0.9992842,1.9105973,-1.4201306,-0.23138559,-0.085273355,-0.36213756
15928.765,0.91774815,0.99928546,1.9114414,-1.4208149,-0.23152173,-0.08526778,-0.36219388
15990.407,0.917634,0.99928594,1.9122796,-1.4214946,-0.23165709,-0.08526173,-0.36224988
16051.955,0.91752046,0.99928546,1.9131122,-1.4221697,-0.23179142,-0.08525553,-0.36230528
16113.431,0.9174076,0.99928457,1.9139383,-1.4228405,-0.23192516,-0.08524901,-0.36236045
16174.875,0.91729534,0.9992829,1.914759,-1.4235067,-0.23205753,-0.08524227,-0.36241513
16236.216,0.91718364,0.9992808,1.9155744,-1.4241685,-0.23218924,-0.08523539,-0.3624694
16297.499,0.9170727,0.9992781,1.9163836,-1.4248257,-0.23232016,-0.085228205,-0.36252326
16358.708,0.91696244,0.9992752,1.9171872,-1.4254783,-0.23244992,-0.08522117,-0.36257684
16419.84,0.9168529,0.9992714,1.9179856,-1.4261266,-0.23257916,-0.08521372,-0.36262995
16480.854,0.9167442,0.99926734,1.9187778,-1.4267703,-0.23270732,-0.0852063,-0.36268252
16541.752,0.91663617,0.99926287,1.9195651,-1.4274095,-0.23283464,-0.08519882,-0.3627351
16602.58,0.91652876,0.9992579,1.9203463,-1.4280443,-0.23296115,-0.08519113,-0.36278686
16663.32,0.9164223,0.9992526,1.9211223,-1.4286748,-0.23308662,-0.0851835,-0.36283845
16723.96,0.91631645,0.99924684,1.9218929,-1.4293013,-0.23321137,-0.08517596,-0.3628898
16784.53,0.9162098,0.9992442,1.9226556,-1.4299201,-0.23333439,-0.08517057,-0.3629372
16844.977,0.91610336,0.999243,1.9234113,-1.4305332,-0.2334559,-0.085166514,-0.36298293
16905.326,0.9159977,0.9992416,1.9241617,-1.4311421,-0.23357657,-0.08516255,-0.36302823
16965.578,0.915893,0.99923974,1.9249067,-1.4317466,-0.23369661,-0.085158676,-0.36307326
17025.723,0.91578925,0.9992374,1.9256469,-1.4323467,-0.23381555,-0.08515468,-0.36311778
17085.799,0.9156863,0.9992353,1.9263818,-1.4329427,-0.23393388,-0.085151106,-0.36316225
17145.785,0.9155865,0.99923795,1.9270967,-1.4335293,-0.23404872,-0.08514425,-0.36318862
17205.742,0.915487,0.9992401,1.9278036,-1.4341114,-0.23416223,-0.08513591,-0.36321136
17265.645,0.9153871,0.99924105,1.9285057,-1.4346898,-0.2342749,-0.08512667,-0.3632336
17325.482,0.915287,0.99924093,1.9292029,-1.4352647,-0.23438674,-0.08511633,-0.36325553
17385.23,0.9151869,0.99923944,1.9298954,-1.4358364,-0.23449792,-0.0851053,-0.36327723
17444.934,0.915087,0.9992374,1.9305826,-1.4364042,-0.2346084,-0.08509374,-0.3632987
17504.506,0.9149871,0.9992344,1.9312651,-1.4369684,-0.23471801,-0.08508167,-0.36331975
17564.023,0.9148874,0.99923056,1.9319429,-1.4375288,-0.2348269,-0.08506921,-0.36334062
17623.447,0.91478825,0.9992259,1.9326155,-1.4380858,-0.23493496,-0.085056305,-0.36336106
17682.764,0.91468936,0.9992209,1.933284,-1.438639,-0.23504242,-0.08504325,-0.36338153
17742.041,0.9145911,0.99921525,1.9339473,-1.4391886,-0.23514917,-0.08502963,-0.36340165
17801.186,0.9144932,0.9992089,1.934606,-1.4397343,-0.23525494,-0.08501616,-0.36342174
17860.266,0.91439575,0.9992024,1.9352598,-1.4402761,-0.23536013,-0.08500224,-0.36344153
17919.182,0.914299,0.99919534,1.9359092,-1.4408146,-0.23546469,-0.084988356,-0.36346087
17978.002,0.91420275,0.99918765,1.936554,-1.4413489,-0.23556836,-0.08497447,-0.3634805
18036.707,0.9141073,0.9991797,1.9371941,-1.4418799,-0.23567131,-0.08496061,-0.36349973
18095.365,0.91401225,0.9991712,1.9378296,-1.4424074,-0.2357737,-0.084946334,-0.36351877
18153.883,0.91391796,0.9991626,1.9384605,-1.4429308,-0.2358753,-0.08493227,-0.3635378
18212.34,0.9138243,0.9991535,1.9390869,-1.4434508,-0.23597628,-0.08491793,-0.36355656
18270.635,0.91373116,0.99914414,1.9397088,-1.4439672,-0.2360765,-0.084903955,-0.36357528
18328.836,0.9136396,0.9991344,1.9403251,-1.4444793,-0.2361765,-0.08489147,-0.363595
18386.97,0.9135536,0.9991251,1.9409307,-1.4449853,-0.23627922,-0.08488968,-0.36362275
18445.014,0.9134637,0.99912614,1.9415212,-1.4454784,-0.23638228,-0.084887534,-0.3636466
18502.922,0.9133711,0.9991367,1.9420984,-1.4459602,-0.23648521,-0.08488503,-0.363667
18560.719,0.91327864,0.99914634,1.9426713,-1.4464387,-0.23658748,-0.0848819,-0.3636873
18618.441,0.9131867,0.9991553,1.9432399,-1.446914,-0.23668912,-0.0848788,-0.3637074
18676.045,0.9130942,0.99916106,1.943799,-1.4473828,-0.2367903,-0.084873706,-0.3637257
18733.611,0.9130011,0.9991646,1.9443521,-1.4478477,-0.23689085,-0.08486706,-0.36374334
18791.133,0.91290736,0.9991668,1.9449015,-1.44831,-0.2369907,-0.08485919,-0.3637606
18848.57,0.9128136,0.99916786,1.9454463,-1.4487696,-0.23708999,-0.0848507,-0.36377755
18905.918,0.9127197,0.99916834,1.9459872,-1.4492264,-0.2371885,-0.08484143,-0.36379394
18963.152,0.91262585,0.9991677,1.9465244,-1.4496801,-0.23728645,-0.084831536,-0.3638104
19020.264,0.91253203,0.99916625,1.9470575,-1.4501309,-0.23738366,-0.084821224,-0.3638267
19077.322,0.9124386,0.9991643,1.9475864,-1.4505787,-0.23747995,-0.084810406,-0.36384237
19134.229,0.91234523,0.9991617,1.948112,-1.4510237,-0.23757589,-0.08479938,-0.363858
19191.047,0.91225266,0.9991577,1.9486337,-1.4514648,-0.23767155,-0.084787846,-0.363873
19247.79,0.9121605,0.999151,1.9491515,-1.4519016,-0.23776716,-0.084775925,-0.36388677
19304.436,0.91206884,0.999144,1.9496654,-1.4523352,-0.23786233,-0.084763676,-0.36390013
19360.943,0.91197723,0.9991423,1.9501699,-1.4527599,-0.23795173,-0.08475283,-0.36391154
19417.291,0.9118828,0.99914116,1.950669,-1.4531817,-0.23803818,-0.08473879,-0.36391705
19473.457,0.91178936,0.99914014,1.9511644,-1.4536005,-0.23812354,-0.0847252,-0.36392215
19529.453,0.91169715,0.9991393,1.951656,-1.4540162,-0.23820826,-0.08471209,-0.36392713
19585.26,0.9116061,0.9991384,1.952144,-1.4544286,-0.23829246,-0.08469939,-0.3639324
19640.973,0.91151595,0.9991375,1.9526289,-1.4548379,-0.23837617,-0.084687024,-0.3639375
19696.592,0.9114272,0.9991367,1.9531096,-1.4552442,-0.23845917,-0.084674925,-0.36394286
19752.0,0.91133904,0.99913573,1.9535874,-1.4556471,-0.23854154,-0.0846633,-0.36394793
19807.27,0.91125184,0.9991347,1.9540614,-1.456047,-0.23862348,-0.08465189,-0.36395326
19862.445,0.9111656,0.99913365,1.954532,-1.4564444,-0.23870498,-0.08464059,-0.36395857
19917.475,0.91107994,0.99913216,1.954999,-1.4568385,-0.23878571,-0.084629565,-0.36396375
19972.367,0.91099536,0.9991308,1.955463,-1.45723,-0.23886578,-0.08461878,-0.36396915
20027.096,0.91091126,0.9991291,1.9559233,-1.4576184,-0.23894542,-0.08460808,-0.3639744
20081.672,0.91082823,0.99912745,1.95638,-1.458004,-0.23902452,-0.08459738,-0.3639795
20136.064,0.9107457,0.99912536,1.9568337,-1.4583868,-0.23910284,-0.08458689,-0.36398482
20190.402,0.910664,0.99912304,1.957284,-1.4587668,-0.23918077,-0.08457661,-0.36398995
20244.54,0.9105828,0.99912107,1.9577311,-1.459144,-0.23925823,-0.084566474,-0.363995
20298.592,0.91050255,0.99911827,1.9581746,-1.4595186,-0.23933518,-0.08455637,-0.3640002
20352.43,0.91042286,0.9991154,1.9586148,-1.4598902,-0.23941155,-0.08454636,-0.36400536
20406.17,0.91034377,0.9991123,1.959052,-1.4602591,-0.23948729,-0.084536344,-0.36401033
20459.777,0.9102655,0.9991093,1.9594861,-1.4606255,-0.23956269,-0.0845266,-0.3640155
20513.299,0.9101881,0.9991067,1.959916,-1.4609879,-0.23963659,-0.08451697,-0.3640207
20566.688,0.9101114,0.99910766,1.960337,-1.4613371,-0.2397067,-0.08450827,-0.36402842
20619.94,0.91003233,0.9991081,1.9607481,-1.4616747,-0.23977503,-0.084498614,-0.36403984
20673.033,0.90995383,0.99910825,1.9611562,-1.46201,-0.23984286,-0.08448911,-0.36405128
20725.959,0.9098763,0.9991084,1.9615614,-1.4623429,-0.23991019,-0.0844796,-0.3640626
20778.71,0.9097992,0.99910825,1.9619635,-1.4626733,-0.2399771,-0.08447015,-0.36407384
20831.43,0.909723,0.99910796,1.9623623,-1.4630009,-0.24004358,-0.08446103,-0.3640851
20883.975,0.9096486,0.9991085,1.9627565,-1.4633216,-0.24011064,-0.08445269,-0.3640963
20936.307,0.9095745,0.9991086,1.9631479,-1.4636401,-0.24017698,-0.084444135,-0.36410722
20988.586,0.9095008,0.99910784,1.9635344,-1.4639558,-0.24024305,-0.08443445,-0.36411747
21040.63,0.9094272,0.999106,1.9639139,-1.4642677,-0.2403095,-0.08442265,-0.36412638
21092.594,0.90935546,0.99910283,1.9642885,-1.4645787,-0.24037668,-0.084412426,-0.36413476
21144.445,0.9092845,0.9990996,1.9646595,-1.4648869,-0.24044386,-0.08440244,-0.36414304
21196.182,0.9092142,0.999096,1.9650279,-1.465193,-0.24051014,-0.08439267,-0.36415136
21247.635,0.9091445,0.99909246,1.9653937,-1.4654969,-0.24057603,-0.08438316,-0.36415958
21298.959,0.9090757,0.9990887,1.9657565,-1.4657983,-0.2406415,-0.08437365,-0.36416775
21350.123,0.909008,0.9990844,1.9661145,-1.466096,-0.24070692,-0.084364384,-0.36417174
21401.129,0.90894127,0.9990795,1.9664689,-1.4663905,-0.24077171,-0.08435565,-0.3641742
21451.977,0.9088753,0.99907476,1.9668207,-1.4666828,-0.24083622,-0.08434704,-0.36417684
21502.805,0.9088102,0.9990701,1.9671695,-1.4669727,-0.24090013,-0.084338754,-0.36417937
21553.451,0.9087457,0.99906534,1.967516,-1.4672602,-0.24096379,-0.08433062,-0.36418217
21603.992,0.90868425,0.99906987,1.9678531,-1.4675434,-0.24102437,-0.084323585,-0.36418158
21654.438,0.90862375,0.99908096,1.9681822,-1.4678229,-0.24108279,-0.084315926,-0.36417764
21704.984,0.9085617,0.99909014,1.968509,-1.4681019,-0.2411406,-0.08430645,-0.36417302
21755.412,0.9084986,0.99909747,1.9688325,-1.4683796,-0.24119818,-0.08429563,-0.36416748
21805.885,0.90843695,0.9991033,1.9691452,-1.4686555,-0.24125507,-0.08428913,-0.36415935
21856.225,0.9083743,0.9991075,1.9694557,-1.4689306,-0.24131161,-0.084281206,-0.36415073
21906.572,0.9083106,0.99911004,1.9697638,-1.4692045,-0.24136773,-0.08427173,-0.3641414
21956.727,0.9082459,0.9991118,1.9700695,-1.4694773,-0.24142331,-0.08426085,-0.3641319
22006.846,0.9081797,0.9991117,1.9703733,-1.4697479,-0.24147856,-0.08424845,-0.36412105
22056.902,0.90811,0.9991097,1.9706749,-1.4700152,-0.24153325,-0.08423337,-0.364108
22106.68,0.90804064,0.9991072,1.9709743,-1.4702808,-0.24158743,-0.084217995,-0.3640949
22156.373,0.90797156,0.99910414,1.9712709,-1.4705446,-0.24164113,-0.08420265,-0.36408204
22205.969,0.9079056,0.9991012,1.9715613,-1.4708065,-0.24169317,-0.08418998,-0.36407062
22255.482,0.9078393,0.99909705,1.9718494,-1.4710668,-0.24174498,-0.08417675,-0.3640591
22304.873,0.9077732,0.99909264,1.9721359,-1.4713258,-0.24179633,-0.0841631,-0.36404738
22354.15,0.9077071,0.99908763,1.9724193,-1.471583,-0.24184713,-0.08414915,-0.36403564
22403.285,0.9076413,0.99908215,1.9727014,-1.4718386,-0.24189785,-0.08413491,-0.364024
22452.258,0.9075754,0.99907625,1.9729812,-1.4720924,-0.24194816,-0.08412057,-0.36401212
22501.074,0.90751135,0.99907064,1.9732544,-1.4723386,-0.24199888,-0.084109485,-0.36400247
22549.732,0.90744764,0.99906456,1.9735237,-1.4725807,-0.24204981,-0.08409959,-0.36399376
22598.447,0.90738404,0.99905694,1.9737887,-1.4728204,-0.24210042,-0.08408907,-0.363985
22646.959,0.9073208,0.9990482,1.9740502,-1.4730579,-0.24215028,-0.08407825,-0.36397654
22695.273,0.9072578,0.99903905,1.9743097,-1.4732939,-0.24219993,-0.084067106,-0.36396793
22743.605,0.90719503,0.99902964,1.9745668,-1.4735281,-0.2422491,-0.08405563,-0.36395934
22791.703,0.90713257,0.99901974,1.9748222,-1.4737607,-0.2422981,-0.08404431,-0.36395073
22839.557,0.9070704,0.99900967,1.9750751,-1.473992,-0.2423465,-0.08403289,-0.3639422
22887.412,0.9070087,0.9989994,1.975327,-1.4742213,-0.24239488,-0.08402118,-0.3639336
22934.99,0.9069473,0.9989891,1.9755764,-1.4744495,-0.24244268,-0.0840098,-0.36392498
22982.53,0.9068864,0.9989783,1.975824,-1.4746755,-0.24249026,-0.08399823,-0.36391628
23030.059,0.90682495,0.9989687,1.9760683,-1.4748973,-0.24253434,-0.083985925,-0.3639076
23077.268,0.9067636,0.99895996,1.9763095,-1.4751152,-0.24257642,-0.08397353,-0.36389866
23124.422,0.90670246,0.9989509,1.9765496,-1.4753321,-0.2426183,-0.0839611,-0.36389017
23171.24,0.90664214,0.99894154,1.9767879,-1.4755471,-0.24265978,-0.08394891,-0.3638813
23217.988,0.9065821,0.99893236,1.9770237,-1.4757607,-0.24270105,-0.08393678,-0.36387274
23264.668,0.9065225,0.9989228,1.9772581,-1.4759728,-0.24274194,-0.08392465,-0.36386418
23311.244,0.90646356,0.9989133,1.9774909,-1.476183,-0.24278274,-0.08391258,-0.36385566
23357.727,0.906405,0.9989035,1.9777216,-1.4763919,-0.24282306,-0.08390072,-0.36384717
23403.836,0.9063469,0.9988936,1.9779506,-1.4765996,-0.24286316,-0.08388886,-0.36383876
