con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3328.096,0.041036163,4676.4336,4484.5303,1155.941,0.0,3516.0251,191.90288,0.0034529148
3345.541,0.041058175,4701.0894,4508.0713,1162.047,0.0,3538.0635,193.01816,0.003374403
3362.9875,0.04108007,4725.7534,4531.6196,1168.1582,0.0,3560.1055,194.1343,0.0032976642
3380.435,0.04110184,4750.4233,4555.172,1174.273,0.0,3582.159,195.25111,0.0032226783
3397.8865,0.04112348,4775.1,4578.7314,1180.3896,0.0,3604.2214,196.36871,0.0031493958
3415.3403,0.04114501,4799.778,4602.291,1186.5049,0.0,3626.2886,197.48692,0.0030777738
3432.7864,0.04116641,4824.4453,4625.8403,1192.6168,0.0,3648.362,198.6051,0.0030077933
3450.233,0.041187707,4849.1104,4649.3867,1198.7253,0.0,3670.4502,199.72375,0.002939403
3467.679,0.04120887,4873.7715,4672.9287,1204.8302,0.0,3692.5525,200.84262,0.002872562
3485.1309,0.041229922,4898.4253,4696.4634,1210.9213,0.0,3714.674,201.96169,0.0028072558
3502.5872,0.041250855,4923.0845,4720.003,1217.013,0.0,3736.8203,203.08144,0.002743433
3520.0413,0.041271675,4947.746,4743.544,1223.1084,0.0,3758.9797,204.20177,0.0026810572
3537.4824,0.04129237,4972.4136,4767.091,1229.2219,0.0,3781.125,205.32274,0.0026200898
3554.925,0.041312955,4997.0835,4790.6396,1235.3358,0.0,3803.2898,206.4443,0.00256051
3572.3604,0.04133342,5021.744,4814.178,1241.4465,0.0,3825.4634,207.56583,0.002502297
3589.7996,0.04135377,5046.409,4837.721,1247.5583,0.0,3847.6582,208.68803,0.002445397
3607.2385,0.04137401,5071.074,4861.2637,1253.6691,0.0,3869.87,209.81067,0.0023897863
3624.67,0.04139413,5095.73,4884.7964,1259.7781,0.0,3892.0903,210.9333,0.002335451
3642.0996,0.04141413,5120.3823,4908.326,1265.885,0.0,3914.3262,212.05618,0.0022823527
3659.5286,0.041434027,5145.033,4931.854,1271.9907,0.0,3936.575,213.17944,0.0022304538
3676.9517,0.041453816,5169.6763,4955.373,1278.0939,0.0,3958.8347,214.3028,0.0021797426
3694.37,0.041473497,5194.312,4978.8857,1284.1953,0.0,3981.1045,215.42627,0.0021301792
3711.7827,0.04149306,5218.939,5002.3896,1290.2925,0.0,4003.3835,216.54976,0.0020817495
3729.1914,0.041512508,5243.5615,5025.888,1296.3896,0.0,4025.6724,217.6734,0.00203442
3746.5967,0.04153185,5268.1787,5049.3813,1302.4839,0.0,4047.973,218.7972,0.0019881572
3763.997,0.0415511,5292.7886,5072.867,1308.5753,0.0,4070.284,219.92117,0.0019429425
3781.3882,0.041570224,5317.386,5096.3413,1314.6642,0.0,4092.5994,221.04492,0.0018987661
3798.7705,0.04158925,5341.97,5119.802,1320.7489,0.0,4114.918,222.16853,0.0018555969
3816.1519,0.041608166,5366.5527,5143.2607,1326.8325,0.0,4137.2505,223.29242,0.0018133979
3833.5237,0.041626975,5391.122,5166.706,1332.9111,0.0,4159.5874,224.41609,0.0017721595
3850.8826,0.041645672,5415.674,5190.1343,1338.9869,0.0,4181.923,225.53937,0.001731867
3868.2341,0.041664273,5440.2144,5213.5513,1345.058,0.0,4204.264,226.66257,0.0016924915
3885.5806,0.041682772,5464.7466,5236.9614,1351.1267,0.0,4226.6123,227.7858,0.0016540017
3902.9192,0.04170116,5489.2686,5260.3604,1357.1925,0.0,4248.967,228.90886,0.0016163843
3920.2422,0.041719455,5513.7686,5283.7373,1363.2517,0.0,4271.316,230.03142,0.001579632
3937.5586,0.041737635,5538.2583,5307.1045,1369.3082,0.0,4293.672,231.15381,0.0015437102
3954.8633,0.041755714,5562.731,5330.455,1375.3589,0.0,4316.026,232.27582,0.0015086113
3972.157,0.04177369,5587.1885,5353.7915,1381.4064,0.0,4338.382,233.3975,0.0014743059
3989.4382,0.04179157,5611.629,5377.1104,1387.4491,0.0,4360.7354,234.51877,0.0014407843
4006.6946,0.04180935,5636.0586,5400.4185,1393.5056,0.0,4383.058,235.63992,0.0014080174
4023.9224,0.04182703,5660.466,5423.705,1399.5697,0.0,4405.3545,236.76047,0.001375997
4041.141,0.04184461,5684.8423,5446.9624,1405.6122,0.0,4427.675,237.87999,0.001344711
4058.3303,0.04186208,5709.2,5470.201,1411.6663,0.0,4449.941,238.99901,0.0013141335
4075.5034,0.04187947,5733.5366,5493.4194,1417.7155,0.0,4472.202,240.11751,0.0012842574
4092.6692,0.041896757,5757.8623,5516.627,1423.7625,0.0,4494.4673,241.23575,0.0012550539
4109.823,0.041913953,5782.172,5539.819,1429.8046,0.0,4516.732,242.35368,0.001226515
4126.9634,0.041931044,5806.4517,5562.981,1435.8303,0.0,4538.9893,243.47057,0.0011986332
4144.0996,0.041948035,5830.7236,5586.136,1441.854,0.0,4561.2554,244.5874,0.0011713817
4161.219,0.04196494,5854.9756,5609.272,1447.8734,0.0,4583.516,245.70369,0.0011447532
4178.331,0.041981738,5879.215,5632.3955,1453.8898,0.0,4605.7812,246.81969,0.001118724
4195.4326,0.041998446,5903.4424,5655.5073,1459.9036,0.0,4628.049,247.93541,0.0010932852
4212.5176,0.042015065,5927.6465,5678.5957,1465.9105,0.0,4650.309,249.05043,0.0010684278
4229.5894,0.04203159,5951.833,5701.668,1471.9149,0.0,4672.5654,250.16498,0.0010441307
4246.6475,0.042048026,5976.0,5724.721,1477.9132,0.0,4694.82,251.279,0.0010203861
4263.685,0.042064365,6000.137,5747.7456,1483.9039,0.0,4717.0596,252.39197,0.0009971873
4280.7134,0.042080607,6024.2637,5770.7593,1489.893,0.0,4739.301,253.50468,0.0009745097
4297.7217,0.042096756,6048.362,5793.745,1495.874,0.0,4761.5293,254.61641,0.00095234846
4314.7114,0.042112824,6072.4336,5816.7065,1501.8486,0.0,4783.749,255.72734,0.000930695
4331.6865,0.042128798,6096.485,5839.647,1507.8174,0.0,4805.9595,256.83755,0.00090952957
4348.646,0.04214468,6120.5137,5862.5664,1513.7814,0.0,4828.163,257.94708,0.00088884484
4365.5815,0.042160477,6144.5103,5885.4556,1519.7367,0.0,4850.3506,259.05548,0.00086863356
4382.5054,0.042176183,6168.4897,5908.326,1525.6866,0.0,4872.532,260.16336,0.0008488767
4399.3984,0.042191796,6192.4263,5931.1562,1531.6273,0.0,4894.6875,261.2696,0.00082958187
4416.283,0.042207323,6216.35,5953.9756,1537.5643,0.0,4916.845,262.37552,0.000810714
4433.1416,0.042222764,6240.2373,5976.758,1543.491,0.0,4938.98,263.48007,0.00079228217
4449.9824,0.04223811,6264.099,5999.5156,1549.4111,0.0,4961.1035,264.58368,0.0007742663
4466.8022,0.04225337,6287.9316,6022.2456,1555.324,0.0,4983.213,265.68634,0.0007566608
4483.588,0.042268556,6311.729,6044.941,1561.2366,0.0,5005.2886,266.78766,0.0007394607
4500.309,0.04228365,6335.5024,6067.6143,1567.1912,0.0,5027.265,267.88818,0.00072264666
4516.9883,0.04229866,6359.2544,6090.266,1573.1665,0.0,5049.1807,268.98795,0.00070621294
4533.643,0.04231359,6382.973,6112.8867,1579.1351,0.0,5071.0767,270.08652,0.0006901556
4550.27,0.042328432,6406.6543,6135.471,1585.095,0.0,5092.951,271.18365,0.0006744685
4566.8833,0.042343188,6430.316,6158.0356,1591.048,0.0,5114.817,272.2801,0.00065913406
4583.4854,0.042357862,6453.9463,6180.571,1596.9836,0.0,5136.673,273.37534,0.00064414844
4600.1094,0.04237245,6477.5415,6203.0728,1602.8634,0.0,5158.5415,274.4693,0.0006295059
4616.7207,0.042386968,6501.12,6225.5576,1608.7397,0.0,5180.404,275.56277,0.00061518967
4633.3013,0.04240139,6524.6553,6248.001,1614.6052,0.0,5202.24,276.65445,0.00060120766
4649.861,0.042415738,6548.162,6270.4175,1620.4641,0.0,5224.0605,277.74515,0.0005875423
4666.43,0.042430006,6571.6543,6292.8193,1626.2985,0.0,5245.906,278.83533,0.0005741777
4682.9785,0.04244419,6595.1,6315.1763,1632.1096,0.0,5267.738,279.92368,0.00056112255
4699.5093,0.042458285,6618.5127,6337.502,1637.9067,0.0,5289.5522,281.0107,0.00054835994
4716.011,0.042472314,6641.8853,6359.7886,1643.693,0.0,5311.3354,282.09622,0.0005358851
4732.435,0.042486254,6665.2163,6382.036,1649.5184,0.0,5332.993,283.18008,0.000523696
4748.8125,0.042500116,6688.509,6404.246,1655.3529,0.0,5354.597,284.2624,0.00051178754
4765.1646,0.0425139,6711.766,6426.4224,1661.1792,0.0,5376.1807,285.34335,0.00050015666
4781.501,0.04252762,6735.0044,6448.581,1667.0028,0.0,5397.7593,286.4237,0.00048878766
4797.817,0.042541254,6758.2144,6470.712,1672.8202,0.0,5419.3247,287.50293,0.00047767628
4814.107,0.042554807,6781.3906,6492.8096,1678.6298,0.0,5440.8687,288.58078,0.00046682009
4830.3843,0.042568296,6804.5483,6514.8906,1684.4348,0.0,5462.4087,289.65805,0.0004562033
4846.631,0.042581696,6827.6646,6536.931,1690.2306,0.0,5483.9185,290.73355,0.0004458347
4862.853,0.042595025,6850.7466,6558.939,1696.0182,0.0,5505.4087,291.80774,0.00043570015
4879.0537,0.042608276,6873.799,6580.9175,1701.7977,0.0,5526.881,292.8807,0.0004257951
4895.2246,0.042621456,6896.81,6602.858,1707.5685,0.0,5548.324,293.95212,0.00041611728
4911.379,0.042634558,6919.799,6624.776,1713.3335,0.0,5569.756,295.02258,0.00040665315
4927.4976,0.04264758,6942.737,6646.646,1719.0862,0.0,5591.1514,296.09094,0.00039741
4943.595,0.042660534,6965.6455,6668.4873,1724.8313,0.0,5612.5273,297.15814,0.00038837397
4959.6646,0.04267342,6988.515,6690.291,1730.5671,0.0,5633.877,298.22382,0.00037954267
4975.7065,0.042686224,7011.345,6712.057,1736.2935,0.0,5655.1997,299.28787,0.00037091362
4991.716,0.042698964,7034.13,6733.7803,1742.0079,0.0,5676.4893,300.35007,0.00036248355
5007.7056,0.04271163,7056.888,6755.477,1747.716,0.0,5697.7607,301.4112,0.00035423925
5023.653,0.042724222,7079.5854,6777.115,1753.4087,0.0,5718.988,302.4698,0.00034618942
5039.5796,0.04273674,7102.2534,6798.726,1759.0944,0.0,5740.195,303.52716,0.0003383203
5055.475,0.04274918,7124.878,6820.296,1764.769,0.0,5761.3696,304.5827,0.00033063005
5071.3394,0.04276156,7147.4575,6841.821,1770.4316,0.0,5782.5137,305.63644,0.0003231158
5087.188,0.042773873,7170.0166,6863.327,1776.091,0.0,5803.6406,306.6894,0.00031576506
5102.9976,0.042786106,7192.519,6884.779,1781.7339,0.0,5824.7256,307.7399,0.00030858605
5118.822,0.042798277,7214.994,6906.2046,1787.3362,0.0,5845.8306,308.7893,0.00030156618
5134.5986,0.042810377,7237.397,6927.561,1792.9169,0.0,5866.8745,309.8357,0.0002947139
5150.3364,0.04282241,7259.7524,6948.872,1798.4912,0.0,5887.8696,310.8801,0.00028801645
5166.042,0.042834375,7282.0615,6970.138,1804.0537,0.0,5908.828,311.92255,0.00028147176
5181.7285,0.04284627,7304.3438,6991.3804,1809.6097,0.0,5929.766,312.96393,0.00027506842
5197.377,0.04285811,7326.5723,7012.5693,1815.1512,0.0,5950.661,314.00302,0.0002688139
5213.004,0.042869866,7348.7695,7033.729,1820.6848,0.0,5971.5317,315.04077,0.00026269702
5228.5854,0.04288157,7370.9033,7054.827,1826.2029,0.0,5992.3506,316.0759,0.00025672524
5244.1455,0.042893197,7392.9937,7075.885,1831.7012,0.0,6013.1675,317.10913,0.00025088707
5259.6807,0.04290476,7415.043,7096.9033,1837.185,0.0,6033.9575,318.14066,0.00024518117
5275.1787,0.042916257,7437.048,7117.878,1842.663,0.0,6054.704,319.1703,0.00023960527
5290.6406,0.04292769,7459.003,7138.805,1848.129,0.0,6075.4106,320.19775,0.00023415795
5306.0425,0.042939056,7480.912,7159.689,1853.612,0.0,6096.034,321.22333,0.00022883732
5321.4004,0.042950355,7502.7925,7180.546,1859.1113,0.0,6116.588,322.24762,0.00022363293
5336.7095,0.0429616,7524.6045,7201.3354,1864.5931,0.0,6137.0854,323.26907,0.00021855185
5351.991,0.04297278,7546.378,7222.0884,1870.0654,0.0,6157.5493,324.28882,0.0002135838
5367.2456,0.04298389,7568.112,7242.8047,1875.5284,0.0,6177.984,325.3069,0.00020872688
5382.4644,0.042994943,7589.797,7263.474,1880.9794,0.0,6198.3765,326.32288,0.00020398022
5397.6504,0.04300593,7611.4346,7284.097,1886.4171,0.0,6218.7314,327.3368,0.0001993419
5412.7974,0.043016855,7633.014,7304.666,1891.8405,0.0,6239.043,328.34827,0.0001948107
5427.9033,0.043027725,7654.5347,7325.178,1897.2465,0.0,6259.306,329.3572,0.00019038505
5443.021,0.043038525,7676.0283,7345.6626,1902.6145,0.0,6279.5933,330.36493,0.00018605514
5458.093,0.043049265,7697.4575,7366.087,1907.9672,0.0,6299.8276,331.36987,0.00018182803
5473.1367,0.04305994,7718.8477,7386.474,1913.3113,0.0,6320.032,332.37314,0.00017769428
5488.1597,0.043070555,7740.206,7406.831,1918.646,0.0,6340.212,333.37494,0.00017365217
5503.152,0.043081116,7761.523,7427.148,1923.9712,0.0,6360.357,334.37506,0.00016970088
5518.1094,0.043091618,7782.7915,7447.4194,1929.2855,0.0,6380.46,335.3731,0.00016583901
5533.0283,0.043102052,7804.01,7467.6406,1934.5887,0.0,6400.519,336.36884,0.00016206551
5547.909,0.04311243,7825.1724,7487.81,1939.8773,0.0,6420.535,337.36215,0.00015837922
5562.749,0.043122754,7846.279,7507.9253,1945.1536,0.0,6440.5034,338.35312,0.00015477913
5577.544,0.04313302,7867.3203,7527.9795,1950.4135,0.0,6460.421,339.34125,0.00015126364
5592.319,0.04314322,7888.335,7548.007,1955.6664,0.0,6480.317,340.3282,0.00014782403
5607.0767,0.04315336,7909.3228,7568.0093,1960.9117,0.0,6500.192,341.31387,0.00014445919
5621.7793,0.04316345,7930.2344,7587.9385,1966.1387,0.0,6520.005,342.29626,0.00014117593
5636.449,0.043173477,7951.0996,7607.823,1971.3538,0.0,6539.7783,343.27664,0.00013796559
5651.097,0.043183453,7971.9326,7627.6763,1976.5608,0.0,6559.526,344.25558,0.00013482707
5665.7065,0.04319337,7992.713,7647.4805,1981.7551,0.0,6579.23,345.2322,0.00013175946
5680.2812,0.043203227,8013.4434,7667.2373,1986.9375,0.0,6598.8936,346.2066,0.00012876188
5694.816,0.043213032,8034.1147,7686.9365,1992.1027,0.0,6618.509,347.17844,0.00012583334
5709.308,0.04322278,8054.7275,7706.58,1997.2544,0.0,6638.0757,348.1477,0.00012297295
5723.7544,0.043232467,8075.2754,7726.161,2002.3901,0.0,6657.5884,349.11407,0.000120179735
5738.188,0.043242104,8095.805,7745.7256,2007.5209,0.0,6677.0845,350.07965,0.000117445605
5752.568,0.04325169,8116.2583,7765.217,2012.6329,0.0,6696.517,351.04187,0.00011477697
5766.9277,0.04326122,8136.6836,7784.6807,2017.737,0.0,6715.9272,352.00284,0.000112165755
5781.2275,0.043270692,8157.025,7804.064,2022.8212,0.0,6735.265,352.9601,0.00010961833
5795.504,0.04328011,8177.3315,7823.4155,2027.897,0.0,6754.5728,353.91577,0.000107126936
5809.7476,0.04328948,8197.592,7842.722,2032.9595,0.0,6773.843,354.86948,0.000104690655
5823.967,0.043298792,8217.817,7861.996,2038.0154,0.0,6793.0835,355.8216,0.00010230881
5838.1494,0.043308053,8237.99,7881.2183,2043.0559,0.0,6812.281,356.7713,9.998069e-05
5852.2974,0.043317266,8258.114,7900.3955,2048.0847,0.0,6831.437,357.7189,9.7705444e-05
5866.403,0.043326423,8278.178,7919.5146,2053.0981,0.0,6850.5386,358.66382,9.5482785e-05
5880.465,0.043335527,8298.182,7938.5747,2058.0972,0.0,6869.591,359.60605,9.3311675e-05
5894.459,0.043344572,8318.118,7957.5728,2063.1013,0.0,6888.551,360.54526,9.119142e-05
5908.444,0.043353572,8338.043,7976.5586,2068.1033,0.0,6907.493,361.48395,8.911491e-05
5922.382,0.043362517,8357.892,7995.4727,2073.0796,0.0,6926.376,362.41925,8.708801e-05
5936.261,0.04337141,8377.657,8014.306,2078.0332,0.0,6945.191,363.3508,8.511015e-05
5950.1245,0.04338026,8397.401,8033.12,2082.9846,0.0,6963.976,364.28146,8.317417e-05
5963.9272,0.04338906,8417.061,8051.851,2087.9128,0.0,6982.689,365.2083,8.128581e-05
5977.7153,0.043397814,8436.695,8070.5605,2092.8357,0.0,7001.385,366.1341,7.943819e-05
5991.476,0.043406513,8456.294,8089.2363,2097.75,0.0,7020.0493,367.05826,7.76308e-05
6005.2114,0.04341515,8475.856,8107.877,2102.655,0.0,7038.6797,367.98062,7.586302e-05
6018.8716,0.043423753,8495.3125,8126.4136,2107.5322,0.0,7057.2236,368.89835,7.414071e-05
6032.4995,0.043432295,8514.723,8144.909,2112.3994,0.0,7075.7275,369.81396,7.245689e-05
6046.092,0.043440793,8534.082,8163.355,2117.2542,0.0,7094.1885,370.72726,7.0811104e-05
6059.644,0.04344924,8553.384,8181.746,2122.0933,0.0,7112.6,371.63803,6.9202906e-05
6073.1587,0.043457642,8572.635,8200.089,2126.921,0.0,7130.9644,372.5465,6.76318e-05
6086.6763,0.043465998,8591.889,8218.434,2131.749,0.0,7149.331,373.45502,6.609126e-05
6100.1475,0.043474305,8611.077,8236.717,2136.56,0.0,7167.6445,374.3606,6.458692e-05
6113.5693,0.043482568,8630.194,8254.932,2141.3538,0.0,7185.894,375.26303,6.311821e-05
6126.9346,0.04349078,8649.231,8273.069,2146.1272,0.0,7204.0723,376.16177,6.1684725e-05
6140.3,0.043498952,8668.27,8291.209,2150.9014,0.0,7222.2515,377.0606,6.0280112e-05
6153.605,0.04350707,8687.222,8309.267,2155.654,0.0,7240.357,377.95554,5.8909896e-05
6166.898,0.04351514,8706.154,8327.306,2160.3997,0.0,7258.446,378.8495,5.7567813e-05
6180.128,0.04352317,8725.001,8345.261,2165.1255,0.0,7276.458,379.73965,5.625909e-05
6193.344,0.043531146,8743.825,8363.197,2169.846,0.0,7294.45,380.62875,5.4977816e-05
6206.4863,0.04353908,8762.546,8381.032,2174.54,0.0,7312.35,381.51315,5.3729098e-05
6219.6113,0.043546967,8781.242,8398.846,2179.228,0.0,7330.224,382.39645,5.2507043e-05
6232.7183,0.04355481,8799.914,8416.636,2183.9106,0.0,7348.082,383.27856,5.131122e-05
6245.7456,0.043562606,8818.472,8434.316,2188.5654,0.0,7365.843,384.1556,5.0146842e-05
6258.749,0.04357036,8836.997,8451.967,2193.2124,0.0,7383.577,385.0312,4.9007987e-05
6271.7227,0.043578066,8855.479,8469.573,2197.8455,0.0,7401.2773,385.90463,4.789432e-05
6284.6855,0.043585736,8873.919,8487.143,2202.4514,0.0,7418.9805,386.7763,4.680552e-05
6297.614,0.04359336,8892.311,8504.665,2207.0457,0.0,7436.644,387.6457,4.5741326e-05
6310.507,0.043600943,8910.654,8522.142,2211.6287,0.0,7454.262,388.51294,4.4701337e-05
6323.3594,0.04360848,8928.938,8539.562,2216.1965,0.0,7471.8335,389.3774,4.368528e-05
6336.1675,0.043615967,8947.161,8556.922,2220.75,0.0,7489.348,390.23907,4.2692773e-05
6348.9277,0.043623418,8965.317,8574.219,2225.2861,0.0,7506.8022,391.0978,4.1723604e-05
6361.6406,0.04363082,8983.405,8591.452,2229.8071,0.0,7524.2026,391.95337,4.0777377e-05
6374.35,0.04363819,9001.513,8608.703,2234.3489,0.0,7541.5903,392.80966,3.98488e-05
6386.991,0.043645512,9019.542,8625.88,2238.8835,0.0,7558.8906,393.66254,3.894264e-05
6399.5776,0.043652788,9037.493,8642.981,2243.4,0.0,7576.1265,394.51178,3.8058603e-05
6412.172,0.043660033,9055.456,8660.095,2247.9185,0.0,7593.3696,395.3615,3.7191443e-05
6424.7026,0.043667227,9073.329,8677.123,2252.4158,0.0,7610.534,396.20715,3.634588e-05
6437.166,0.04367438,9091.109,8694.061,2256.89,0.0,7627.6177,397.04855,3.5521574e-05
6449.6313,0.043681495,9108.89,8711.0,2261.3635,0.0,7644.7036,397.88992,3.471345e-05
6462.025,0.043688565,9126.567,8727.842,2265.8132,0.0,7661.6987,398.72665,3.39261e-05
6474.407,0.0436956,9144.233,8744.671,2270.2595,0.0,7678.678,399.56274,3.3154454e-05
6486.7915,0.043702587,9161.899,8761.5,2274.7043,0.0,7695.655,400.39868,3.2398362e-05
6499.088,0.043709543,9179.439,8778.211,2279.1191,0.0,7712.527,401.22913,3.1662283e-05
6511.3726,0.043716457,9196.965,8794.905,2283.5293,0.0,7729.3794,402.0587,3.0941334e-05
6523.5327,0.043723334,9214.362,8811.4795,2287.9446,0.0,7746.0522,402.88263,3.0239862e-05
6535.6587,0.04373017,9231.738,8828.033,2292.3708,0.0,7762.6704,403.70544,2.9553077e-05
6547.7715,0.043736957,9249.089,8844.5625,2296.788,0.0,7779.2686,404.52698,2.8880762e-05
6559.8516,0.04374371,9266.406,8861.059,2301.204,1.133114e-06,7795.816,405.34702,2.9355886e-05
6571.8843,0.043750428,9283.689,8877.524,2305.637,8.5056045e-06,7812.2935,406.1654,3.6084537e-05
6583.8135,0.043757103,9300.83,8893.853,2310.0366,1.5904838e-05,7828.6465,406.9774,4.2858268e-05
