con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3413.4075,0.02013741,4930.5537,4831.265,1417.3268,0.0,3409.4094,99.28859,0.0034529148
3431.4272,0.020137092,4956.877,4857.0596,1425.1117,0.0,3431.872,99.81709,0.003374403
3449.45,0.020136759,4983.2026,4882.857,1432.8966,0.0,3454.3494,100.34555,0.0032976642
3467.4717,0.020136418,5009.527,4908.653,1440.6807,0.0,3476.8396,100.87393,0.0032226783
3485.4937,0.020136062,5035.852,4934.449,1448.4657,0.0,3499.3447,101.40222,0.0031493958
3503.515,0.02013569,5062.1772,4960.2466,1456.2511,0.0,3521.863,101.930435,0.0030777738
3521.5234,0.020135308,5088.497,4986.0386,1464.0438,0.0,3544.4014,102.45845,0.0030077933
3539.5337,0.02013491,5114.818,5011.8315,1471.8364,0.0,3566.955,102.986404,0.002939403
3557.5425,0.020134497,5141.1387,5037.6245,1479.6299,0.0,3589.521,103.514244,0.002872562
3575.5474,0.020134076,5167.4536,5063.4116,1487.4214,0.0,3612.0964,104.041916,0.0028072558
3593.5515,0.020133644,5193.769,5089.1997,1495.2139,0.0,3634.686,104.5695,0.002743433
3611.5635,0.0201332,5220.0806,5114.9834,1502.9945,0.0,3657.3215,105.096924,0.0026810572
3629.5845,0.02013274,5246.3936,5140.7695,1510.7686,0.0,3679.9998,105.624275,0.0026200898
3647.5881,0.02013227,5272.705,5166.5537,1518.5573,0.0,3702.636,106.15153,0.00256051
3665.5798,0.020131784,5299.0063,5192.328,1526.3478,0.0,3725.2673,106.67845,0.002502297
3683.5752,0.02013129,5325.3135,5218.108,1534.1407,0.0,3747.9175,107.20543,0.002445397
3701.5693,0.020130783,5351.6196,5243.8877,1541.9347,0.0,3770.5828,107.73229,0.0023897863
3719.5566,0.020130264,5377.9175,5269.658,1549.7258,0.0,3793.2559,108.258896,0.002335451
3737.5413,0.02012974,5404.2124,5295.4272,1557.5172,0.0,3815.9304,108.78539,0.0022823527
3755.5269,0.0201292,5430.507,5321.195,1565.3071,0.0,3838.513,109.31175,0.0022304538
3773.5244,0.020128649,5456.802,5346.964,1573.086,0.0,3861.1208,109.83805,0.0021797426
3791.5225,0.02012809,5483.1006,5372.7363,1580.868,0.0,3883.7515,110.36435,0.0021301792
3809.5193,0.020127518,5509.4,5398.509,1588.6509,0.0,3906.4,110.89055,0.0020817495
3827.5164,0.020126935,5535.7007,5424.284,1596.4359,0.0,3929.0693,111.41669,0.00203442
3845.514,0.020126348,5562.005,5450.062,1604.2231,0.0,3951.7576,111.942856,0.0019881572
3863.51,0.020125749,5588.3086,5475.84,1612.0118,0.0,3974.4465,112.468895,0.0019429425
3881.5012,0.020125138,5614.6055,5501.6104,1619.7976,0.0,3997.1208,112.9947,0.0018987661
3899.4846,0.020124523,5640.894,5527.374,1627.5841,0.0,4019.8047,113.5203,0.0018555969
3917.4697,0.020123897,5667.185,5553.139,1635.3708,0.0,4042.5042,114.04584,0.0018133979
3935.447,0.020123258,5693.4663,5578.895,1643.1558,0.0,4065.2114,114.57109,0.0017721595
3953.4143,0.020122612,5719.7344,5604.6377,1650.938,0.0,4087.921,115.09598,0.001731867
3971.3745,0.020121956,5745.993,5630.3726,1658.718,0.0,4110.636,115.62062,0.0016924915
3989.3293,0.020121293,5772.247,5656.102,1666.499,0.0,4133.357,116.14507,0.0016540017
4007.2673,0.02012062,5798.4937,5681.824,1674.2888,0.0,4156.0503,116.66929,0.0016163843
4025.1887,0.02011994,5824.715,5707.522,1682.0703,0.0,4178.734,117.192924,0.001579632
4043.1023,0.02011925,5850.9263,5733.21,1689.8503,0.0,4201.418,117.71624,0.0015437102
4060.9998,0.020118557,5877.118,5758.88,1697.6278,0.0,4224.095,118.23914,0.0015086113
4078.8833,0.02011785,5903.294,5784.5317,1705.4026,0.0,4246.7666,118.76157,0.0014743059
4096.754,0.020117134,5929.4497,5810.166,1713.171,0.0,4269.433,119.28353,0.0014407843
4114.6157,0.020116419,5955.5933,5835.7886,1720.937,0.0,4292.098,119.805214,0.0014080174
4132.4644,0.020115688,5981.7197,5861.3936,1728.698,0.0,4314.758,120.326416,0.001375997
4150.295,0.020114953,6007.819,5886.972,1736.4512,0.0,4337.4053,120.847,0.001344711
4168.1143,0.020114211,6033.903,5912.536,1744.2004,0.0,4360.048,121.3672,0.0013141335
4185.9155,0.02011346,6059.9604,5938.0737,1751.9423,0.0,4382.68,121.88678,0.0012842574
4203.706,0.020112704,6086.004,5963.598,1759.6807,0.0,4405.306,122.406,0.0012550539
4221.4834,0.020111945,6112.029,5989.104,1767.4136,0.0,4427.928,122.92478,0.001226515
4239.237,0.020111173,6138.018,6014.575,1775.1359,0.0,4450.5293,123.44276,0.0011986332
4256.981,0.020110395,6163.994,6040.034,1782.855,0.0,4473.1284,123.96035,0.0011713817
4274.7056,0.020109609,6189.942,6065.465,1790.5651,0.0,4495.703,124.47732,0.0011447532
4292.43,0.020108819,6215.872,6090.878,1798.2583,0.0,4518.2617,124.99385,0.001118724
4310.1597,0.020108016,6241.785,6116.275,1805.93,0.0,4540.807,125.50992,0.0010932852
4327.8687,0.020107208,6267.6724,6141.6475,1813.5975,0.0,4563.3394,126.02539,0.0010684278
4345.565,0.020106398,6293.5405,6167.0005,1821.2579,0.0,4585.8667,126.54043,0.0010441307
4363.2466,0.020105582,6319.388,6192.333,1828.913,0.0,4608.3857,127.05498,0.0010203861
4380.9067,0.02010476,6345.204,6217.6353,1836.5596,0.0,4630.8906,127.56882,0.0009971873
4398.556,0.020103926,6371.008,6242.9253,1844.2032,0.0,4653.3896,128.08226,0.0009745097
4416.1855,0.020103093,6396.7803,6268.1855,1851.8379,0.0,4675.8745,128.59508,0.00095234846
4433.796,0.020102251,6422.527,6293.4194,1859.4655,0.0,4698.3457,129.10725,0.000930695
4451.3896,0.020101413,6448.251,6318.632,1867.0872,0.0,4720.8066,129.61896,0.00090952957
4468.9688,0.020100558,6473.952,6343.8223,1874.7023,0.0,4743.256,130.13005,0.00088884484
4486.5225,0.0200997,6499.617,6368.9775,1882.307,0.0,4765.683,130.64037,0.00086863356
4504.0635,0.020098837,6525.266,6394.1157,1889.9073,0.0,4788.1045,131.15025,0.0008488767
4521.573,0.020097977,6550.869,6419.21,1897.4946,0.0,4810.4976,131.65921,0.00082958187
4539.0747,0.020097107,6576.46,6444.292,1905.0785,0.0,4832.885,132.16782,0.000810714
4556.548,0.02009623,6602.0103,6469.335,1912.6516,0.0,4855.246,132.67552,0.00079228217
4574.0034,0.02009535,6627.5356,6494.353,1920.2173,0.0,4877.5938,133.18265,0.0007742663
4591.4375,0.020094467,6653.029,6519.34,1927.7732,0.0,4899.917,133.68907,0.0007566608
4608.847,0.02009358,6678.485,6544.29,1935.3162,0.0,4922.1924,134.19467,0.0007394607
4626.2373,0.020092683,6703.9126,6569.214,1942.8527,0.0,4944.442,134.69958,0.00072264666
4643.605,0.020091785,6729.312,6594.1084,1950.3824,0.0,4966.659,135.20389,0.00070621294
4660.9443,0.020090878,6754.6694,6618.9624,1957.9001,0.0,4988.844,135.70724,0.0006901556
4678.2515,0.020089967,6779.98,6643.7705,1965.4032,0.0,5010.9946,136.20958,0.0006744685
4695.5415,0.020089058,6805.2646,6668.5537,1972.899,0.0,5033.127,136.71135,0.00065913406
4712.804,0.020088144,6830.5103,6693.298,1980.3827,0.0,5055.229,137.21227,0.00064414844
4730.032,0.020087222,6855.7144,6718.0015,1987.8617,0.0,5077.28,137.71225,0.0006295059
4747.239,0.020086301,6880.894,6742.6826,1995.3389,0.0,5099.2983,138.21172,0.00061518967
4764.4062,0.020085372,6906.0215,6767.312,2002.8026,0.0,5121.274,138.71,0.00060120766
4781.5503,0.020084439,6931.1147,6791.907,2010.2563,0.0,5143.225,139.20755,0.0005875423
4798.649,0.020083504,6956.1865,6816.4824,2017.7358,0.0,5165.006,139.7046,0.0005741777
4815.6943,0.020082565,6981.2275,6841.027,2025.2362,0.0,5186.711,140.20094,0.00056112255
4832.7344,0.020081623,7006.265,6865.5684,2032.7401,0.0,5208.4346,140.69717,0.00054835994
4849.766,0.02008068,7031.291,6890.098,2040.2407,0.0,5230.175,141.1931,0.0005358851
4866.784,0.020079734,7056.3022,6914.614,2047.7405,0.0,5251.92,141.68866,0.000523696
4883.771,0.020078788,7081.28,6939.0967,2055.239,0.0,5273.6235,142.18352,0.00051178754
4900.7275,0.02007783,7106.223,6963.546,2062.7336,0.0,5295.297,142.67754,0.00050015666
4917.669,0.020076873,7131.15,6987.9785,2070.2258,0.0,5316.968,143.17119,0.00048878766
4934.592,0.020075915,7156.049,7012.385,2077.7124,0.0,5338.628,143.66423,0.00047767628
4951.4893,0.020074949,7180.916,7036.7593,2085.1912,0.0,5360.274,144.15652,0.00046682009
4968.3745,0.020073982,7205.768,7061.1196,2092.6675,0.0,5381.8936,144.64847,0.0004562033
4985.2324,0.02007301,7230.5786,7085.4395,2100.1313,0.0,5403.439,145.13947,0.0004458347
5002.066,0.020072041,7255.355,7109.725,2107.5854,0.0,5424.96,145.62978,0.00043570015
5018.887,0.020071065,7280.1006,7133.981,2115.0215,0.0,5446.481,146.11937,0.0004257951
5035.6836,0.020070085,7304.803,7158.1953,2122.4412,0.0,5467.981,146.60802,0.00041611728
5052.4634,0.020069104,7329.4824,7182.3857,2129.854,0.0,5489.465,147.09613,0.00040665315
5069.2056,0.020068124,7354.1074,7206.524,2137.2512,0.0,5510.9106,147.58313,0.00039741
5085.9263,0.020067139,7378.7026,7230.633,2144.6414,0.0,5532.3364,148.06944,0.00038837397
5102.6187,0.020066153,7403.2563,7254.7017,2152.0186,0.0,5553.7334,148.55487,0.00037954267
5119.283,0.020065166,7427.7715,7278.7314,2159.3857,0.0,5575.101,149.03946,0.00037091362
5135.9146,0.020064175,7452.2373,7302.714,2166.7383,0.0,5596.4346,149.523,0.00036248355
5152.526,0.02006318,7476.6753,7326.669,2174.084,0.0,5617.7466,150.00587,0.00035423925
5169.0923,0.020062188,7501.049,7350.562,2181.4116,0.0,5639.011,150.48746,0.00034618942
5185.639,0.020061191,7525.394,7374.425,2188.7295,0.0,5660.255,150.96835,0.0003383203
5202.1533,0.02006019,7549.6914,7398.2437,2196.0342,0.0,5681.463,151.44824,0.00033063005
5218.6357,0.020059187,7573.943,7422.0166,2203.327,0.0,5702.6357,151.92714,0.0003231158
5235.1035,0.020058189,7598.1733,7445.768,2210.611,0.0,5723.7935,152.4056,0.00031576506
5251.5293,0.020057185,7622.343,7469.46,2217.8787,0.0,5744.9043,152.88274,0.00030858605
5267.935,0.02005618,7646.4844,7493.125,2225.1394,0.0,5765.993,153.35927,0.00030156618
5284.292,0.020055173,7670.5522,7516.718,2232.3772,0.0,5787.027,153.83424,0.0002947139
5300.618,0.020054162,7694.5786,7540.27,2239.6035,0.0,5808.026,154.30832,0.00028801645
5316.9146,0.020053152,7718.5596,7563.778,2246.816,0.0,5828.9927,154.78143,0.00028147176
5333.193,0.020052139,7742.514,7587.2603,2254.0225,0.0,5849.9365,155.25398,0.00027506842
5349.433,0.020051125,7766.416,7610.6904,2261.2124,0.0,5870.8364,155.72537,0.0002688139
5365.642,0.02005011,7790.287,7634.0913,2268.4058,0.0,5891.6997,156.19612,0.00026269702
5381.796,0.020049099,7814.093,7657.4272,2275.589,0.0,5912.5015,156.66553,0.00025672524
5397.921,0.02004808,7837.8594,7680.7256,2282.7632,0.0,5933.272,157.13403,0.00025088707
5414.017,0.020047063,7861.5825,7703.981,2289.923,0.0,5954.0103,157.60165,0.00024518117
5430.091,0.020046044,7885.26,7727.1914,2297.0618,0.0,5974.7256,158.06827,0.00023960527
5446.13,0.020045022,7908.877,7750.3433,2304.1748,0.0,5995.4033,158.5336,0.00023415795
5462.1304,0.020044,7932.4385,7773.44,2311.2725,0.0,6016.0366,158.99782,0.00022883732
5478.109,0.020042978,7955.966,7796.5044,2318.3591,0.0,6036.64,159.46124,0.00022363293
5494.0376,0.020041954,7979.422,7819.499,2325.4255,0.0,6057.1846,159.9232,0.00021855185
5509.94,0.020040933,8002.8384,7842.454,2332.4797,0.0,6077.6978,160.38435,0.0002135838
5525.815,0.020039907,8026.215,7865.37,2339.521,0.0,6098.178,160.8446,0.00020872688
5541.653,0.020038879,8049.538,7888.2344,2346.5488,0.0,6118.612,161.30373,0.00020398022
5557.4575,0.020037849,8072.811,7911.05,2353.5608,0.0,6139.0044,161.76176,0.0001993419
5573.2188,0.020036822,8096.0254,7933.8066,2360.5566,0.0,6159.347,162.21861,0.0001948107
5588.9243,0.020035794,8119.1733,7956.499,2367.5442,0.0,6179.6167,162.67409,0.00019038505
5604.608,0.020034764,8142.288,7979.1587,2374.5208,0.0,6199.854,163.12883,0.00018605514
5620.241,0.020033736,8165.329,8001.7476,2381.4773,0.0,6220.0273,163.58205,0.00018182803
5635.844,0.020032704,8188.3237,8024.2886,2388.4167,0.0,6240.1606,164.03427,0.00017769428
5651.421,0.020031676,8211.279,8046.794,2395.3455,0.0,6260.2544,164.48569,0.00017365217
5666.965,0.02003065,8234.1875,8069.251,2402.2595,0.0,6280.3066,164.93613,0.00016970088
5682.472,0.020029616,8257.039,8091.6543,2409.1555,0.0,6300.3125,165.38533,0.00016583901
5697.9385,0.020028587,8279.831,8113.9976,2416.034,0.0,6320.264,165.83333,0.00016206551
5713.363,0.020027556,8302.56,8136.28,2422.8916,0.0,6340.1626,166.27997,0.00015837922
5728.7417,0.020026524,8325.224,8158.4985,2429.7322,0.0,6360.005,166.72528,0.00015477913
5744.072,0.020025494,8347.813,8180.6445,2436.5496,0.0,6379.786,167.16908,0.00015126364
5759.379,0.02002446,8370.371,8202.759,2443.3562,0.0,6399.5347,167.61215,0.00014782403
5774.6655,0.020023432,8392.8955,8224.842,2450.1536,0.0,6419.2534,168.0546,0.00014445919
5789.886,0.0200224,8415.336,8246.84,2456.9314,0.0,6438.898,168.49521,0.00014117593
5805.0737,0.020021368,8437.725,8268.79,2463.6943,0.0,6458.4995,168.93478,0.00013796559
5820.2334,0.020020332,8460.074,8290.701,2470.447,0.0,6478.0615,169.3735,0.00013482707
5835.355,0.020019304,8482.366,8312.556,2477.18,0.0,6497.5786,169.81108,0.00013175946
5850.439,0.020018276,8504.6045,8334.358,2483.8992,0.0,6517.0454,170.24753,0.00012876188
5865.479,0.020017242,8526.778,8356.095,2490.5967,0.0,6536.4595,170.68259,0.00012583334
5880.4756,0.020016208,8548.887,8377.771,2497.2769,0.0,6555.816,171.1163,0.00012297295
5895.4165,0.02001518,8570.926,8399.377,2503.942,0.0,6575.106,171.54863,0.000120179735
5910.341,0.020014148,8592.94,8420.96,2510.6008,0.0,6594.368,171.98038,0.000117445605
5925.209,0.020013116,8614.87,8442.46,2517.2327,0.0,6613.5586,172.41039,0.00011477697
5940.055,0.02001208,8636.767,8463.928,2523.8552,0.0,6632.7183,172.83969,0.000112165755
5954.837,0.020011052,8658.57,8485.304,2530.45,0.0,6651.797,173.2671,0.00010961833
5969.593,0.02001002,8680.335,8506.641,2537.0317,0.0,6670.8413,173.69368,0.000107126936
5984.3096,0.020008987,8702.047,8527.929,2543.603,0.0,6689.8135,174.11914,0.000104690655
5998.9956,0.020007959,8723.722,8549.178,2550.1665,0.0,6708.7314,174.54387,0.00010230881
6013.645,0.020006934,8745.341,8570.373,2556.7134,0.0,6727.608,174.96745,9.998069e-05
6028.259,0.020005904,8766.909,8591.52,2563.2456,0.0,6746.44,175.38994,9.7705444e-05
6042.8286,0.020004874,8788.412,8612.601,2569.758,0.0,6765.218,175.81108,9.5482785e-05
6057.3545,0.020003852,8809.852,8633.62,2576.2517,0.0,6783.941,176.23096,9.3311675e-05
6071.832,0.020002818,8831.219,8654.569,2582.7244,0.0,6802.605,176.64926,9.119142e-05
6086.302,0.020001791,8852.577,8675.51,2589.1953,0.0,6821.2583,177.0674,8.911491e-05
6100.717,0.020000763,8873.8545,8696.371,2595.6416,0.0,6839.8403,177.48386,8.708801e-05
6115.072,0.019999739,8895.044,8717.1455,2602.0613,0.0,6858.3535,177.89856,8.511015e-05
6129.4106,0.01999871,8916.209,8737.896,2608.474,0.0,6876.8413,178.31268,8.317417e-05
6143.685,0.019997684,8937.28,8758.556,2614.8586,0.0,6895.2534,178.72491,8.128581e-05
6157.9404,0.01999666,8958.322,8779.186,2621.234,0.0,6913.6387,179.13652,7.943819e-05
6172.168,0.019995637,8979.324,8799.777,2627.598,0.0,6931.9854,179.54732,7.76308e-05
6186.3667,0.019994618,9000.284,8820.327,2633.9492,0.0,6950.294,179.95726,7.586302e-05
6200.488,0.019993596,9021.129,8840.764,2640.2654,0.0,6968.511,180.36479,7.414071e-05
6214.5728,0.019992577,9041.925,8861.153,2646.5696,0.0,6986.6816,180.77138,7.245689e-05
6228.62,0.01999156,9062.663,8881.485,2652.8562,0.0,7004.798,181.17677,7.0811104e-05
6242.6177,0.019990541,9083.341,8901.76,2659.1316,0.0,7022.837,181.58089,6.9202906e-05
6256.5723,0.019989522,9103.964,8921.98,2665.398,0.0,7040.8213,181.98389,6.76318e-05
6270.5264,0.019988503,9124.592,8942.205,2671.6692,0.0,7058.8027,182.38692,6.609126e-05
6284.434,0.019987484,9145.152,8962.364,2677.921,0.0,7076.7256,182.7886,6.458692e-05
6298.29,0.01998647,9165.638,8982.449,2684.1501,0.0,7094.589,183.18874,6.311821e-05
6312.089,0.019985458,9186.038,9002.452,2690.354,0.0,7112.3804,183.58719,6.1684725e-05
6325.888,0.019984445,9206.441,9022.455,2696.5598,0.0,7130.171,183.98563,6.0280112e-05
6339.626,0.019983435,9226.754,9042.372,2702.7378,0.0,7147.8857,184.38225,5.8909896e-05
6353.35,0.019982424,9247.047,9062.269,2708.911,0.0,7165.5825,184.77841,5.7567813e-05
6367.011,0.019981416,9267.246,9082.072,2715.0537,0.0,7183.2017,185.1727,5.625909e-05
6380.6562,0.019980405,9287.423,9101.856,2721.1929,0.0,7200.7974,185.56647,5.4977816e-05
6394.226,0.019979397,9307.49,9121.531,2727.2986,0.0,7218.3057,185.95804,5.3729098e-05
6407.777,0.019978391,9327.528,9141.18,2733.3955,0.0,7235.7866,186.34901,5.2507043e-05
6421.304,0.019977387,9347.533,9160.794,2739.4827,0.0,7253.235,186.73929,5.131122e-05
6434.7446,0.019976381,9367.41,9180.283,2745.5325,0.0,7270.578,187.12697,5.0146842e-05
6448.158,0.019975381,9387.249,9199.735,2751.5706,0.0,7287.8887,187.51389,4.9007987e-05
6461.536,0.01997438,9407.035,9219.136,2757.5925,0.0,7305.154,187.8997,4.789432e-05
6474.8843,0.01997338,9426.775,9238.491,2763.6006,0.0,7322.3755,188.28456,4.680552e-05
6488.1924,0.019972384,9446.459,9257.791,2769.5923,0.0,7339.5483,188.6683,4.5741326e-05
6501.4644,0.01997139,9466.088,9277.037,2775.567,0.0,7356.673,189.05092,4.4701337e-05
6514.69,0.019970387,9485.65,9296.218,2781.5215,0.0,7373.74,189.4321,4.368528e-05
6527.909,0.01996939,9505.145,9315.333,2787.4182,0.0,7390.747,189.81195,4.2692773e-05
6541.0786,0.019968396,9524.5625,9334.372,2793.2886,0.0,7407.685,190.19025,4.1723604e-05
6554.1953,0.019967401,9543.902,9353.336,2799.136,0.0,7424.5547,190.56694,4.0777377e-05
6567.3228,0.019966409,9563.261,9372.315,2804.988,0.0,7441.4326,190.94395,3.98488e-05
6580.3926,0.019965414,9582.533,9391.214,2810.8162,0.0,7458.2407,191.31924,3.894264e-05
6593.404,0.019964423,9601.723,9410.03,2816.6216,0.0,7474.98,191.69286,3.8058603e-05
6606.4224,0.019963436,9620.922,9428.8545,2822.4282,0.0,7491.724,192.06667,3.7191443e-05
6619.374,0.019962449,9640.025,9447.587,2828.2083,0.0,7508.3896,192.4385,3.634588e-05
6632.2573,0.019961463,9659.027,9466.218,2833.9573,0.0,7524.9717,192.80832,3.5521574e-05
6645.141,0.019960482,9678.03,9484.853,2839.7078,0.0,7541.5513,193.17816,3.471345e-05
6657.949,0.019959504,9696.924,9503.378,2845.4253,0.0,7558.038,193.5458,3.39261e-05
6670.7485,0.019958522,9715.804,9521.892,2851.139,0.0,7574.5127,193.9131,3.3154454e-05
6683.548,0.019957542,9734.685,9540.404,2856.8523,0.0,7590.9795,194.28036,3.2398362e-05
6696.258,0.019956565,9753.432,9558.787,2862.5256,0.0,7607.342,194.645,3.1662283e-05
6708.9536,0.01995559,9772.163,9577.153,2868.196,0.0,7623.681,195.00926,3.0941334e-05
6721.559,0.019954614,9790.756,9595.385,2873.822,0.0,7639.911,195.37076,3.0239862e-05
6734.1475,0.01995364,9809.324,9613.593,2879.4412,0.0,7656.117,195.73174,2.9553077e-05
6746.7188,0.019952668,9827.866,9631.773,2885.0515,0.0,7672.295,196.09215,2.8880762e-05
6759.261,0.019951697,9846.369,9649.918,2890.653,0.0,7688.421,196.4518,2.8222772e-05
6771.772,0.01995073,9864.837,9668.026,2896.2505,0.0,7704.4897,196.8107,2.7578932e-05
6784.1743,0.019949764,9883.1455,9685.979,2901.8015,0.0,7720.4253,197.16641,2.6953432e-05
