kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
13978.403,0.9685694,1.0,5.49113,-4.490968,-0.18211322,-0.695046,-0.02283999
14066.239,0.96829796,1.0,5.5010257,-4.5002246,-0.18253368,-0.6951742,-0.02244014
14154.1455,0.9680275,1.0,5.5108643,-4.509425,-0.18294583,-0.69529057,-0.022038948
14242.078,0.96775603,1.0,5.5206285,-4.518579,-0.1833538,-0.6953927,-0.02161521
14330.102,0.96747804,1.0,5.5302963,-4.5277295,-0.18375662,-0.69543135,-0.021094743
14418.31,0.9672047,1.0,5.539936,-4.5368695,-0.18415977,-0.6954528,-0.020558793
14506.714,0.96695966,1.0,5.549481,-4.545953,-0.18456979,-0.6954446,-0.019972812
14595.287,0.96671593,1.0,5.5589485,-4.5549674,-0.18498085,-0.6954333,-0.019398104
14684.022,0.966472,1.0,5.568366,-4.5639358,-0.18538909,-0.6954205,-0.018825542
14772.924,0.9662286,1.0,5.5777264,-4.572865,-0.18579084,-0.69538915,-0.018230457
14861.995,0.9659883,1.0,5.587037,-4.5817533,-0.18618783,-0.6953449,-0.017626014
14951.246,0.9657477,1.0,5.5962977,-4.5905957,-0.18658262,-0.6952989,-0.017023776
15040.634,0.965507,1.0,5.60551,-4.5993915,-0.18697535,-0.69525146,-0.016422976
15130.186,0.9652685,1.0,5.614674,-4.608145,-0.18736611,-0.695199,-0.015821751
15220.044,0.96506107,1.0,5.62381,-4.6168833,-0.1877533,-0.69509864,-0.015192169
15310.175,0.9648504,1.0,5.632896,-4.6255774,-0.1881382,-0.69499475,-0.0145628555
15400.574,0.96463716,1.0,5.641934,-4.6342263,-0.18852155,-0.6948877,-0.013934384
15491.228,0.96442145,1.0,5.6509233,-4.642831,-0.18890269,-0.6947777,-0.01330674
15582.097,0.9642038,1.0,5.659862,-4.6513906,-0.18928151,-0.6946655,-0.012679237
15673.031,0.9639767,1.0,5.6686354,-4.659831,-0.18963704,-0.69453037,-0.011970083
15764.093,0.96374524,1.0,5.6772814,-4.6681952,-0.18998833,-0.6943632,-0.0112175895
15855.326,0.96351355,1.0,5.685876,-4.676513,-0.19033748,-0.69419366,-0.010466556
15946.676,0.96327674,1.0,5.6944275,-4.684816,-0.19068609,-0.6939906,-0.009703564
16038.105,0.96303487,1.0,5.702935,-4.6931057,-0.19103394,-0.69375193,-0.008927147
16129.653,0.9627933,1.0,5.711397,-4.701352,-0.19137979,-0.6935131,-0.008153821
16221.299,0.96255255,1.0,5.719814,-4.709555,-0.19172406,-0.69327444,-0.007383692
16313.019,0.9623125,1.0,5.728184,-4.7177153,-0.19206627,-0.69303536,-0.0066166697
16404.82,0.9620731,1.0,5.73651,-4.7258325,-0.19240658,-0.6927967,-0.005852754
16496.691,0.96183145,1.0,5.744791,-4.7339025,-0.19274254,-0.69255286,-0.005086581
16588.588,0.9615867,1.0,5.753029,-4.741925,-0.19307373,-0.6923028,-0.0043172566
16680.525,0.9613435,1.0,5.761222,-4.749905,-0.19340311,-0.6920532,-0.0035511209
16772.496,0.9611017,1.0,5.76937,-4.757843,-0.19373047,-0.6918043,-0.00278839
16864.508,0.96086144,1.0,5.777474,-4.7657385,-0.19405644,-0.69155604,-0.0020292876
16956.557,0.96062255,1.0,5.7855344,-4.7735915,-0.19438027,-0.69130814,-0.0012732848
17048.64,0.9603845,1.0,5.7935476,-4.7814026,-0.19470267,-0.6910589,-0.0005194574
17140.666,0.9601202,1.0,5.801489,-4.7891555,-0.19502382,-0.69077563,0.00025467284
17232.625,0.9598425,1.0,5.809394,-4.796868,-0.1953419,-0.69049245,0.0010267989
17324.566,0.95956653,1.0,5.8172565,-4.8045397,-0.19565818,-0.690211,0.001794693
17416.47,0.95929325,1.0,5.8250747,-4.8121696,-0.19597264,-0.6899307,0.0025590407
17508.314,0.95902264,1.0,5.8328505,-4.8197584,-0.19628541,-0.68965197,0.003319596
17600.125,0.9587542,1.0,5.840582,-4.8273063,-0.19659664,-0.6893742,0.004076642
17691.941,0.958488,1.0,5.8482714,-4.8348136,-0.19690605,-0.6890973,0.004829985
17783.717,0.95822406,1.0,5.855918,-4.842281,-0.1972139,-0.68882155,0.0055799307
17875.465,0.9579621,1.0,5.8635225,-4.849707,-0.19752,-0.68854666,0.0063262926
17967.2,0.95770216,1.0,5.8710847,-4.8570933,-0.1978244,-0.68827283,0.0070694806
18058.887,0.9574442,1.0,5.878605,-4.8644404,-0.19812725,-0.6879997,0.00780866
18150.58,0.957188,1.0,5.886084,-4.8717465,-0.19842802,-0.6877277,0.008545105
18242.238,0.9569336,1.0,5.893521,-4.8790145,-0.19872753,-0.68745637,0.0092779
18333.9,0.956681,1.0,5.9009166,-4.8862424,-0.19902547,-0.6871859,0.01000723
18425.541,0.9564299,1.0,5.908271,-4.893431,-0.19932164,-0.686916,0.010733527
18517.135,0.95618045,1.0,5.915585,-4.9005814,-0.19961615,-0.68664694,0.011456464
18608.686,0.9559291,1.0,5.9228525,-4.9076877,-0.1999084,-0.68636715,0.01218715
18700.207,0.9556895,1.0,5.930031,-4.914726,-0.20019336,-0.6860466,0.012944427
18791.934,0.9554788,1.0,5.9370728,-4.92168,-0.20046474,-0.6856859,0.013748963
18883.838,0.9552662,1.0,5.9440756,-4.928597,-0.20073469,-0.6853235,0.014551376
18975.85,0.95505106,1.0,5.951043,-4.9354815,-0.20100369,-0.6849582,0.015351486
19068.0,0.95483243,1.0,5.957979,-4.942341,-0.20127258,-0.68458897,0.016149271
19160.201,0.95461565,1.0,5.9648676,-4.9491553,-0.2015387,-0.68422335,0.01695576
19252.482,0.95440054,1.0,5.971623,-4.9558616,-0.20178346,-0.6838548,0.017780479
19344.82,0.9541855,1.0,5.9783096,-4.962508,-0.2020201,-0.6834839,0.018600244
19437.203,0.9539708,1.0,5.984959,-4.9691195,-0.20225571,-0.6831137,0.01941644
19529.57,0.95376945,1.0,5.991565,-4.975719,-0.20249374,-0.6827133,0.02025066
19621.908,0.95357174,1.0,5.998133,-4.982288,-0.20273104,-0.68230796,0.021085624
19714.2,0.9533752,1.0,6.004665,-4.988821,-0.20296684,-0.6819041,0.021916699
19806.44,0.95317805,1.0,6.0111694,-4.9953356,-0.2032014,-0.6815094,0.022766162
19898.576,0.95297915,1.0,6.017651,-5.001827,-0.20343688,-0.68112785,0.023611289
19990.627,0.9527819,1.0,6.024085,-5.0082746,-0.20367207,-0.6807451,0.024454068
20082.637,0.9525858,1.0,6.030461,-5.014671,-0.20390847,-0.6803586,0.025295552
20174.598,0.95239097,1.0,6.036801,-5.0210323,-0.20414367,-0.6799733,0.026133712
20266.488,0.95219797,1.0,6.0431056,-5.0273604,-0.20437723,-0.6795883,0.026969556
20358.336,0.9520035,1.0,6.049366,-5.033646,-0.2046072,-0.6791954,0.027812947
20450.035,0.95180833,1.0,6.0555854,-5.0398903,-0.2048345,-0.67879975,0.028656501
20541.703,0.95161486,1.0,6.0617695,-5.0461006,-0.2050605,-0.6784052,0.029496249
20633.248,0.9514229,1.0,6.067917,-5.0522766,-0.20528519,-0.67801225,0.03033213
20724.72,0.95123243,1.0,6.0740294,-5.058418,-0.20550884,-0.67762053,0.031164344
20816.117,0.95104355,1.0,6.080107,-5.064526,-0.20573083,-0.6772305,0.031992596
20907.402,0.950856,1.0,6.08615,-5.0706,-0.2059517,-0.6768414,0.032817144
20998.63,0.9506698,1.0,6.0921574,-5.0766406,-0.20617117,-0.67645377,0.033638123
21089.793,0.95048285,1.0,6.0981116,-5.0826335,-0.20638844,-0.6760552,0.03446306
21180.861,0.9502959,1.0,6.104048,-5.08861,-0.20660947,-0.67566586,0.035276543
21271.834,0.9501101,1.0,6.109952,-5.0945563,-0.2068303,-0.67528,0.036084656
21362.73,0.9499239,1.0,6.1158047,-5.100452,-0.20704848,-0.674896,0.036888342
21453.502,0.9497365,1.0,6.1215625,-5.1062846,-0.20725746,-0.67450714,0.037680287
21544.137,0.94955045,1.0,6.1272674,-5.11208,-0.20746176,-0.6741165,0.038465437
21634.688,0.94936633,1.0,6.13294,-5.1178436,-0.20766474,-0.6737271,0.03924722
21725.055,0.9491838,1.0,6.1385775,-5.1235747,-0.20786674,-0.67333937,0.040025193
21815.299,0.94900286,1.0,6.1441846,-5.129273,-0.20806734,-0.6729529,0.04079971
21905.498,0.94882375,1.0,6.149757,-5.134939,-0.20826674,-0.67256784,0.04157101
21995.543,0.94864583,1.0,6.155298,-5.1405745,-0.20846501,-0.672184,0.04233851
22085.502,0.9484694,1.0,6.1608057,-5.1461773,-0.20866235,-0.6718016,0.04310252
22175.367,0.9482944,1.0,6.166282,-5.1517496,-0.20885798,-0.67142045,0.043863278
22265.111,0.9481207,1.0,6.1717253,-5.15729,-0.20905289,-0.67104065,0.044620585
22354.717,0.94794846,1.0,6.177137,-5.1627994,-0.20924628,-0.6706624,0.04537419
22444.082,0.94774187,1.0,6.1823373,-5.168127,-0.20944764,-0.67021614,0.046233814
22533.225,0.9475241,1.0,6.1874375,-5.173365,-0.209651,-0.66974556,0.047132697
22622.074,0.94731086,1.0,6.1925263,-5.178577,-0.20985596,-0.66929525,0.048021954
22710.633,0.94710124,1.0,6.197585,-5.1837573,-0.21005909,-0.6688467,0.04890709
22798.973,0.9468951,1.0,6.2026114,-5.188908,-0.21026132,-0.6684,0.049788464
22887.01,0.94669175,1.0,6.2076077,-5.1940293,-0.21046197,-0.6679547,0.050666105
22974.834,0.94649136,1.0,6.212573,-5.199121,-0.2106613,-0.6675114,0.05153952
23062.424,0.9462935,1.0,6.2175083,-5.204183,-0.21085961,-0.6670694,0.052409273
23149.781,0.9460982,1.0,6.2224135,-5.2092156,-0.21105643,-0.66662943,0.05327503
23236.986,0.9459054,1.0,6.2272887,-5.2142196,-0.21125197,-0.6661908,0.054137092
23323.941,0.9457147,1.0,6.232135,-5.219194,-0.21144652,-0.6657539,0.054995026
23410.738,0.94552624,1.0,6.2369514,-5.22414,-0.21163957,-0.66531837,0.055849534
23497.346,0.9453425,1.0,6.241713,-5.2290463,-0.2118315,-0.664878,0.05670232
23583.752,0.94516385,1.0,6.246414,-5.2339077,-0.21202189,-0.6644301,0.057554748
23669.951,0.9449874,1.0,6.2510858,-5.238741,-0.21221101,-0.66398394,0.05840328
23756.021,0.94481266,1.0,6.2557306,-5.2435474,-0.21239896,-0.66353923,0.05924825
23841.846,0.9446398,1.0,6.260346,-5.248325,-0.21258602,-0.6630965,0.060089257
23927.488,0.9444667,1.0,6.2649264,-5.2530613,-0.21277063,-0.66264695,0.06092145
24012.912,0.9442955,1.0,6.269474,-5.2577634,-0.21295328,-0.6621951,0.06174783
24098.129,0.9441262,1.0,6.273995,-5.2624383,-0.21313502,-0.6617451,0.06257025
24183.24,0.9439589,1.0,6.2784867,-5.2670856,-0.21331558,-0.6612968,0.063389234
24268.094,0.9437932,1.0,6.282952,-5.271705,-0.21349512,-0.6608501,0.064204216
24352.86,0.9436191,1.0,6.2873244,-5.276253,-0.21366982,-0.6603793,0.06506153
24437.422,0.94344497,1.0,6.2916627,-5.2807703,-0.21384254,-0.6599071,0.065920785
24521.846,0.94327193,1.0,6.2959733,-5.28526,-0.2140147,-0.6594366,0.06677574
24606.121,0.94310004,1.0,6.3002586,-5.289723,-0.21418579,-0.6589681,0.067626745
24690.35,0.9429294,1.0,6.3045177,-5.2941613,-0.21435563,-0.65850115,0.06847387
24774.412,0.94275963,1.0,6.30875,-5.298573,-0.21452461,-0.65803593,0.06931714
24858.387,0.94259095,1.0,6.3129573,-5.3029594,-0.21469247,-0.65757287,0.07015615
24942.164,0.9424234,1.0,6.3171387,-5.307321,-0.2148595,-0.6571113,0.07099148
25025.816,0.94225675,1.0,6.321293,-5.311656,-0.21502538,-0.6566516,0.07182277
25109.344,0.9420914,1.0,6.3254232,-5.315966,-0.21519029,-0.6561937,0.072650015
25192.736,0.9419277,1.0,6.329527,-5.320251,-0.21535434,-0.65573794,0.07347367
25276.047,0.9417759,1.0,6.3336086,-5.3245196,-0.21551894,-0.6552953,0.074289896
25359.28,0.9416246,1.0,6.337665,-5.328763,-0.21568264,-0.6548544,0.07510171
25442.498,0.94147336,1.0,6.3416967,-5.332982,-0.21584533,-0.65441525,0.07590993
25525.586,0.9413227,1.0,6.3457046,-5.337177,-0.21600744,-0.65397793,0.07671396
25608.633,0.9411721,1.0,6.3496866,-5.341347,-0.21616828,-0.65354246,0.07751418
25691.63,0.9410219,1.0,6.3536453,-5.345494,-0.2163284,-0.6531085,0.0783109
25774.535,0.94087225,1.0,6.357579,-5.3496156,-0.21648766,-0.6526763,0.07910349
25857.348,0.94072306,1.0,6.361489,-5.3537126,-0.21664591,-0.6522457,0.079892136
25940.027,0.9405744,1.0,6.365374,-5.3577876,-0.2168033,-0.651817,0.08067725
26022.557,0.94042635,1.0,6.3692365,-5.361838,-0.21695988,-0.65138984,0.08145833
26105.064,0.94027877,1.0,6.3730736,-5.365864,-0.21711536,-0.6509647,0.082235835
26187.402,0.94013184,1.0,6.376888,-5.3698664,-0.21727003,-0.6505406,0.08300968
26269.646,0.93998563,1.0,6.380678,-5.3738456,-0.21742377,-0.65011835,0.08377974
26351.834,0.9398401,1.0,6.3844447,-5.3778014,-0.21757689,-0.649698,0.084546216
26433.91,0.939695,1.0,6.3881874,-5.3817334,-0.21772861,-0.6492793,0.08530907
26515.88,0.93955076,1.0,6.391907,-5.3856425,-0.21787967,-0.6488618,0.08606811
26597.697,0.93940717,1.0,6.395603,-5.3895288,-0.21802987,-0.6484463,0.0868238
26679.361,0.9392643,1.0,6.3992763,-5.3933916,-0.21817909,-0.6480323,0.08757575
26760.857,0.93912226,1.0,6.4029255,-5.3972316,-0.21832727,-0.64761984,0.08832386
26842.164,0.93898094,1.0,6.4065533,-5.401049,-0.218475,-0.647209,0.0890689
26923.404,0.93884027,1.0,6.4101562,-5.4048424,-0.21862155,-0.64679986,0.08980996
27004.588,0.93870044,1.0,6.4137373,-5.4086137,-0.21876726,-0.6463922,0.090547584
27085.521,0.9385613,1.0,6.417295,-5.4123635,-0.21891208,-0.64598644,0.09128188
27166.336,0.93842304,1.0,6.4208307,-5.4160905,-0.21905598,-0.6455818,0.09201275
27247.057,0.9382854,1.0,6.424343,-5.4197946,-0.21919928,-0.64517885,0.09273993
27327.62,0.93814874,1.0,6.427834,-5.4234757,-0.21934156,-0.64477754,0.09346364
27408.047,0.9380128,1.0,6.431302,-5.427137,-0.21948262,-0.6443778,0.094184086
27488.283,0.9378775,1.0,6.434748,-5.430774,-0.21962328,-0.6439795,0.09490103
27568.38,0.9377427,1.0,6.4381657,-5.434385,-0.21976346,-0.64358425,0.09561319
27648.266,0.9376086,1.0,6.441562,-5.437973,-0.21990286,-0.64319015,0.09632187
27728.168,0.9374751,1.0,6.4449368,-5.4415402,-0.2200415,-0.64279777,0.09702713
27807.828,0.93734217,1.0,6.4482894,-5.4450855,-0.22017896,-0.642407,0.09772908
27887.443,0.9372099,1.0,6.4516215,-5.44861,-0.22031592,-0.64201915,0.09842637
27966.822,0.93707794,1.0,6.4549417,-5.4521008,-0.2204539,-0.64165103,0.09910116
28046.146,0.9369464,1.0,6.45824,-5.4555717,-0.2205907,-0.64128464,0.0997724
28125.39,0.9368156,1.0,6.461518,-5.4590216,-0.22072692,-0.64091957,0.100440055
28204.53,0.9366851,1.0,6.4647737,-5.462451,-0.22086233,-0.64055604,0.10110496
28283.572,0.9365552,1.0,6.4680095,-5.465859,-0.22099692,-0.64019424,0.101766236
28362.475,0.93642575,1.0,6.471225,-5.4692454,-0.22113058,-0.6398337,0.10242417
28441.213,0.93629706,1.0,6.4744186,-5.472613,-0.22126357,-0.63947445,0.103078865
28519.771,0.9361688,1.0,6.4775925,-5.4759583,-0.22139584,-0.63911706,0.1037304
28598.152,0.93604124,1.0,6.4807453,-5.4792843,-0.22152723,-0.6387608,0.10437886
28676.543,0.9359141,1.0,6.4838777,-5.48259,-0.22165783,-0.6384058,0.10502416
28754.691,0.9357877,1.0,6.4869895,-5.485875,-0.22178744,-0.63805234,0.105666265
28832.594,0.93566203,1.0,6.490081,-5.4891396,-0.22191654,-0.63770056,0.10630491
28910.434,0.93553704,1.0,6.4931517,-5.4923844,-0.22204465,-0.63735,0.10694081
28987.996,0.93541574,1.0,6.496175,-5.495589,-0.22217463,-0.6370014,0.10756475
29065.506,0.93529505,1.0,6.4991775,-5.498773,-0.22230378,-0.6366543,0.10818523
29142.916,0.9351749,1.0,6.50216,-5.501937,-0.22243205,-0.6363086,0.10880271
29220.21,0.9350517,1.0,6.505123,-5.5050693,-0.22256282,-0.63597727,0.10940281
29297.045,0.93491864,1.0,6.5080733,-5.508179,-0.2226887,-0.6356665,0.10999433
29373.639,0.9347869,1.0,6.511004,-5.511269,-0.22281349,-0.63535625,0.11058292
29450.197,0.9346418,1.0,6.513868,-5.5143185,-0.22292992,-0.6350153,0.11119013
29526.67,0.9345013,1.0,6.5167084,-5.5173545,-0.22304489,-0.63468003,0.11179119
29603.055,0.93436074,1.0,6.519531,-5.520372,-0.22315912,-0.63434666,0.112388834
29679.6,0.93422043,1.0,6.522335,-5.523371,-0.22327276,-0.63401484,0.11298322
29755.998,0.9340801,1.0,6.52512,-5.5263515,-0.22338583,-0.63368493,0.11357417
29832.23,0.93394005,1.0,6.5278883,-5.5293126,-0.22349815,-0.6333568,0.11416173
29908.271,0.9338001,1.0,6.530638,-5.532257,-0.22360982,-0.6330301,0.1147465
29984.379,0.9336605,1.0,6.5333705,-5.535182,-0.22372057,-0.6327052,0.11532814
30060.234,0.9335214,1.0,6.536084,-5.5380883,-0.22383106,-0.63238174,0.11590643
30136.1,0.93338275,1.0,6.53878,-5.540978,-0.22394069,-0.63206005,0.11648176
30211.715,0.9332455,1.0,6.5414495,-5.5438404,-0.22404973,-0.6317425,0.117051885
30287.36,0.9331109,1.0,6.5440826,-5.546669,-0.22415842,-0.63143146,0.11761506
30362.639,0.9330006,1.0,6.5467086,-5.5494823,-0.224263,-0.6311233,0.11817018
30437.857,0.932892,1.0,6.5493164,-5.552277,-0.2243671,-0.6308165,0.11872213
30512.973,0.932784,1.0,6.551907,-5.5550537,-0.22447018,-0.630511,0.119271226
30587.67,0.9326768,1.0,6.554478,-5.5578127,-0.22457293,-0.630207,0.119817816
30662.256,0.93257034,1.0,6.557033,-5.560554,-0.22467496,-0.62990427,0.12036159
30736.68,0.93246436,1.0,6.5595703,-5.5632772,-0.2247762,-0.62960255,0.12090273
30810.97,0.93235946,1.0,6.562089,-5.5659833,-0.2248768,-0.6293025,0.121440895
30885.148,0.93226224,1.0,6.564585,-5.5686555,-0.22498044,-0.62900877,0.12196732
30959.254,0.9321726,1.0,6.5670643,-5.5713,-0.22508913,-0.62872106,0.12248581
31033.246,0.93208313,1.0,6.5695267,-5.5739264,-0.22519682,-0.62843513,0.12300098
31107.113,0.93199444,1.0,6.5719676,-5.576531,-0.22530355,-0.62814796,0.12351411
31180.863,0.93190575,1.0,6.574377,-5.5791006,-0.2254083,-0.62785584,0.12402434
31254.426,0.9318079,1.0,6.5767684,-5.5816455,-0.225511,-0.6275664,0.124526076
31328.105,0.9317106,1.0,6.579143,-5.5841737,-0.22561309,-0.6272783,0.12502496
31401.564,0.9316134,1.0,6.5815015,-5.586686,-0.22571482,-0.6269918,0.12552096
31474.744,0.93151677,1.0,6.5838437,-5.5891814,-0.2258158,-0.6267067,0.12601438
31548.006,0.93142027,1.0,6.5861697,-5.591661,-0.22591574,-0.6264229,0.12650523
31620.99,0.93132454,1.0,6.5884786,-5.5941243,-0.22601525,-0.6261406,0.12699336
31693.633,0.9312291,1.0,6.590772,-5.5965714,-0.22611442,-0.6258594,0.12747884
31766.336,0.9311342,1.0,6.593049,-5.5990014,-0.22621278,-0.6255797,0.12796216
31838.67,0.93103975,1.0,6.5953097,-5.601416,-0.22631072,-0.62530124,0.12844227
31911.016,0.9309459,1.0,6.5975547,-5.6038136,-0.22640792,-0.62502444,0.12892005
31983.35,0.9308525,1.0,6.599783,-5.606196,-0.22650443,-0.62474847,0.12939538
32055.29,0.93076277,1.0,6.6019917,-5.608558,-0.22659998,-0.6244768,0.12986742
32127.22,0.93068045,1.0,6.604175,-5.6108937,-0.22669393,-0.62421274,0.13033517
32198.746,0.9305985,1.0,6.6063433,-5.613213,-0.2267875,-0.62395036,0.13080037
32270.203,0.9305168,1.0,6.6084957,-5.615518,-0.22688073,-0.6236891,0.13126285
32341.666,0.930443,1.0,6.610628,-5.617793,-0.22697127,-0.62342256,0.13172777
32413.164,0.9303816,1.0,6.6127434,-5.6200533,-0.22706142,-0.6231538,0.13219123
32484.713,0.9303199,1.0,6.6148396,-5.622294,-0.22715174,-0.62288654,0.1326512
32555.787,0.9302579,1.0,6.6169167,-5.6245112,-0.22724357,-0.62261987,0.13310683
