con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3293.5479,0.015008179,4505.638,4438.0166,1143.857,0.0,824.9945,67.62142,0.0042470424
3311.746,0.015003969,4530.5605,4462.584,1150.2379,0.0,830.2345,67.97639,0.00415048
3329.954,0.014999733,4555.498,4487.1665,1156.6241,0.0,835.4782,68.33125,0.004056094
3348.17,0.014995468,4580.4463,4511.7607,1163.0137,0.0,840.7255,68.68594,0.0039638635
3366.393,0.01499117,4605.4067,4536.3667,1169.4076,0.0,845.9763,69.040436,0.0038737303
3384.6218,0.014986845,4630.3765,4560.9814,1175.805,0.0,851.2298,69.39473,0.0037856398
3402.8528,0.0149824945,4655.351,4585.602,1182.2052,0.0,856.4854,69.74877,0.003699575
3421.0913,0.0149781145,4680.3364,4610.234,1188.6094,0.0,861.7439,70.10261,0.0036154534
3439.3318,0.014973709,4705.327,4634.871,1195.0167,0.0,867.00446,70.4562,0.003533246
3457.5764,0.014969279,4730.3257,4659.5156,1201.4269,0.0,872.2667,70.80956,0.0034529148
3475.8254,0.014964821,4755.3315,4684.1685,1207.8408,0.0,877.5318,71.16268,0.003374403
3494.08,0.014960341,4780.3457,4708.8296,1214.2578,0.0,882.7989,71.515594,0.0032976642
3512.3347,0.0149558345,4805.364,4733.495,1220.6783,0.0,888.0674,71.868225,0.0032226783
3530.5925,0.014951307,4830.3867,4758.1665,1227.1007,0.0,893.3375,72.2206,0.0031493958
3548.8513,0.014946753,4855.413,4782.841,1233.5258,0.0,898.60895,72.57267,0.0030777738
3567.1077,0.014942178,4880.4375,4807.513,1239.9515,0.0,903.88025,72.92437,0.0030077933
3585.3652,0.014937579,4905.467,4832.191,1246.3805,0.0,909.15326,73.275795,0.002939403
3603.6223,0.014932958,4930.497,4856.87,1252.8116,0.0,914.42633,73.62691,0.002872562
3621.876,0.014928317,4955.524,4881.5464,1259.2428,0.0,919.69965,73.97764,0.0028072558
3640.1294,0.014923653,4980.553,4906.225,1265.677,0.0,924.9734,74.32804,0.002743433
3658.3787,0.014918969,5005.5796,4930.9014,1272.1129,0.0,930.2468,74.678085,0.0026810572
3676.646,0.014914264,5030.6094,4955.5815,1278.5337,0.0,935.51245,75.02783,0.0026200898
3694.92,0.014909544,5055.642,4980.2646,1284.9514,0.0,940.7778,75.37733,0.00256051
3713.1853,0.0149048,5080.666,5004.9395,1291.3689,0.0,946.0416,75.72631,0.002502297
3731.4546,0.014900038,5105.6963,5029.621,1297.7886,0.0,951.3068,76.075066,0.002445397
3749.7231,0.014895258,5130.726,5054.3022,1304.2094,0.0,956.5724,76.423485,0.0023897863
3767.9858,0.01489046,5155.7476,5078.976,1310.6278,0.0,961.83704,76.771454,0.002335451
3786.2446,0.014885641,5180.7666,5103.6475,1317.0481,0.0,967.10114,77.119026,0.0022823527
3804.502,0.014880808,5205.785,5128.3184,1323.4688,0.0,972.3649,77.46629,0.0022304538
3822.7534,0.014875959,5230.796,5152.983,1329.889,0.0,977.6277,77.8131,0.0021797426
3840.999,0.014871092,5255.8003,5177.6406,1336.3086,0.0,982.88916,78.15949,0.0021301792
3859.2378,0.014866211,5280.798,5202.2925,1342.7278,0.0,988.1491,78.50546,0.0020817495
3877.472,0.014861311,5305.79,5226.939,1349.1475,0.0,993.4079,78.85099,0.00203442
3895.7014,0.014856397,5330.7773,5251.581,1355.5665,0.0,998.6657,79.196144,0.0019881572
3913.9238,0.014851469,5355.758,5276.218,1361.9872,0.0,1003.92194,79.54087,0.0019429425
3932.1367,0.014846526,5380.7266,5300.8413,1368.4048,0.0,1009.1753,79.88509,0.0018987661
3950.3384,0.01484157,5405.6826,5325.4536,1374.8212,0.0,1014.4259,80.22881,0.0018555969
3968.5374,0.014836604,5430.6357,5350.064,1381.2386,0.0,1019.6755,80.57219,0.0018133979
3986.7244,0.014831621,5455.576,5374.661,1387.6553,0.0,1024.9227,80.91504,0.0017721595
4004.8982,0.014826627,5480.499,5399.2417,1394.0679,0.0,1030.1655,81.25732,0.001731867
4023.0605,0.014821619,5505.4106,5423.811,1400.481,0.0009640983,1035.4055,81.5991,0.0026565897
4041.217,0.0148166,5530.3145,5448.374,1406.8934,0.0024804503,1040.6434,81.94046,0.0041344524
4059.3633,0.01481157,5555.207,5472.926,1413.3047,0.003969826,1045.8785,82.281334,0.00558621
4077.491,0.014806538,5580.0776,5497.456,1419.7128,0.005426719,1051.1083,82.621635,0.007006351
4095.6172,0.014801501,5604.939,5521.977,1426.113,0.00688549,1056.34,82.96151,0.0084292
4113.739,0.014796456,5629.784,5546.4834,1432.5033,0.008366759,1061.5723,83.30086,0.00987537
4131.855,0.01479141,5654.62,5570.9805,1438.8893,0.00983904,1066.8035,83.63981,0.011313345
4149.9614,0.01478636,5679.4434,5595.465,1445.273,0.011296957,1072.0319,83.97829,0.012737741
4168.064,0.014781307,5704.2607,5619.9443,1451.6548,0.012741053,1077.2593,84.31643,0.01414907
4186.1577,0.0147762485,5729.065,5644.411,1458.0326,0.014165359,1082.484,84.65409,0.015541356
4204.235,0.014771187,5753.8486,5668.857,1464.4062,0.015568528,1087.7041,84.991165,0.016913239
4222.305,0.014766122,5778.6196,5693.2925,1470.7762,0.016949119,1092.922,85.327805,0.018263252
4240.359,0.014761053,5803.3706,5717.707,1477.1421,0.018304706,1098.1355,85.663864,0.01958896
4258.404,0.014755983,5828.1113,5742.1113,1483.5062,0.019633174,1103.346,85.99951,0.020888228
4276.438,0.01475091,5852.836,5766.501,1489.8662,0.020934848,1108.5531,86.33465,0.022161365
4294.4487,0.014745834,5877.531,5790.862,1496.2202,0.02220673,1113.7535,86.66909,0.02340536
4312.451,0.014740757,5902.215,5815.2114,1502.5721,0.023447996,1118.9512,87.003105,0.024619378
4330.436,0.014735675,5926.8745,5839.538,1508.9182,0.02466487,1124.1421,87.3365,0.025809623
4348.4194,0.014730589,5951.5176,5863.8486,1515.2496,0.025906857,1129.3151,87.66937,0.02702558
4366.3877,0.0147255035,5976.145,5888.1436,1521.5808,0.027149798,1134.4828,88.001755,0.028243085
4384.336,0.014720417,6000.7466,5912.413,1527.905,0.028354814,1139.6443,88.33349,0.02942324
4402.2695,0.014715324,6025.329,5936.6646,1534.2274,0.029525988,1144.8008,88.66467,0.030570118
4420.189,0.014710232,6049.8916,5960.8965,1540.5436,0.030692698,1149.9541,88.995316,0.031713083
4438.0874,0.014705139,6074.424,5985.098,1546.8514,0.031848956,1155.1023,89.32525,0.032846145
4455.9775,0.014700044,6098.9463,6009.2915,1553.1567,0.032973196,1160.2476,89.65477,0.033947702
4473.8477,0.014694944,6123.441,6033.4575,1559.457,0.03406778,1165.3866,89.98362,0.035020128
4491.6997,0.014689851,6147.9116,6057.599,1565.751,0.03512678,1170.52,90.311905,0.036057472
4509.536,0.014684753,6172.362,6081.7217,1572.0402,0.03615275,1175.6483,90.6396,0.037062276
4527.356,0.014679655,6196.7915,6105.8247,1578.326,0.037144445,1180.771,90.96676,0.03803329
4545.1523,0.0146745555,6221.188,6129.8955,1584.6036,0.03810322,1185.8873,91.29317,0.038971853
4562.9365,0.014669457,6245.57,6153.95,1590.8779,0.03902642,1190.9984,91.619125,0.039875295
4580.689,0.0146643575,6269.908,6177.9644,1597.1433,0.039915085,1196.1002,91.94418,0.040744666
4598.4316,0.014659258,6294.2354,6201.9663,1603.4055,0.040769815,1201.1991,92.26882,0.041580528
4616.146,0.01465416,6318.526,6225.9336,1609.6605,0.04158986,1206.2893,92.59269,0.042382143
4633.843,0.014649059,6342.7925,6249.877,1615.9109,0.042374916,1211.373,92.91593,0.04314919
4651.516,0.01464396,6367.0293,6273.7905,1622.1542,0.043127242,1216.4501,93.23852,0.043883905
4669.163,0.014638861,6391.231,6297.6704,1628.3905,0.04384497,1221.5186,93.56034,0.04458443
4686.792,0.014633764,6415.409,6321.5273,1634.6205,0.044529326,1226.581,93.881584,0.045251973
4704.401,0.014628666,6439.5635,6345.3613,1640.8483,0.04518104,1231.6371,94.20223,0.04588725
4721.983,0.014623571,6463.6816,6369.159,1647.0674,0.045799542,1236.6846,94.5221,0.046489697
4739.5337,0.014618473,6487.759,6392.9175,1653.2773,0.046386328,1241.7233,94.841125,0.04706079
4757.0674,0.014613379,6511.8154,6416.6553,1659.4834,0.04693986,1246.7554,95.159615,0.04759899
4774.5757,0.014608285,6535.8374,6440.3604,1665.6824,0.047462393,1251.7798,95.47738,0.04810654
4792.0557,0.014603196,6559.823,6464.0293,1671.8741,0.047954302,1256.7949,95.79438,0.04858381
4809.5186,0.014598105,6583.7876,6487.677,1678.0613,0.048414886,1261.8046,96.110825,0.04903008
4826.9443,0.014593017,6607.7046,6511.2783,1684.239,0.0488461,1266.803,96.426346,0.04944731
4844.3467,0.014587928,6631.5894,6534.848,1690.409,0.049247995,1271.7936,96.74115,0.049835537
4861.7334,0.014582838,6655.457,6558.4014,1696.5782,0.049620304,1276.7789,97.05545,0.05019448
4879.0874,0.014577751,6679.28,6581.911,1702.7357,0.04996511,1281.754,97.36888,0.050526235
4896.421,0.014572666,6703.0776,6605.3955,1708.8893,0.05028089,1286.7222,97.68171,0.050829254
4913.7275,0.014567586,6726.841,6628.847,1715.0356,0.050569516,1291.682,97.99383,0.051105402
4931.0083,0.0145625025,6750.571,6652.266,1721.1758,0.05083261,1296.6332,98.30521,0.05135631
4948.252,0.014557421,6774.252,6675.636,1727.305,0.051069133,1301.573,98.61565,0.051580925
4965.459,0.014552346,6797.8853,6698.96,1733.4232,0.051281735,1306.5016,98.925186,0.051781893
4982.643,0.014547273,6821.489,6722.2544,1739.5355,0.051468223,1311.4224,99.234055,0.05195701
4999.7974,0.0145422015,6845.0547,6745.5127,1745.6407,0.051630933,1316.3342,99.54216,0.05210861
5016.9414,0.014537131,6868.5776,6768.7285,1751.715,0.051766053,1321.2404,99.84942,0.052232873
5034.0806,0.014532066,6892.079,6791.922,1757.7712,0.051879272,1326.1437,100.15614,0.052335475
5051.188,0.0145270005,6915.535,6815.073,1763.8164,0.051976718,1331.0371,100.46198,0.052422557
5068.27,0.014521939,6938.9565,6838.1895,1769.8523,0.052056957,1335.9225,100.7671,0.05249266
5085.329,0.014516882,6962.3467,6861.2754,1775.881,0.052120212,1340.8,101.07156,0.052546006
5102.358,0.014511827,6985.6963,6884.3213,1781.9,0.052167807,1345.6681,101.37522,0.05258392
5119.368,0.014506777,7009.022,6907.3438,1787.913,0.052196845,1350.5298,101.678314,0.052603498
5136.34,0.01450173,7032.2944,6930.314,1793.9142,0.052209273,1355.3798,101.98043,0.05260668
5153.29,0.014496684,7055.539,6953.257,1799.9081,0.052205615,1360.2224,102.28192,0.052593987
5170.2104,0.014491642,7078.7427,6976.1606,1805.893,0.052184433,1365.0557,102.5826,0.052563976
5187.101,0.014486606,7101.9087,6999.026,1811.869,0.052146796,1369.8796,102.882545,0.05251771
5203.957,0.014481574,7125.027,7021.8457,1817.834,0.052093,1374.6927,103.18161,0.052455485
5220.793,0.014476546,7148.1196,7044.639,1823.7927,0.052023053,1379.4984,103.48007,0.052377295
5237.5825,0.014471522,7171.1494,7067.372,1829.738,0.051938295,1384.2905,103.77745,0.052284483
5254.3506,0.014466497,7194.1514,7090.0767,1835.6757,0.05183754,1389.0752,104.074165,0.05217586
5271.084,0.01446148,7217.108,7112.739,1841.6052,0.051721986,1393.8492,104.37007,0.052052617
5287.7827,0.014456466,7240.02,7135.3555,1847.5245,0.051591065,1398.6122,104.66511,0.05191418
5304.468,0.014451459,7262.9126,7157.9526,1853.4381,0.051445782,1403.3693,104.95969,0.051761545
5321.108,0.014446454,7285.7466,7180.4927,1859.339,0.051286634,1408.1133,105.2532,0.051595222
5337.7266,0.014441458,7308.5527,7203.007,1865.2354,0.05111314,1412.8496,105.54615,0.051414706
5354.2935,0.014436461,7331.2896,7225.4507,1871.1145,0.05092762,1417.5706,105.837875,0.051222336
5370.829,0.014431471,7353.986,7247.8564,1876.9854,0.05072914,1422.2817,106.12883,0.051017158
5387.3306,0.014426485,7376.638,7270.2197,1882.8478,0.050518155,1426.9814,106.41896,0.05079963
5403.8145,0.014421508,7399.2676,7292.5586,1888.7042,0.050293557,1431.675,106.708595,0.05056863
5420.2583,0.014416534,7421.8433,7314.846,1894.5492,0.050057884,1436.3561,106.99726,0.050326698
5436.6797,0.014411561,7444.3916,7337.106,1900.3887,0.049810838,1441.0294,107.28532,0.050073534
5453.0527,0.014406598,7466.8755,7359.303,1906.213,0.04955325,1445.6876,107.57227,0.04980997
5469.3945,0.014401642,7489.3184,7381.4604,1912.0295,0.049284972,1450.3364,107.85848,0.049535856
5485.703,0.014396688,7511.7188,7403.5747,1917.8368,0.0490061,1454.974,108.14387,0.049251284
5501.9756,0.014391741,7534.0713,7425.6426,1923.6329,0.04871755,1459.6003,108.428406,0.048957154
5518.2056,0.014386797,7556.367,7447.6553,1929.4161,0.048420187,1464.2137,108.711914,0.048654348
5534.3945,0.01438186,7578.61,7469.615,1935.1886,0.04811396,1468.814,108.994514,0.048342798
5550.5605,0.01437693,7600.822,7491.545,1940.9526,0.047798853,1473.4067,109.276474,0.048022486
5566.6743,0.014372006,7622.9673,7513.41,1946.705,0.04747632,1477.9832,109.55733,0.04769487
5582.761,0.014367088,7645.0757,7535.239,1952.4469,0.04714558,1482.5507,109.83746,0.047359157
5598.8174,0.014362177,7667.145,7557.0283,1958.1813,0.04680699,1487.1084,110.11689,0.047015715
5614.836,0.014357268,7689.1655,7578.7705,1963.9058,0.046461757,1491.6539,110.39542,0.04666574
5630.8184,0.014352371,7711.1387,7600.466,1969.6191,0.046109516,1496.1881,110.67313,0.04630886
5646.758,0.014347478,7733.055,7622.1045,1975.3192,0.04575106,1500.709,110.94982,0.04594587
5662.651,0.014342589,7754.9106,7643.6846,1981.0076,0.04538731,1505.2155,111.22549,0.045577697
5678.5234,0.014337707,7776.739,7665.238,1986.6882,0.045016732,1509.7148,111.5006,0.045202788
5694.343,0.014332834,7798.4995,7686.7246,1992.3564,0.044641558,1514.1976,111.7746,0.044823386
5710.133,0.014327968,7820.22,7708.1724,1998.0149,0.0442607,1518.671,112.04785,0.04443839
5725.8984,0.014323104,7841.909,7729.5884,2003.6659,0.04387522,1523.136,112.32048,0.044048876
5741.629,0.014318251,7863.5522,7750.9604,2009.3087,0.043484587,1527.5895,112.59231,0.04365429
5757.3223,0.014313403,7885.148,7772.284,2014.9393,0.043089572,1532.0311,112.8633,0.043255415
5772.9785,0.014308564,7906.6875,7793.5537,2020.5538,0.04269086,1536.4606,113.133354,0.04285292
5788.626,0.014303733,7928.1724,7814.77,2026.1224,0.04229115,1540.8849,113.40246,0.04244953
5804.2354,0.0142989075,7949.6025,7835.9326,2031.6754,0.041892603,1545.2981,113.67065,0.042047385
5819.8027,0.014294093,7970.9736,7857.036,2037.2133,0.04149472,1549.6978,113.93784,0.04164598
5835.354,0.01428928,7992.321,7878.116,2042.7424,0.0410961,1554.0917,114.20451,0.041243926
5850.8896,0.014284479,8013.6465,7899.1753,2048.2664,0.040696274,1558.4795,114.470764,0.040840734
5866.3716,0.014279684,8034.896,7920.1597,2053.7695,0.040297247,1562.8516,114.73576,0.040438425
5881.822,0.014274896,8056.101,7941.1016,2059.2617,0.03989735,1567.2139,115.00001,0.040035315
5897.2515,0.014270117,8077.2783,7962.014,2064.745,0.039496828,1571.5692,115.2637,0.039631657
5912.644,0.014265346,8098.404,7982.877,2070.2163,0.039095253,1575.9117,115.52653,0.039227005
5928.0024,0.01426058,8119.482,8003.694,2075.6743,0.038692575,1580.2423,115.78852,0.038821336
5943.3154,0.014255822,8140.5034,8024.454,2081.1223,0.03828398,1584.5468,116.04957,0.038409818
5958.59,0.014251076,8161.469,8045.1606,2086.5552,0.037876215,1588.8397,116.30973,0.037999183
5973.823,0.014246333,8182.3745,8065.805,2091.9668,0.037468933,1593.1185,116.56884,0.03758911
5989.054,0.014241599,8203.264,8086.4365,2097.367,0.0370591,1597.395,116.82759,0.03717654
6004.2334,0.014236877,8224.081,8106.996,2102.7478,0.036651064,1601.655,117.085236,0.03676584
6019.3965,0.014232159,8244.875,8127.5327,2108.122,0.036243837,1605.909,117.34237,0.036356006
6034.502,0.014227451,8265.588,8147.9893,2113.474,0.0358389,1610.147,117.59824,0.03594852
6049.585,0.014222751,8286.269,8168.416,2118.8171,0.035434447,1614.376,117.85354,0.035541575
6064.6367,0.0142180575,8306.907,8188.799,2124.1492,0.035030406,1618.5955,118.10809,0.035135098
6079.6665,0.014213376,8327.516,8209.153,2129.474,0.034627132,1622.8073,118.362114,0.034729443
6094.6587,0.0142087005,8348.07,8229.455,2134.7844,0.034224465,1627.0078,118.61523,0.03432445
6109.615,0.014204036,8368.579,8249.712,2140.084,0.03382264,1631.1964,118.8676,0.033920348
6124.531,0.01419938,8389.028,8269.909,2145.3665,0.03342231,1635.373,119.119,0.033517793
6139.4023,0.014194735,8409.419,8290.051,2150.6362,0.0330233,1639.5356,119.36949,0.033116613
6154.226,0.014190096,8429.744,8310.125,2155.8887,0.032625776,1643.6838,119.61889,0.032716967
6169.0425,0.014185467,8450.062,8330.192,2161.1392,0.032227837,1647.8279,119.86806,0.032316953
6183.812,0.014180845,8470.304,8350.188,2166.3662,0.0318316,1651.9531,120.11607,0.03191869
6198.5215,0.014176234,8490.461,8370.099,2171.567,0.031436946,1656.058,120.36276,0.031522054
6213.212,0.01417163,8510.595,8389.986,2176.764,0.031041766,1660.156,120.609,0.03112494
6227.8345,0.014167037,8530.638,8409.785,2181.9404,0.030648839,1664.2343,120.85387,0.03073012
6242.434,0.014162452,8550.652,8429.554,2187.1106,0.030255998,1668.3036,121.098206,0.030335438
6257.002,0.014157875,8570.628,8449.286,2192.275,0.029863447,1672.3623,121.34189,0.029941076
6271.54,0.014153309,8590.563,8468.979,2197.4294,0.029471692,1676.4125,121.5849,0.029547552
6285.994,0.014148755,8610.387,8488.56,2202.5574,0.029083092,1680.4377,121.82624,0.02915723
6300.412,0.014144208,8630.162,8508.096,2207.6755,0.028695986,1684.4515,122.06682,0.028768443
6314.7886,0.014139671,8649.884,8527.578,2212.7808,0.028310198,1688.4523,122.30651,0.02838101
6329.1177,0.014135143,8669.545,8547.0,2217.8735,0.027926361,1692.4381,122.54525,0.027995564
6343.4087,0.014130625,8689.152,8566.37,2222.9531,0.027544415,1696.4125,122.78316,0.027612045
6357.6953,0.014126115,8708.761,8585.739,2228.0361,0.027162533,1700.3837,123.02095,0.027228624
6371.9316,0.014121615,8728.302,8605.044,2233.1052,0.026783282,1704.3394,123.25771,0.02684787
6386.113,0.014117126,8747.769,8624.275,2238.1553,0.026406685,1708.2782,123.49335,0.026469802
6400.2285,0.014112646,8767.153,8643.426,2243.1904,0.026036683,1712.1967,123.72772,0.026098367
6414.3438,0.0141081745,8786.539,8662.576,2248.2263,0.02567044,1716.1133,123.96203,0.025730722
6428.3975,0.014103714,8805.842,8681.646,2253.2422,0.025308112,1720.0103,124.195076,0.025367023
6442.439,0.014099267,8825.127,8700.699,2258.254,0.024947643,1723.9036,124.427826,0.02500521
6456.4194,0.014094828,8844.326,8719.667,2263.2415,0.024591299,1727.7784,124.659256,0.02464756
6470.385,0.014090397,8863.507,8738.616,2268.2256,0.024236979,1731.6473,124.890335,0.024291957
6484.275,0.014085979,8882.584,8757.463,2273.1826,0.02388717,1735.4948,125.11988,0.023940898
6498.147,0.014081567,8901.635,8776.285,2278.133,0.023539454,1739.3356,125.34895,0.023591962
6511.994,0.014077165,8920.654,8795.076,2283.0771,0.023194103,1743.1674,125.57752,0.023245415
6525.755,0.01407278,8939.556,8813.751,2287.9912,0.022853542,1746.9761,125.80439,0.02290369
6539.4893,0.0140684005,8958.421,8832.39,2292.8955,0.022515628,1750.7748,126.030655,0.022564637
6553.1885,0.01406403,8977.237,8850.98,2297.7876,0.022180203,1754.562,126.25614,0.022228098
6566.857,0.01405967,8996.013,8869.532,2302.6697,0.021847598,1758.34,126.480965,0.021894405
6580.4854,0.014055322,9014.734,8888.029,2307.5398,0.021517903,1762.1051,126.704994,0.021563645
6594.074,0.014050983,9033.404,8906.476,2312.3962,0.021191156,1765.8583,126.9282,0.021235855
6607.6187,0.014046659,9052.013,8924.861,2317.2385,0.020867584,1769.5981,127.15053,0.020911267
6621.1177,0.014042341,9070.558,8943.186,2322.0642,0.02054735,1773.3239,127.37187,0.020590043
6634.563,0.014038034,9089.034,8961.441,2326.8735,0.020230407,1777.0336,127.59216,0.020272132
6647.957,0.014033737,9107.438,8979.627,2331.6663,0.019917004,1780.727,127.8114,0.01995778
6661.3613,0.01402945,9125.862,8997.832,2336.4668,0.019604815,1784.4232,128.03084,0.019644663
6674.7085,0.014025179,9144.205,9015.956,2341.2446,0.019296303,1788.1011,128.24911,0.019335246
6687.9927,0.014020912,9162.465,9033.998,2346.0022,0.018991759,1791.761,128.46611,0.019029817
6701.283,0.014016662,9180.732,9052.049,2350.762,0.018688684,1795.4207,128.68323,0.018725876
6714.4883,0.014012416,9198.906,9070.008,2355.5164,0.018390916,1799.0634,128.8989,0.018427262
6727.6064,0.014008186,9216.982,9087.87,2360.2607,0.018098319,1802.6841,129.11322,0.018133841
6740.725,0.014003963,9235.0625,9105.734,2365.0063,0.017807662,1806.304,129.32747,0.017842377
6753.7666,0.013999754,9253.036,9123.496,2369.7263,0.017521419,1809.9014,129.54022,0.017555345
6766.8003,0.013995555,9270.997,9141.244,2374.4407,0.017237177,1813.4955,129.75275,0.01727033
6779.8335,0.013991365,9288.96,9158.995,2379.158,0.016955145,1817.088,129.96523,0.016987542
6792.7783,0.013987189,9306.795,9176.619,2383.838,0.016677849,1820.657,130.1759,0.01670951
6805.7183,0.013983023,9324.612,9194.226,2388.5042,0.016402291,1824.2336,130.38628,0.016433233
6818.522,0.013978868,9342.294,9211.699,2393.1746,0.016130283,1827.7651,130.5947,0.016160524
6831.274,0.013974718,9359.942,9229.14,2397.8625,0.01586003,1831.2743,130.80255,0.015889581
6843.996,0.013970582,9377.56,9246.549,2402.5508,0.015591444,1834.7716,131.00996,0.015620326
6856.6216,0.013966458,9395.132,9263.915,2407.291,0.015325831,1838.2295,131.2167,0.015354053
6869.194,0.013962346,9412.652,9281.2295,2412.0325,0.015061591,1841.6681,131.42271,0.015089169
6881.633,0.013958244,9430.007,9298.381,2416.7458,0.014801411,1845.0693,131.62633,0.014828364
