kx,MATx,MUOx,MLOx,TATx,TOCx,taux
15230.871,903.5134,890.5899,1979.0403,3.7505443,3.2848446,0.99513197
15291.785,903.3441,890.44385,1979.3562,3.7513218,3.2879694,0.99520445
15352.661,903.17615,890.299,1979.6693,3.7520978,3.2910783,0.99527586
15413.473,903.00964,890.1554,1979.9799,3.7528722,3.2941718,0.9953462
15474.2,902.84454,890.013,1980.2877,3.7536445,3.2972498,0.99541545
15534.889,902.68085,889.8718,1980.593,3.7544155,3.3003123,0.9954837
15595.51,902.51855,889.7319,1980.8955,3.7551847,3.3033593,0.99555093
15656.056,902.35767,889.5931,1981.1956,3.7559521,3.306391,0.99561715
15716.556,902.19806,889.45544,1981.493,3.7567174,3.3094077,0.9956824
15776.947,902.03986,889.31903,1981.788,3.7574813,3.3124092,0.9957467
15837.275,901.883,889.1838,1982.0803,3.7582436,3.3153956,0.99581
15897.564,901.7275,889.0496,1982.3704,3.759004,3.318367,0.9958724
15957.758,901.57324,888.9167,1982.658,3.759763,3.3213239,0.99593383
16017.895,901.42035,888.78485,1982.943,3.7605202,3.3242657,0.9959944
16077.958,901.2688,888.65405,1983.2256,3.7612758,3.327193,0.99605405
16137.941,901.11847,888.5244,1983.5057,3.7620294,3.3301058,0.9961128
16197.815,900.96936,888.3959,1983.7834,3.7627814,3.333004,0.9961707
16257.584,900.82166,888.26843,1984.059,3.7635317,3.335888,0.9962277
16317.281,900.67505,888.142,1984.332,3.7642803,3.3387575,0.9962838
16376.897,900.52966,888.0168,1984.6029,3.7650273,3.3416128,0.99633914
16436.412,900.3856,887.8925,1984.8715,3.7657723,3.3444538,0.9963936
16495.875,900.2428,887.76935,1985.1377,3.7665157,3.347281,0.9964473
16555.229,900.10114,887.6472,1985.4016,3.7672575,3.350094,0.9965002
16614.494,899.96075,887.5261,1985.6633,3.7679973,3.3528934,0.9965523
16673.691,899.82153,887.406,1985.9229,3.7687354,3.3556788,0.9966036
16732.795,899.6835,887.2869,1986.18,3.769472,3.3584504,0.99665415
16791.842,899.54663,887.1689,1986.435,3.770207,3.3612084,0.996704
16850.771,899.4109,887.0519,1986.6879,3.77094,3.3639529,0.99675304
16909.63,899.2763,886.93585,1986.9387,3.7716715,3.366684,0.9968014
16968.395,899.14294,886.8208,1987.1873,3.772401,3.3694015,0.996849
17027.076,899.0107,886.7067,1987.4337,3.7731287,3.3721056,0.9968959
17085.652,898.8795,886.59357,1987.6781,3.773855,3.3747964,0.9969421
17144.172,898.7495,886.4814,1987.9203,3.7745795,3.3774743,0.99698764
17202.549,898.62067,886.3702,1988.1605,3.7753022,3.3801389,0.99703246
17260.86,898.49286,886.25995,1988.3987,3.7760234,3.3827903,0.99707663
17319.068,898.36615,886.15063,1988.6349,3.7767427,3.3854291,0.99712014
17377.156,898.24054,886.0423,1988.869,3.7774606,3.3880548,0.997163
17435.182,898.11597,885.93475,1989.1012,3.7781765,3.3906677,0.99720526
17493.057,897.9925,885.82825,1989.3314,3.7788908,3.3932679,0.99724686
17550.857,897.87006,885.72266,1989.5596,3.7796035,3.3958554,0.99728787
17608.51,897.7487,885.6179,1989.7858,3.7803142,3.3984303,0.9973282
17666.098,897.62836,885.5141,1990.0101,3.7810233,3.4009926,0.997368
17723.607,897.50903,885.4111,1990.2325,3.7817307,3.4035425,0.99740714
17781.082,897.39075,885.309,1990.4531,3.7824364,3.4060802,0.99744576
17838.447,897.2734,885.2078,1990.6719,3.7831407,3.4086056,0.9974838
17895.758,897.15704,885.1075,1990.8887,3.7838428,3.4111187,0.9975213
17952.932,897.0417,885.00793,1991.1038,3.7845435,3.4136198,0.9975582
18010.018,896.92737,884.9093,1991.3169,3.7852423,3.4161086,0.99759454
18067.006,896.81396,884.8114,1991.5283,3.7859395,3.4185855,0.99763036
18123.893,896.7016,884.7144,1991.7377,3.786635,3.4210505,0.99766564
18180.648,896.5901,884.6183,1991.9454,3.7873287,3.4235036,0.9977004
18237.29,896.4796,884.52295,1992.1514,3.7880208,3.425945,0.9977346
18293.863,896.37,884.42847,1992.3556,3.7887113,3.4283745,0.99776834
18350.28,896.2614,884.3347,1992.5581,3.7893996,3.4307926,0.99780154
18406.613,896.1537,884.2418,1992.7589,3.7900867,3.433199,0.99783427
18462.865,896.04694,884.1497,1992.958,3.790772,3.4355936,0.9978665
18518.998,895.9411,884.0584,1993.1553,3.7914553,3.437977,0.9978983
18575.027,895.8361,883.96783,1993.3508,3.7921371,3.4403489,0.9979296
18630.922,895.73206,883.87805,1993.5449,3.7928174,3.4427094,0.9979604
18686.676,895.62885,883.789,1993.7373,3.7934957,3.4450586,0.9979907
18742.365,895.5266,883.7008,1993.9281,3.7941723,3.4473965,0.99802065
18797.896,895.4252,883.6133,1994.1173,3.7948472,3.4497232,0.9980501
18853.334,895.3246,883.52655,1994.3048,3.7955203,3.452039,0.9980791
18908.695,895.22485,883.44055,1994.4907,3.796192,3.4543438,0.99810773
18963.953,895.126,883.35535,1994.675,3.7968616,3.4566376,0.9981359
19019.098,895.02795,883.2707,1994.8578,3.79753,3.4589205,0.9981637
19074.11,894.9307,883.1868,1995.039,3.7981963,3.4611926,0.99819106
19128.986,894.8344,883.1037,1995.2186,3.798861,3.463454,0.998218
19183.72,894.73883,883.0213,1995.3967,3.7995238,3.4657044,0.9982445
19238.293,894.6441,882.9395,1995.5734,3.8001852,3.4679444,0.99827063
19292.797,894.5502,882.85846,1995.7485,3.8008447,3.4701738,0.9982964
19347.238,894.457,882.7781,1995.9222,3.8015027,3.4723926,0.9983218
19401.484,894.3646,882.69836,1996.0944,3.8021586,3.474601,0.99834675
19455.617,894.2731,882.6194,1996.265,3.8028128,3.476799,0.99837136
19509.664,894.18225,882.5411,1996.4342,3.8034654,3.4789867,0.9983956
19563.588,894.0923,882.46344,1996.6019,3.8041162,3.481164,0.9984195
19617.389,894.00305,882.3864,1996.7682,3.8047655,3.483331,0.99844307
19671.043,893.91455,882.31006,1996.9332,3.8054132,3.4854877,0.99846625
19724.55,893.8268,882.2343,1997.0968,3.8060591,3.4876344,0.9984891
19777.898,893.73975,882.15936,1997.2589,3.8067036,3.4897711,0.99851155
19831.184,893.6535,882.08496,1997.4197,3.807346,3.4918978,0.9985337
19884.258,893.568,882.01117,1997.5791,3.8079867,3.4940145,0.99855554
19937.22,893.48315,881.93805,1997.7372,3.8086257,3.4961212,0.99857706
19989.941,893.3991,881.86554,1997.8938,3.809263,3.498218,0.9985982
20042.547,893.31573,881.7937,1998.0492,3.8098986,3.5003052,0.9986191
20095.008,893.2331,881.7224,1998.2031,3.8105326,3.5023825,0.99863964
20147.37,893.15125,881.6517,1998.3558,3.8111649,3.5044503,0.9986599
20199.584,893.07,881.58167,1998.5072,3.8117955,3.5065086,0.9986799
20251.666,892.98944,881.51215,1998.6575,3.8124244,3.508557,0.99869955
20303.584,892.90967,881.44324,1998.8063,3.8130517,3.510596,0.9987189
20355.346,892.83044,881.37494,1998.9539,3.8136775,3.5126257,0.998738
20406.932,892.75195,881.30725,1999.1001,3.8143017,3.5146458,0.99875677
20458.492,892.67413,881.2401,1999.2451,3.8149238,3.5166566,0.9987753
20509.86,892.597,881.1735,1999.389,3.8155446,3.518658,0.99879354
20561.023,892.52045,881.10754,1999.5316,3.8161635,3.5206501,0.9988115
20612.117,892.4446,881.0421,1999.673,3.8167808,3.522633,0.9988292
20662.998,892.3693,880.9772,1999.8132,3.8173962,3.524607,0.9988466
20713.81,892.29474,880.91284,1999.9521,3.8180099,3.5265715,0.99886376
20764.527,892.2208,880.84906,2000.0901,3.818622,3.528527,0.9988807
20815.146,892.1475,880.7858,2000.2267,3.8192327,3.5304735,0.9988974
20865.498,892.0748,880.72314,2000.3622,3.8198416,3.532411,0.99891376
20915.734,892.00275,880.66095,2000.4963,3.8204489,3.53434,0.9989299
20965.842,891.9313,880.5993,2000.6296,3.8210545,3.5362597,0.99894583
21015.805,891.8604,880.53815,2000.7617,3.8216584,3.5381706,0.9989615
21065.63,891.7902,880.4776,2000.8926,3.8222609,3.540073,0.99897695
21115.465,891.7206,880.41754,2001.0223,3.8228617,3.5419664,0.9989922
21165.133,891.6515,880.3579,2001.1511,3.8234606,3.5438514,0.9990072
21214.611,891.58307,880.2988,2001.2787,3.8240578,3.5457277,0.999022
21263.887,891.5152,880.24023,2001.4053,3.8246536,3.5475953,0.99903655
21313.154,891.4479,880.1822,2001.5306,3.8252478,3.5494542,0.9990509
21362.21,891.38116,880.12463,2001.6552,3.8258405,3.5513048,0.99906504
21411.207,891.315,880.0675,2001.7783,3.8264313,3.553147,0.999079
21459.988,891.2493,880.011,2001.9006,3.8270204,3.5549808,0.9990927
21508.713,891.1843,879.95483,2002.0217,3.8276079,3.5568063,0.9991062
21557.174,891.1198,879.89923,2002.142,3.8281937,3.5586233,0.9991195
21605.57,891.0559,879.844,2002.2611,3.8287778,3.5604322,0.99913263
21653.879,890.9925,879.7893,2002.3794,3.82936,3.5622327,0.99914557
21701.895,890.92957,879.73505,2002.4965,3.829941,3.5640252,0.99915826
21749.814,890.86725,879.6812,2002.6125,3.8305204,3.5658095,0.9991708
21797.607,890.8054,879.62787,2002.7278,3.831098,3.5675857,0.9991831
21845.307,890.74414,879.575,2002.8419,3.831674,3.569354,0.9991953
21892.855,890.6834,879.52264,2002.9552,3.8322484,3.5711143,0.99920726
21940.273,890.62317,879.47064,2003.0675,3.8328211,3.5728664,0.99921906
21987.53,890.5634,879.4191,2003.1788,3.8333924,3.5746107,0.9992307
22034.62,890.5042,879.3681,2003.2892,3.8339617,3.576347,0.9992421
22081.506,890.44556,879.31744,2003.3987,3.8345296,3.5780756,0.9992534
22128.184,890.38727,879.2672,2003.5071,3.835096,3.5797966,0.9992645
22174.893,890.3296,879.21747,2003.6146,3.8356607,3.5815096,0.99927545
22221.357,890.2724,879.1681,2003.7212,3.8362238,3.583215,0.99928623
22267.572,890.21564,879.11914,2003.8271,3.8367853,3.5849128,0.99929684
22313.777,890.1594,879.0706,2003.932,3.8373451,3.586603,0.99930733
22359.725,890.10364,879.0226,2004.0359,3.8379035,3.5882854,0.99931765
22405.414,890.0484,878.9749,2004.1389,3.8384602,3.5899603,0.9993278
22451.068,889.9936,878.9277,2004.2412,3.8390155,3.5916278,0.9993378
22496.428,889.9393,878.88074,2004.3425,3.839569,3.5932877,0.9993476
22541.727,889.8853,878.8342,2004.4429,3.840121,3.5949402,0.99935734
22586.998,889.8319,878.78815,2004.5426,3.8406715,3.5965855,0.99936694
22631.95,889.77893,878.74243,2004.6412,3.8412204,3.5982234,0.99937636
22676.84,889.7264,878.69714,2004.7393,3.8417675,3.5998538,0.99938565
22721.404,889.6744,878.6522,2004.8363,3.8423133,3.6014771,0.9993948
22765.902,889.62274,878.6076,2004.9326,3.8428574,3.6030931,0.9994038
22810.328,889.57153,878.5635,2005.028,3.8433998,3.604702,0.99941266
22854.668,889.5208,878.51965,2005.1227,3.8439407,3.6063037,0.9994214
22898.926,889.4705,878.47626,2005.2163,3.8444805,3.6078982,0.99943006
22942.814,889.4206,878.43317,2005.3093,3.8450184,3.6094856,0.9994385
