con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3369.859,0.13482508,5240.1616,4533.6567,1163.798,11.040487,1865.1981,706.50525,11.043785
3387.1697,0.13497855,5268.3843,4557.265,1170.0958,10.876628,1876.6007,711.11884,10.87985
3404.509,0.13512972,5296.6226,4580.891,1176.3821,10.714711,1888.0596,715.7311,10.71786
3421.8728,0.13527863,5324.8887,4604.545,1182.6719,10.554729,1899.5702,720.3436,10.557807
3439.356,0.13542525,5353.206,4628.2466,1188.8905,10.396757,1911.1908,724.95935,10.399766
3456.8804,0.13556965,5381.564,4651.9873,1195.1069,10.240731,1922.8544,729.5767,10.24367
3474.329,0.13571183,5409.9517,4675.7573,1201.4283,10.086604,1934.4719,734.1945,10.089477
3491.8032,0.13585183,5438.344,4699.535,1207.7317,9.934373,1946.1198,738.809,9.9371805
3509.301,0.13598964,5466.743,4723.323,1214.0217,9.783987,1957.7946,743.4204,9.786731
3526.766,0.13612527,5495.145,4747.1167,1220.3505,9.635413,1969.4658,748.028,9.638094
3544.2493,0.13625878,5523.566,4770.9316,1226.6829,9.48865,1981.1678,752.63434,9.491271
3561.7896,0.1363902,5551.9946,4794.757,1232.9674,9.343689,1992.9396,757.2376,9.34625
3579.3337,0.13651949,5580.419,4818.583,1239.2491,9.200554,2004.7278,761.83594,9.203057
3596.9197,0.13664672,5608.8594,4842.4272,1245.5076,9.059178,2016.5588,766.4322,9.061625
3614.5386,0.13677189,5637.311,4866.285,1251.7465,8.919551,2028.4341,771.02563,8.921942
3632.1714,0.136895,5665.7666,4890.151,1257.9796,8.781732,2040.3378,775.6152,8.784066
3649.8164,0.13701612,5694.2188,4914.019,1264.203,8.645645,2052.2603,780.19977,8.647927
3667.4707,0.13713522,5722.672,4937.892,1270.4213,8.511258,2064.1968,784.7798,8.513488
3685.086,0.13725236,5751.1147,4961.761,1276.6754,8.378566,2076.084,789.3541,8.380746
3702.713,0.13736756,5779.5557,4985.632,1282.9193,8.247578,2087.989,793.9235,8.249707
3720.3477,0.13748081,5807.988,5009.501,1289.1533,8.118265,2099.9094,798.4869,8.120346
3737.9907,0.13759212,5836.414,5033.3696,1295.3787,7.990623,2111.8445,803.0446,7.992657
3755.5913,0.13770156,5864.8354,5057.2383,1301.6467,7.8645916,2123.7542,807.597,7.86658
3773.1428,0.13780911,5893.2627,5081.117,1307.9747,7.740207,2135.6313,812.14526,7.7421494
3790.7632,0.13791478,5921.7065,5105.015,1314.2521,7.6175094,2147.578,816.69073,7.6194086
3808.4023,0.13801864,5950.1523,5128.921,1320.5184,7.4964385,2159.5674,821.2319,7.4982944
3826.048,0.13812065,5978.594,5152.8267,1326.7786,7.376915,2171.5698,825.76733,7.378729
3843.679,0.13822085,6007.024,5176.7275,1333.0486,7.2589765,2183.5786,830.29596,7.260749
3861.3188,0.13831927,6035.4443,5200.6265,1339.3074,7.1426477,2195.6035,834.81824,7.144379
3878.9705,0.1384159,6063.8823,5224.5444,1345.574,7.02788,2207.6975,839.33777,7.029573
3896.65,0.13851081,6092.3203,5248.468,1351.8179,6.9146442,2219.826,843.8521,6.9162984
3914.3408,0.13860396,6120.738,5272.3794,1358.0386,6.8029013,2231.9673,848.3585,6.8045177
3932.0127,0.1386954,6149.127,5296.271,1364.2583,6.6926765,2244.1023,852.8556,6.694256
3949.675,0.13878515,6177.499,5320.1543,1370.4792,6.583926,2256.237,857.34515,6.5854697
3967.3232,0.13887322,6205.8433,5344.018,1376.6947,6.476671,2268.3708,861.82544,6.47818
3984.9697,0.13895963,6234.1743,5367.8755,1382.906,6.370869,2280.512,866.29865,6.372343
4002.6091,0.1390444,6262.482,5391.719,1389.1101,6.266517,2292.656,870.7631,6.267958
4020.1863,0.13912755,6290.7773,5415.557,1395.3706,6.1635766,2304.7708,875.2205,6.1649847
4037.7415,0.13920906,6319.071,5439.399,1401.6573,6.0620737,2316.8914,879.6719,6.0634494
4055.358,0.13928899,6347.366,5463.248,1407.89,5.962039,2329.061,884.1183,5.9633837
4073.033,0.13936736,6375.667,5487.107,1414.0741,5.8634033,2341.257,888.5598,5.8647175
4090.691,0.13944414,6403.953,5510.9595,1420.2684,5.766169,2353.454,892.9938,5.767453
4108.3716,0.1395194,6432.2437,5534.821,1426.4495,5.670296,2365.6812,897.4227,5.6715517
4126.0815,0.13959314,6460.5317,5558.686,1432.6046,5.575796,2377.9438,901.84595,5.5770226
4143.8037,0.13966535,6488.7974,5582.5366,1438.7332,5.4826555,2390.2336,906.2601,5.4838543
4161.408,0.13973606,6517.067,5606.3975,1444.9896,5.3908486,2402.4243,910.6692,5.3920197
4178.8584,0.13980533,6545.302,5630.234,1451.375,5.300351,2414.5098,915.06805,5.3014956
4196.3105,0.13987312,6573.4995,5654.0435,1457.7328,5.211116,2426.6174,919.4559,5.2122345
4213.7217,0.13993947,6601.659,5677.826,1464.1049,5.12314,2438.7043,923.8327,5.1242332
4231.1523,0.1400044,6629.8115,5701.609,1470.4564,5.036458,2450.8142,928.2028,5.037526
4248.6387,0.14006792,6657.973,5725.405,1476.7655,4.951028,2462.9766,932.56836,4.952072
4266.152,0.14013004,6686.1255,5749.198,1483.0464,4.866855,2475.1716,936.927,4.8678756
4283.6763,0.14019078,6714.258,5772.981,1489.3049,4.783935,2487.3882,941.2771,4.784933
4301.2256,0.14025015,6742.3813,5796.761,1495.5358,4.702214,2499.6436,945.62,4.703188
4318.8145,0.14030816,6770.479,5820.5254,1501.711,4.621697,2511.9734,949.95337,4.622649
4336.388,0.14036486,6798.5435,5844.266,1507.8783,4.5423684,2524.3013,954.2766,4.543299
4353.951,0.14042024,6826.5835,5867.993,1514.0417,4.464202,2536.6292,958.59045,4.4651113
4371.499,0.1404743,6854.595,5891.7,1520.2017,4.3871865,2548.9595,962.8945,4.388076
4389.001,0.14052707,6882.5693,5915.382,1526.3811,4.3113346,2561.2876,967.1873,4.3122034
4406.4736,0.14057855,6910.5107,5939.0405,1532.5675,4.2365813,2573.6335,971.46954,4.23743
4423.9375,0.1406288,6938.41,5962.669,1538.7319,4.163,2586.0027,975.74023,4.16383
4441.4253,0.1406778,6966.3086,5986.3037,1544.8783,4.09049,2598.3997,980.005,4.0913005
4458.9097,0.14072557,6994.1724,6009.9136,1551.004,4.019099,2610.8066,984.25885,4.0198913
4476.347,0.14077212,7022.013,6033.51,1557.163,3.948785,2623.1956,988.5037,3.949559
4493.8203,0.14081748,7049.858,6057.1143,1563.2942,3.8795595,2635.6333,992.7432,3.8803165
4511.317,0.14086163,7077.6953,6080.719,1569.4025,3.811427,2648.1062,996.97577,3.8121665
4528.721,0.14090462,7105.5317,6104.3296,1575.6086,3.7443242,2660.5073,1001.2023,3.7450466
4546.1035,0.14094645,7133.334,6127.9155,1581.8125,3.6782448,2672.8892,1005.4182,3.678951
4563.4644,0.14098714,7161.091,6151.4688,1588.0045,3.6131854,2685.2454,1009.6218,3.6138754
4580.7817,0.14102668,7188.7944,6174.9834,1594.2012,3.5491464,2697.5747,1013.8119,3.5498211
4598.069,0.1410651,7216.4595,6198.4688,1600.3998,3.4860709,2709.8867,1017.99066,3.48673
4615.331,0.14110242,7244.0854,6221.9272,1606.5962,3.4239802,2722.1868,1022.15796,3.4246242
4632.5654,0.14113866,7271.6665,6245.353,1612.7876,3.3628633,2734.474,1026.3132,3.363493
4649.7627,0.1411738,7299.2256,6268.766,1619.0037,3.302673,2746.742,1030.4594,3.3032882
4666.932,0.14120789,7326.731,6292.1387,1625.2065,3.2434673,2759.0103,1034.5923,3.2440684
4684.1255,0.14124092,7354.2056,6315.4907,1631.3654,3.1851876,2771.308,1038.7148,3.185775
4701.306,0.14127292,7381.662,6338.8335,1637.5272,3.1277804,2783.6025,1042.829,3.1283548
4718.453,0.14130388,7409.0635,6362.1343,1643.6813,3.0713081,2795.88,1046.9294,3.0718696
4735.583,0.14133382,7436.4326,6385.4136,1649.8307,3.0157096,2808.1514,1051.0194,3.016258
4752.684,0.14136276,7463.768,6408.6685,1655.9844,2.9609869,2820.374,1055.0989,2.9615228
4769.7983,0.1413907,7491.078,6431.9097,1662.1116,2.9071567,2832.62,1059.1688,2.9076803
4786.9106,0.14141764,7518.349,6455.122,1668.2114,2.8542066,2844.8782,1063.227,2.8547182
4804.0137,0.14144365,7545.5767,6478.3022,1674.2886,2.8021421,2857.142,1067.2739,2.8026423
4821.071,0.1414687,7572.7725,6501.463,1680.3916,2.7509055,2869.3833,1071.3102,2.7513945
4838.1606,0.1414928,7599.957,6524.618,1686.4575,2.7005024,2881.6665,1075.3392,2.7009802
4855.269,0.14151596,7627.1167,6547.7583,1692.4895,2.6509373,2893.979,1079.3588,2.6514041
4872.3823,0.1415382,7654.2676,6570.896,1698.5138,2.6021464,2906.306,1083.3713,2.6026027
4889.448,0.14155951,7681.3667,6593.9966,1704.5479,2.5541863,2918.6074,1087.3705,2.5546322
4906.5127,0.14157994,7708.438,6617.078,1710.5654,2.5070062,2930.9177,1091.3602,2.507442
4923.571,0.14159949,7735.4697,6640.1313,1716.5607,2.4605963,2943.2527,1095.3386,2.461022
4940.6333,0.14161815,7762.4653,6663.159,1722.526,2.4149618,2955.632,1099.306,2.4153779
4957.717,0.14163594,7789.448,6686.182,1728.4657,2.37005,2968.0386,1103.2659,2.3704565
4974.647,0.14165291,7816.383,6709.169,1734.5217,2.325914,2980.3271,1107.2134,2.3263116
4991.464,0.14166902,7843.2583,6732.112,1740.6476,2.282491,2992.508,1111.1469,2.282879
5008.1777,0.14168428,7870.0845,6755.0176,1746.8395,2.2397802,3004.5862,1115.0673,2.2401597
5024.8975,0.14169872,7896.8813,6777.9033,1753.0059,2.1977952,3016.685,1118.978,2.1981661
5041.657,0.14171234,7923.658,6800.7783,1759.1215,2.1565359,3028.8335,1122.8801,2.1568985
5058.4478,0.14172515,7950.43,6823.6543,1765.206,2.1159449,3041.0186,1126.776,2.1162992
5075.2285,0.14173718,7977.146,6846.488,1771.2595,2.0760725,3053.2112,1130.6581,2.0764186
5092.01,0.14174843,8003.8354,6869.3037,1777.2942,2.036863,3065.4143,1134.531,2.0372014
5108.7583,0.14175889,8030.482,6892.0894,1783.3313,1.9983176,3077.5923,1138.3922,1.9986483
5125.506,0.1417686,8057.0957,6914.8525,1789.3467,1.9604328,3089.7805,1142.2433,1.9607557
5142.262,0.14177758,8083.705,6937.6167,1795.3539,1.9231604,3102.011,1146.0881,1.9234762
5159.08,0.14178577,8110.257,6960.3384,1801.2579,1.886549,3114.339,1149.919,1.8868575
5175.8555,0.14179325,8136.7646,6983.0264,1807.1711,1.8505346,3126.6357,1153.7383,1.850836
5192.57,0.1418,8163.1914,7005.6504,1813.0812,1.8151765,3138.894,1157.5405,1.8154712
5209.2456,0.14180605,8189.5625,7028.233,1818.9875,1.780422,3151.1274,1161.3296,1.7807099
5225.8794,0.14181139,8215.876,7050.7705,1824.8911,1.7462646,3163.336,1165.1047,1.746546
5242.502,0.14181602,8242.168,7073.297,1830.7952,1.7126559,3175.5383,1168.8716,1.7129309
5259.085,0.14181998,8268.397,7095.774,1836.6892,1.6796465,3187.719,1172.624,1.6799152
5275.645,0.14182326,8294.591,7118.2246,1842.5797,1.6471866,3199.8867,1176.366,1.6474494
5292.1626,0.14182585,8320.712,7140.6206,1848.4584,1.6153188,3212.0308,1180.0922,1.6155754
5308.6504,0.14182779,8346.786,7162.98,1854.3296,1.5839989,3224.1584,1183.8063,1.5842497
5325.1123,0.14182909,8372.814,7185.306,1860.1937,1.5532184,3236.274,1187.5087,1.5534636
5341.5493,0.14182974,8398.788,7207.59,1866.0404,1.5229827,3248.3784,1191.1978,1.5232223
5358.0015,0.14182974,8424.701,7229.8276,1871.826,1.4932873,3260.5164,1194.8732,1.4935216
5374.441,0.14182912,8450.562,7252.026,1877.585,1.4641312,3272.6538,1198.5356,1.4643601
5390.867,0.14182787,8476.389,7274.2,1883.333,1.4354631,3284.7869,1202.1881,1.4356867
5407.249,0.14182605,8502.142,7296.3164,1889.0676,1.4073316,3296.8948,1205.8251,1.4075501
5423.606,0.14182359,8527.852,7318.401,1894.7952,1.3796835,3308.989,1209.4506,1.3798971
5439.939,0.14182054,8553.5205,7340.455,1900.5162,1.3525182,3321.0696,1213.0648,1.3527269
5456.2397,0.1418169,8579.135,7362.4683,1906.2281,1.3258363,3333.133,1216.6663,1.3260403
5472.508,0.1418127,8604.696,7384.4404,1911.9326,1.2996333,3345.1782,1220.255,1.2998325
5488.7363,0.14180791,8630.189,7406.361,1917.6241,1.273908,3357.199,1223.8292,1.2741028
5504.9233,0.14180255,8655.614,7428.2266,1923.3031,1.2486593,3369.197,1227.3882,1.2488496
5521.098,0.14179663,8681.015,7450.0757,1928.9781,1.2238381,3381.189,1230.9387,1.2240242
5537.225,0.14179017,8706.338,7471.8647,1934.6398,1.1994888,3393.1533,1234.473,1.1996706
5553.3247,0.14178315,8731.615,7493.6187,1940.2946,1.1755651,3405.1018,1237.9958,1.1757427
5569.354,0.1417756,8756.855,7515.3477,1945.9935,1.1520607,3417.015,1241.5084,1.1522344
5585.368,0.14176753,8782.062,7537.051,1951.6824,1.128979,3428.934,1245.0112,1.1291487
5601.3926,0.14175893,8807.237,7558.733,1957.3406,1.1063195,3440.874,1248.5046,1.1064855
5617.404,0.14174984,8832.362,7580.3765,1962.9731,1.0840755,3452.815,1251.986,1.0842376
5633.397,0.14174023,8857.434,7601.9795,1968.5823,1.062249,3464.7515,1255.4547,1.0624073
5649.3594,0.14173011,8882.441,7623.5317,1974.1727,1.0408381,3476.6743,1258.9094,1.0409929
5665.284,0.14171949,8907.377,7645.0283,1979.7437,1.019837,3488.5774,1262.3489,1.0199883
5681.1963,0.14170839,8932.284,7666.504,1985.3081,0.99919915,3500.4756,1265.7795,0.999347
5697.0938,0.14169681,8957.162,7687.9614,1990.8673,0.9789207,3512.366,1269.2014,0.9790651
5712.9365,0.14168476,8981.948,7709.342,1996.4053,0.95905095,3524.225,1272.6051,0.95919216
5728.7495,0.14167222,9006.684,7730.687,2001.9371,0.93953556,3536.0664,1275.9968,0.93967354
5744.5396,0.14165924,9031.381,7752.0015,2007.462,0.9203791,3547.894,1279.3784,0.920514
5760.292,0.1416458,9056.013,7773.267,2012.9745,0.90157425,3559.6987,1282.7462,0.90170604
5776.0137,0.1416319,9080.594,7794.4917,2018.4778,0.8831236,3571.4856,1286.1018,0.8832524
5791.662,0.14161758,9105.102,7815.659,2023.9972,0.86502326,3583.2092,1289.4425,0.8651491
5807.227,0.14160281,9129.551,7836.7803,2029.5537,0.84727246,3594.851,1292.77,0.8473954
5822.7437,0.14158762,9153.916,7857.8345,2035.0907,0.82986844,3606.4648,1296.081,0.82998866
5838.2466,0.141572,9178.27,7878.884,2040.6375,0.81276655,3618.0688,1299.386,0.812884
5853.5664,0.14155595,9202.538,7899.8633,2046.297,0.79600614,3629.5327,1302.674,0.796121
5868.9443,0.14153947,9226.813,7920.8555,2051.911,0.77954787,3641.0579,1305.9583,0.7796601
5884.312,0.1415226,9251.012,7941.784,2057.4722,0.7634301,3652.5952,1309.2273,0.76353973
5899.6943,0.14150533,9275.191,7962.7026,2063.008,0.7476081,3664.1528,1312.4891,0.7477153
5915.073,0.14148767,9299.338,7983.596,2068.5232,0.7320786,3675.7158,1315.7417,0.7321833
5930.436,0.14146961,9323.44,8004.457,2074.0208,0.7168402,3687.2737,1318.9836,0.71694255
5945.7783,0.14145117,9347.497,8025.283,2079.505,0.7018914,3698.8308,1322.2145,0.70199144
5961.079,0.14143232,9371.49,8046.059,2084.9802,0.68722814,3710.3892,1325.4315,0.68732584
5976.327,0.1414131,9395.3955,8066.763,2090.4358,0.6728489,3721.913,1328.6318,0.67294437
5991.577,0.14139351,9419.22,8087.403,2095.8254,0.6587525,3733.4563,1331.8167,0.6588458
6006.7935,0.14137356,9442.976,8107.988,2101.1946,0.6449394,3744.9824,1334.987,0.6450306
6022.01,0.14135325,9466.725,8128.573,2106.5632,0.6313636,3756.5085,1338.1523,0.6314526
6037.177,0.14133261,9490.388,8149.087,2111.9102,0.61806554,3768.0056,1341.3013,0.6181526
6052.2837,0.14131159,9513.956,8169.5234,2117.2402,0.60504603,3779.4656,1344.4323,0.60513115
6067.375,0.14129025,9537.497,8189.942,2122.5664,0.59225756,3790.9155,1347.5554,0.5923407
6082.4043,0.14126855,9560.936,8210.275,2127.8716,0.57974464,3802.326,1350.6595,0.57982594
6097.417,0.14124648,9584.347,8230.591,2133.174,0.5674601,3813.726,1353.7552,0.5675396
6112.368,0.14122412,9607.713,8250.872,2138.5044,0.55540353,3825.0935,1356.8408,0.55548114
6127.2607,0.14120142,9631.058,8271.139,2143.8774,0.5435754,3836.4255,1359.9191,0.5436512
6142.0835,0.1411784,9654.29,8291.314,2149.2302,0.5320146,3847.7124,1362.9773,0.53208876
6156.8804,0.14115505,9677.471,8311.447,2154.5664,0.520678,3858.9849,1366.0239,0.52075046
6171.651,0.14113139,9700.599,8331.54,2159.889,0.50956327,3870.2422,1369.0588,0.509634
6186.3833,0.1411074,9723.662,8351.582,2165.1985,0.49866915,3881.4763,1372.0807,0.49873832
6201.072,0.14108314,9746.657,8371.568,2170.4963,0.48799437,3892.6829,1375.089,0.488062
6215.774,0.14105855,9769.669,8391.574,2175.7998,0.47749612,3903.8972,1378.0953,0.47756222
6230.4253,0.1410337,9792.6,8411.513,2181.088,0.4672146,3915.0789,1381.0867,0.46727923
6245.0254,0.14100851,9815.448,8431.387,2186.361,0.4571477,3926.2268,1384.0618,0.4572108
6259.5674,0.14098305,9838.205,8451.185,2191.6172,0.4472941,3937.336,1387.0201,0.44735578
6274.1113,0.14095728,9860.963,8470.988,2196.8772,0.43761262,3948.4424,1389.9746,0.43767288
6288.5986,0.14093125,9883.62,8490.71,2202.1108,0.4281409,3959.4985,1392.911,0.42819983
6303.139,0.14090493,9906.293,8510.448,2207.3083,0.41884,3970.6091,1395.8455,0.41889757
6317.6577,0.14087836,9928.882,8530.116,2212.4585,0.40974677,3981.7195,1398.7645,0.40980303
6332.191,0.1408515,9951.46,8549.782,2217.5913,0.40082145,3992.8452,1401.6781,0.4008764
6346.6606,0.14082439,9973.923,8569.352,2222.6914,0.39210033,4003.935,1404.5718,0.39215407
6361.1265,0.140797,9996.365,8588.907,2227.7805,0.38354322,4015.0269,1407.4583,0.38359573
6375.574,0.14076936,10018.7705,8608.434,2232.86,0.37514964,4026.1067,1410.3359,0.37520096
6389.938,0.14074147,10041.037,8627.848,2237.9092,0.36695585,4037.1355,1413.1904,0.36700597
6404.2515,0.14071332,10063.264,8647.229,2242.9775,0.35892212,4048.117,1416.0353,0.35897112
6418.5073,0.14068492,10085.438,8666.569,2248.0623,0.3510466,4059.0479,1418.8691,0.3510945
6432.7305,0.14065626,10107.563,8685.871,2253.141,0.3433292,4069.958,1421.6921,0.343376
6446.8687,0.14062738,10129.623,8705.12,2258.2515,0.335768,4080.8154,1424.5023,0.33581376
6460.9424,0.14059825,10151.613,8724.314,2263.372,0.32836142,4091.625,1427.2991,0.32840613
6474.914,0.14056888,10173.537,8743.455,2268.5415,0.32110965,4102.363,1430.0828,0.32115334
6488.895,0.14053929,10195.414,8762.559,2273.6628,0.3140107,4113.1274,1432.8563,0.31405345
6502.865,0.14050944,10217.231,8781.614,2278.749,0.30706406,4123.8945,1435.6176,0.30710578
6516.7295,0.14047939,10238.981,8800.616,2283.8862,0.30026767,4134.5796,1438.3658,0.30030844
6530.6484,0.1404491,10260.772,8819.656,2289.008,0.29358485,4145.3115,1441.1162,0.2936247
6544.525,0.1404186,10282.491,8838.638,2294.1135,0.28705028,4156.0146,1443.8531,0.28708923
6558.3594,0.14038788,10304.12,8857.547,2299.188,0.28066224,4166.6987,1446.5735,0.2807003
6572.2285,0.14035696,10325.777,8876.482,2304.254,0.27438426,4177.4087,1449.2947,0.27442145
6586.0474,0.14032584,10347.336,8895.337,2309.2893,0.2682506,4188.091,1451.9985,0.26828694
6599.8027,0.14029449,10368.781,8914.099,2314.2961,0.2622596,4198.734,1454.6829,0.26229513
6613.565,0.14026293,10390.234,8932.869,2319.3047,0.25637552,4209.381,1457.3647,0.25641024
6627.249,0.14023119,10411.561,8951.535,2324.286,0.25063208,4219.9766,1460.0256,0.250666
6640.9346,0.14019923,10432.885,8970.203,2329.2676,0.24499308,4230.5728,1462.6824,0.2450262
6654.6143,0.14016709,10454.199,8988.865,2334.25,0.23945798,4241.162,1465.3347,0.2394904
6668.135,0.14013474,10475.373,9007.41,2339.2747,0.23405948,4251.642,1467.9636,0.23409113
6681.6577,0.14010221,10496.534,9025.947,2344.289,0.22876379,4262.1274,1470.5878,0.22879472
6695.1006,0.14006948,10517.56,9044.371,2349.2703,0.22360267,4272.565,1473.1893,0.2236329
6708.509,0.14003658,10538.55,9062.768,2354.2595,0.2185414,4282.9956,1475.7826,0.21857096
6721.847,0.14000349,10559.489,9081.124,2359.277,0.21357857,4293.3696,1478.3654,0.21360745
6735.102,0.1399702,10580.362,9099.428,2364.3252,0.20871292,4303.669,1480.9354,0.20874113
6748.278,0.13993676,10601.188,9117.692,2369.414,0.2039446,4313.9043,1483.496,0.20397216
6761.1787,0.13990311,10621.816,9135.792,2374.6125,0.19930527,4323.9546,1486.0253,0.19933222
