con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3256.7883,0.031922307,4659.545,4510.802,1253.4214,0.0,5499.8564,148.74344,0.004056094
3274.6223,0.03191524,4685.3022,4535.7695,1260.5675,0.0,5544.024,149.53255,0.0039638635
3292.4722,0.031908102,4711.0825,4560.7607,1267.7196,0.0,5588.3433,150.3217,0.0038737303
3310.3342,0.031900894,4736.886,4585.775,1274.8833,0.0,5632.783,151.1109,0.0037856398
3328.2058,0.031893622,4762.709,4610.809,1282.0564,0.0,5677.3384,151.90004,0.003699575
3346.076,0.03188628,4788.5547,4635.8657,1289.2534,0.0,5721.976,152.6892,0.0036154534
3363.9473,0.03187887,4814.4224,4660.944,1296.4707,0.0,5766.7056,153.47835,0.003533246
3381.8308,0.031871397,4840.314,4686.0464,1303.7002,0.0,5811.553,154.26758,0.0034529148
3399.7266,0.031863857,4866.2295,4711.173,1310.9408,0.0,5856.521,155.05684,0.003374403
3417.6123,0.03185626,4892.168,4736.322,1318.2142,0.0,5901.6567,155.84618,0.0032976642
3435.4985,0.031848595,4918.114,4761.4785,1325.4948,0.0,5946.889,156.63501,0.0032226783
3453.3882,0.03184087,4944.067,4786.6436,1332.7795,0.0,5992.208,157.42339,0.0031493958
3471.2817,0.031833075,4970.026,4811.815,1340.0667,0.0,6037.614,158.21121,0.0030777738
3489.1733,0.031825233,4995.9854,4836.9873,1347.3567,0.0,6083.094,158.9984,0.0030077933
3507.0693,0.03181733,5021.9526,4862.1675,1354.6505,0.0,6128.658,159.78511,0.002939403
3524.9666,0.031809367,5047.924,4887.3525,1361.9476,0.0,6174.303,160.57126,0.002872562
3542.8618,0.031801347,5073.8936,4912.537,1369.2455,0.0,6220.021,161.35664,0.0028072558
3560.759,0.031793274,5099.8687,4937.727,1376.5466,0.0,6265.816,162.14153,0.002743433
3578.6558,0.03178514,5125.844,4962.9185,1383.8501,0.0,6311.6875,162.92567,0.0026810572
3596.5552,0.03177696,5151.826,4988.1167,1391.157,0.0,6357.6367,163.70938,0.0026200898
3614.4563,0.03176872,5177.812,5013.32,1398.4674,0.0,6403.6636,164.49248,0.00256051
3632.3494,0.03176043,5203.7886,5038.5137,1405.776,0.0,6449.747,165.27458,0.002502297
3650.2478,0.031752087,5229.772,5063.7153,1413.0875,0.0,6495.916,166.05617,0.002445397
3668.155,0.031743687,5255.7563,5088.9194,1420.3917,0.0,6542.1904,166.8371,0.0023897863
3686.0557,0.03173524,5281.7344,5114.1177,1427.6969,0.0,6588.528,167.61713,0.002335451
3703.9492,0.031726744,5307.7124,5139.3164,1435.0099,0.0,6635.0366,168.39644,0.0022823527
3721.8408,0.031718202,5333.693,5164.518,1442.327,0.0,6681.6553,169.17516,0.0022304538
3739.7268,0.03170961,5359.669,5189.716,1449.6461,0.0,6728.336,169.953,0.0021797426
3757.6091,0.03170097,5385.6416,5214.9116,1456.9666,0.0,6775.079,170.73006,0.0021301792
3775.4873,0.03169229,5411.61,5240.1035,1464.2878,0.0,6821.884,171.50632,0.0020817495
3793.3618,0.031683553,5437.5757,5265.2944,1471.6104,0.0,6868.7505,172.28172,0.00203442
3811.234,0.031674776,5463.541,5290.4844,1478.9353,0.0,6915.678,173.05644,0.0019881572
3829.1025,0.03166596,5489.503,5315.6724,1486.2611,0.0,6962.6675,173.83037,0.0019429425
3846.9624,0.031657092,5515.455,5340.852,1493.5873,0.0,7009.7046,174.60327,0.0018987661
3864.8145,0.03164819,5541.3975,5366.022,1500.9116,0.0,7056.7944,175.37518,0.0018555969
3882.6658,0.031639237,5567.341,5391.1943,1508.2389,0.0,7103.945,176.14642,0.0018133979
3900.5073,0.031630244,5593.2744,5416.3574,1515.5662,0.0,7151.1406,176.91663,0.0017721595
3918.339,0.03162121,5619.1934,5441.5073,1522.8911,0.0,7198.379,177.68568,0.001731867
3936.1628,0.03161213,5645.104,5466.65,1530.2155,0.0,7245.6646,178.45377,0.0016924915
3953.983,0.031603012,5671.0107,5491.7896,1537.5408,0.0,7293.027,179.22102,0.0016540017
3971.7954,0.031593855,5696.9067,5516.9194,1544.8636,0.0,7340.451,179.98724,0.0016163843
3989.6067,0.031584658,5722.781,5542.029,1552.167,0.0,7388.0044,180.75209,0.001579632
4007.4111,0.031575423,5748.6465,5567.1304,1559.4697,0.0,7435.605,181.51595,0.0015437102
4025.2039,0.031566147,5774.4966,5592.218,1566.7698,0.0,7483.2373,182.27863,0.0015086113
4042.985,0.031556834,5800.332,5617.2915,1574.0673,0.0,7530.906,183.04008,0.0014743059
4060.7544,0.031547483,5826.1514,5642.3506,1581.3619,0.0,7578.606,183.80042,0.0014407843
4078.516,0.031538095,5851.961,5667.401,1588.6561,0.0,7626.341,184.55968,0.0014080174
4096.266,0.031528667,5877.7544,5692.437,1595.947,0.0,7674.112,185.31775,0.001375997
4113.9985,0.031519204,5903.5254,5717.451,1603.2334,0.0,7721.8984,186.0744,0.001344711
4131.72,0.031509705,5929.2827,5742.4526,1610.518,0.0,7769.7163,186.82994,0.0013141335
4149.4253,0.031500176,5955.0166,5767.4326,1617.797,0.0,7817.5566,187.58408,0.0012842574
4167.121,0.03149061,5980.7393,5792.4023,1625.0754,0.0,7865.4253,188.33711,0.0012550539
4184.8037,0.03148101,6006.4443,5817.3555,1632.3511,0.0,7913.322,189.08894,0.001226515
4202.4644,0.031471383,6032.12,5842.281,1639.6196,0.0,7961.221,189.83914,0.0011986332
4220.1157,0.031461716,6057.783,5867.195,1646.8867,0.0,8009.1543,190.58826,0.0011713817
4237.7485,0.031452015,6083.421,5892.085,1654.149,0.0,8057.096,191.33586,0.0011447532
4255.369,0.03144228,6109.044,5916.9614,1661.4088,0.0,8105.0625,192.08228,0.001118724
4272.9785,0.031432513,6134.652,5941.824,1668.6655,0.0,8153.0557,192.82751,0.0010932852
4290.5684,0.031422716,6160.2334,5966.662,1675.9176,0.0,8201.055,193.57127,0.0010684278
4308.144,0.03141289,6185.7964,5991.483,1683.1663,0.0,8249.069,194.31374,0.0010441307
4325.7046,0.031403024,6211.339,6016.284,1690.4105,0.0,8297.1,195.05481,0.0010203861
4343.2427,0.031393133,6236.8506,6041.056,1697.649,0.0,8345.129,195.79427,0.0009971873
4360.771,0.031383213,6262.3496,6065.8164,1704.8848,0.0,8393.182,196.53264,0.0009745097
4378.276,0.031373262,6287.8203,6090.5503,1712.1173,0.0,8441.204,197.26944,0.00095234846
4395.759,0.031363282,6313.2627,6115.257,1719.3446,0.0,8489.216,198.00464,0.000930695
4413.229,0.031353276,6338.6787,6139.9404,1726.561,0.0,8537.232,198.73834,0.00090952957
4430.6865,0.031343237,6364.068,6164.597,1733.7631,0.0,8585.248,199.47049,0.00088884484
4448.1157,0.031333167,6389.4136,6189.2134,1740.9537,0.0,8633.231,200.20055,0.00086863356
4465.564,0.031323075,6414.735,6213.8057,1748.101,0.0,8681.354,200.92923,0.0008488767
4482.9937,0.031312954,6440.0137,6238.358,1755.2272,0.0,8729.498,201.65585,0.00082958187
4500.4155,0.0313028,6465.284,6262.9023,1762.3523,0.0,8777.669,202.38148,0.000810714
4517.8115,0.031292625,6490.52,6287.415,1769.4717,0.0,8825.831,203.10541,0.00079228217
4535.1904,0.031282417,6515.736,6311.907,1776.5886,0.0,8873.984,203.82796,0.0007742663
4552.544,0.031272184,6540.924,6336.375,1783.7052,0.0,8922.098,204.54897,0.0007566608
4569.869,0.03126193,6566.083,6360.815,1790.823,0.0,8970.243,205.26842,0.0007394607
4587.1836,0.03125165,6591.2324,6385.2456,1797.9423,0.0,9018.42,205.9869,0.00072264666
4604.483,0.031241339,6616.371,6409.667,1805.0675,0.0,9066.578,206.7043,0.00070621294
4621.747,0.031231003,6641.483,6434.0625,1812.2004,0.0,9114.569,207.42017,0.0006901556
4638.9824,0.031220643,6666.5522,6458.4185,1819.3236,0.0,9162.534,208.13405,0.0006744685
4656.2017,0.03121026,6691.5986,6482.752,1826.4413,0.0,9210.495,208.84653,0.00065913406
4673.3945,0.03119985,6716.611,6507.053,1833.5514,0.0,9258.433,209.55727,0.00064414844
4690.562,0.031189417,6741.586,6531.3203,1840.6531,0.0,9306.349,210.26614,0.0006295059
4707.7095,0.031178966,6766.5386,6555.5654,1847.7535,0.0,9354.238,210.97366,0.00061518967
4724.821,0.031168487,6791.442,6579.763,1854.842,0.0,9402.08,211.67897,0.00060120766
4741.909,0.031157982,6816.3125,6603.93,1861.9232,0.0,9449.896,212.38254,0.0005875423
4758.9824,0.031147458,6841.1646,6628.079,1869.0015,0.0,9497.711,213.08487,0.0005741777
4776.025,0.031136911,6865.971,6652.186,1876.0676,0.0,9545.484,213.78514,0.00056112255
4793.0513,0.03112634,6890.7505,6676.2666,1883.1245,0.0,9593.216,214.48387,0.00054835994
4810.053,0.031115744,6915.494,6700.3135,1890.1711,0.0,9640.874,215.18076,0.0005358851
4827.031,0.031105129,6940.2,6724.324,1897.2073,0.0,9688.498,215.87582,0.000523696
4843.9707,0.03109449,6964.8535,6748.2847,1904.2292,0.0,9736.066,216.56857,0.00051178754
4860.8745,0.031083832,6989.455,6772.1963,1911.2389,0.0,9783.579,217.25905,0.00050015666
4877.757,0.031073153,7014.0254,6796.0776,1918.2397,0.0,9831.066,217.9479,0.00048878766
4894.6104,0.03106245,7038.555,6819.92,1925.2314,0.0,9878.513,218.63477,0.00047767628
4911.432,0.031051729,7063.039,6843.72,1932.2102,0.0,9925.913,219.3196,0.00046682009
4928.2354,0.031040981,7087.498,6867.4956,1939.1846,0.0,9973.275,220.0029,0.0004562033
4945.001,0.031030219,7111.907,6891.223,1946.1484,0.0,10020.542,220.68405,0.0004458347
4961.74,0.031019436,7136.2812,6914.918,1953.106,0.0,10067.772,221.36342,0.00043570015
4978.4565,0.031008627,7160.6245,6938.5835,1960.0569,0.0,10114.978,222.04114,0.0004257951
4995.15,0.0309978,7184.926,6962.2085,1966.9904,0.0,10162.092,222.71687,0.00041611728
5011.829,0.030986952,7209.2065,6985.8154,1973.9193,0.0,10209.189,223.39136,0.00040665315
5028.4727,0.03097609,7233.4395,7009.376,1980.8386,0.0,10256.231,224.06369,0.00039741
5045.096,0.03096521,7257.6484,7032.9136,1987.7539,0.0,10303.26,224.7346,0.00038837397
5061.6924,0.030954305,7281.8203,7056.4165,1994.6615,0.0,10350.256,225.40369,0.00037954267
5078.263,0.030943388,7305.956,7079.8853,2001.5605,0.0,10397.207,226.07104,0.00037091362
5094.8076,0.030932453,7330.0474,7103.3115,2008.4442,0.0,10444.1045,226.73634,0.00036248355
5111.332,0.030921495,7354.113,7126.7124,2015.3229,0.0,10490.973,227.40016,0.00035423925
5127.8154,0.030910516,7378.116,7150.0557,2022.1831,0.0,10537.65,228.06139,0.00034618942
5144.278,0.030899523,7402.09,7173.3687,2029.0355,0.0,10584.282,228.72104,0.0003383203
5160.707,0.030888516,7426.017,7196.6387,2035.8773,0.0,10630.857,229.37863,0.00033063005
5177.1025,0.030877488,7449.8955,7219.862,2042.7067,0.0,10677.37,230.03406,0.0003231158
5193.492,0.030866442,7473.754,7243.0654,2049.5225,0.0,10723.785,230.68819,0.00031576506
5209.8394,0.030855382,7497.5503,7266.211,2056.3218,0.0,10770.124,231.33978,0.00030858605
5226.165,0.030844301,7521.3184,7289.328,2063.1135,0.0,10816.422,231.98979,0.00030156618
5242.4404,0.030833205,7545.014,7312.3774,2069.889,0.0,10862.623,232.63696,0.0002947139
5258.6865,0.03082209,7568.666,7335.3843,2076.6506,0.0,10908.7705,233.28212,0.00028801645
5274.8994,0.03081096,7592.2734,7358.3486,2083.4038,0.0,10954.851,233.92523,0.00028147176
5291.0947,0.030799815,7615.856,7381.289,2090.1504,0.0,11000.904,234.56696,0.00027506842
5307.2417,0.030788654,7639.384,7404.1772,2096.8926,0.0,11046.828,235.20634,0.0002688139
5323.357,0.030777473,7662.884,7427.0396,2103.6404,0.0,11092.657,235.8442,0.00026269702
5339.4307,0.030766279,7686.3145,7449.8354,2110.3633,0.0,11138.379,236.4793,0.00025672524
5355.4937,0.030755065,7709.702,7472.59,2117.0562,0.0,11183.971,237.11241,0.00025088707
5371.5254,0.030743835,7733.0503,7495.306,2123.742,0.0,11229.496,237.74362,0.00024518117
5387.5254,0.030732594,7756.353,7517.981,2130.4172,0.0,11274.963,238.37286,0.00023960527
5403.51,0.030721338,7779.6006,7540.6006,2137.0535,0.0,11320.428,238.99974,0.00023415795
5419.4673,0.030710066,7802.7964,7563.1724,2143.6685,0.0,11365.852,239.6244,0.00022883732
5435.4043,0.03069878,7825.9624,7585.7153,2150.2754,0.0,11411.232,240.2475,0.00022363293
5451.293,0.030687481,7849.059,7608.192,2156.8643,0.0,11456.506,240.86784,0.00021855185
5467.155,0.030676166,7872.1177,7630.6313,2163.4421,0.0,11501.721,241.48637,0.0002135838
5483.0127,0.030664835,7895.1353,7653.0317,2169.9863,0.0,11546.867,242.103,0.00020872688
5498.8467,0.03065349,7918.1,7675.3833,2176.5044,0.0,11591.927,242.71742,0.00020398022
5514.6416,0.030642135,7941.017,7697.687,2183.0144,0.0,11636.833,243.32971,0.0001993419
5530.3945,0.030630767,7963.871,7719.932,2189.5066,0.0,11681.639,243.93948,0.0001948107
5546.102,0.03061938,7986.661,7742.1143,2195.9824,0.0,11726.344,244.5466,0.00019038505
5561.794,0.030607982,8009.4194,7764.2666,2202.4438,0.0,11770.941,245.15215,0.00018605514
5577.4404,0.030596571,8032.107,7786.3525,2208.884,0.0,11815.384,245.75494,0.00018182803
5593.0566,0.030585146,8054.7534,7808.3975,2215.313,0.0,11859.754,246.3558,0.00017769428
5608.65,0.030573705,8077.364,7830.4087,2221.7322,0.0,11904.071,246.95494,0.00017365217
5624.2095,0.030562252,8099.9287,7852.3765,2228.1406,0.0,11948.313,247.55206,0.00016970088
5639.735,0.03055079,8122.4434,7874.296,2234.5352,0.0,11992.474,248.14705,0.00016583901
5655.194,0.030539315,8144.8994,7896.1597,2240.941,0.0,12036.4,248.73964,0.00016206551
5670.5605,0.030527828,8167.2944,7917.965,2247.3801,0.0,12079.958,249.32977,0.00015837922
5685.8506,0.030516325,8189.6343,7939.7173,2253.8428,0.0,12123.239,249.91754,0.00015477913
5701.0913,0.03050481,8211.92,7961.4165,2260.3018,0.0,12166.39,250.50305,0.00015126364
5716.317,0.03049329,8234.188,7983.1016,2266.762,0.0,12209.511,251.08751,0.00014782403
5731.527,0.030481752,8256.44,8004.77,2273.2207,0.0,12252.606,251.67078,0.00014445919
5746.6914,0.030470204,8278.623,8026.3716,2279.659,0.0,12295.536,252.25133,0.00014117593
5761.827,0.030458644,8300.765,8047.9355,2286.0872,0.0,12338.404,252.83005,0.00013796559
5776.959,0.030447068,8322.882,8069.475,2292.4956,0.0,12381.238,253.40735,0.00013482707
5792.128,0.030435484,8344.95,8090.9673,2298.8203,0.0,12424.055,253.9826,0.00013175946
5807.252,0.030423885,8366.964,8112.4087,2305.137,0.0,12466.748,254.55556,0.00012876188
5822.331,0.03041228,8388.916,8133.79,2311.4397,0.0,12509.331,255.12607,0.00012583334
5837.366,0.030400664,8410.807,8155.1123,2317.728,0.0,12551.805,255.69409,0.00012297295
5852.3438,0.030389031,8432.628,8176.368,2324.0063,0.0,12594.115,256.25937,0.000120179735
5867.3076,0.030377392,8454.432,8197.607,2330.282,0.0,12636.278,256.82358,0.000117445605
5882.2134,0.030365739,8476.152,8218.768,2336.5369,0.0,12678.268,257.38464,0.00011477697
5897.096,0.030354079,8497.84,8239.896,2342.7837,0.0,12720.188,257.94412,0.000112165755
5911.9165,0.030342404,8519.4375,8260.9375,2349.005,0.0,12761.959,258.5002,0.00010961833
5926.7095,0.03033072,8540.996,8281.941,2355.2156,0.0,12803.659,259.05457,0.000107126936
5941.467,0.03031903,8562.504,8302.896,2361.4148,0.0,12845.264,259.6068,0.000104690655
5956.198,0.030307325,8583.975,8323.816,2367.6035,0.0,12886.8,260.1573,0.00010230881
5970.8887,0.03029561,8605.386,8344.681,2373.7778,0.0,12928.23,260.70544,9.998069e-05
5985.6064,0.03028389,8626.746,8365.494,2379.8735,0.0,12969.584,261.25143,9.7705444e-05
6000.317,0.030272158,8648.035,8386.241,2385.91,0.0,13010.818,261.79468,9.5482785e-05
6015.0107,0.03026042,8669.248,8406.913,2391.8882,0.0,13051.95,262.33508,9.3311675e-05
6029.6504,0.030248668,8690.377,8427.505,2397.8416,0.0,13092.932,262.8723,9.119142e-05
6044.261,0.030236911,8711.482,8448.074,2403.8003,0.0,13133.793,263.40833,8.911491e-05
6058.81,0.030225137,8732.5,8468.558,2409.7354,0.0,13174.481,263.94098,8.708801e-05
6073.292,0.03021336,8753.42,8488.949,2415.6455,0.0,13215.003,264.4702,8.511015e-05
6087.748,0.030201571,8774.31,8509.312,2421.5515,0.0,13255.413,264.99792,8.317417e-05
6102.123,0.030189773,8795.098,8529.576,2427.4414,0.0,13295.528,265.522,8.128581e-05
6116.43,0.030177964,8815.85,8549.806,2433.364,0.0,13335.224,266.04437,7.943819e-05
6130.691,0.03016615,8836.5625,8569.998,2439.2961,0.0,13374.696,266.56506,7.76308e-05
6144.9243,0.030154327,8857.239,8590.154,2445.219,0.0,13414.104,267.08408,7.586302e-05
6159.0806,0.030142495,8877.809,8610.209,2451.1174,0.0,13453.328,267.5993,7.414071e-05
6173.2056,0.030130655,8898.334,8630.222,2457.0059,0.0,13492.475,268.11264,7.245689e-05
6187.293,0.030118806,8918.809,8650.185,2462.8816,0.0,13531.529,268.62384,7.0811104e-05
6201.3384,0.030106952,8939.227,8670.095,2468.7463,0.0,13570.48,269.13287,6.9202906e-05
6215.3486,0.030095086,8959.594,8689.954,2474.5967,0.0,13609.333,269.63977,6.76318e-05
6229.359,0.030083211,8979.967,8709.82,2480.4526,0.0,13648.178,270.14624,6.609126e-05
6243.3228,0.030071331,9000.276,8729.625,2486.2935,0.0,13686.777,270.6503,6.458692e-05
6257.2354,0.03005944,9020.51,8749.358,2492.114,0.0,13725.235,271.1515,6.311821e-05
6271.0884,0.030047543,9040.664,8769.014,2497.9165,0.0,13763.549,271.64972,6.1684725e-05
6284.9434,0.030035637,9060.818,8788.672,2503.7205,0.0,13801.849,272.14746,6.0280112e-05
6298.6943,0.030023726,9080.886,8808.243,2509.5417,0.0,13839.757,272.64203,5.8909896e-05
6312.3374,0.030011805,9100.942,8827.807,2515.4614,0.0,13877.096,273.1357,5.7567813e-05
6325.931,0.029999878,9120.939,8847.3125,2521.3745,0.0,13914.339,273.62708,5.625909e-05
6339.526,0.029987944,9140.942,8866.825,2527.2925,0.0,13951.566,274.11807,5.4977816e-05
6353.055,0.029976001,9160.861,8886.256,2533.194,0.0,13988.655,274.606,5.3729098e-05
6366.432,0.029964052,9180.773,8905.681,2539.2415,0.0,14025.042,275.09317,5.2507043e-05
6379.7783,0.0299521,9200.691,8925.11,2545.3252,0.0,14061.321,275.58002,5.131122e-05
6393.0513,0.029940138,9220.524,8944.46,2551.402,0.0,14097.454,276.06375,5.0146842e-05
6406.3003,0.02992817,9240.354,8963.807,2557.5007,0.0,14133.494,276.54688,4.9007987e-05
6419.505,0.029916195,9260.167,8983.138,2563.6265,0.0,14169.324,277.02896,4.789432e-05
6432.681,0.029904213,9279.968,9002.458,2569.771,0.0,14205.012,277.51013,4.680552e-05
6445.825,0.029892223,9299.742,9021.753,2575.922,0.0,14240.58,277.99,4.5741326e-05
6458.9385,0.029880224,9319.491,9041.022,2582.0781,0.0,14276.067,278.4685,4.4701337e-05
6472.012,0.02986822,9339.203,9060.258,2588.2402,0.0,14311.417,278.94537,4.368528e-05
6485.05,0.029856212,9358.877,9079.457,2594.402,0.0,14346.689,279.42062,4.2692773e-05
6498.0444,0.029844198,9378.506,9098.611,2600.5623,0.0,14381.871,279.89398,4.1723604e-05
6510.9346,0.029832177,9398.088,9117.723,2606.782,0.0,14416.425,280.36542,4.0777377e-05
6523.8115,0.029820152,9417.723,9136.885,2613.0679,0.0,14450.76,280.83792,3.98488e-05
6536.644,0.029808119,9437.317,9156.008,2619.3594,0.0,14485.013,281.30865,3.894264e-05
6549.4297,0.029796083,9456.867,9175.089,2625.654,0.0,14519.186,281.7776,3.8058603e-05
6562.2305,0.029784042,9476.465,9194.218,2631.9827,0.0,14553.368,282.24744,3.7191443e-05
6574.976,0.029771995,9496.006,9213.291,2638.3103,0.0,14587.417,282.71503,3.634588e-05
6587.663,0.02975994,9515.484,9232.304,2644.6367,0.0,14621.354,283.18027,3.5521574e-05
6600.3525,0.029747881,9534.998,9251.352,2650.9946,0.0,14655.195,283.646,3.471345e-05
6612.977,0.029735815,9554.439,9270.331,2657.3494,0.0,14688.9,284.109,3.39261e-05
6625.604,0.029723747,9573.899,9289.327,2663.7188,0.0,14722.627,284.57217,3.3154454e-05
6638.2397,0.029711666,9593.391,9308.355,2670.1116,0.0,14756.373,285.0356,3.2398362e-05
6650.79,0.029699588,9612.78,9327.285,2676.4912,0.0,14789.942,285.4956,3.1662283e-05
6663.3203,0.029687501,9632.179,9346.224,2682.9,0.0,14823.436,285.95532,3.0941334e-05
6675.7656,0.029675413,9651.473,9365.062,2689.2927,0.0,14856.749,286.41144,3.0239862e-05
6688.2017,0.029663319,9670.77,9383.901,2695.6973,0.0,14890.001,286.8671,2.9553077e-05
6700.6055,0.029651217,9690.066,9402.744,2702.1355,0.0,14923.107,287.32227,2.8880762e-05
6712.994,0.029639108,9709.35,9421.572,2708.5754,0.0,14956.164,287.77643,2.8222772e-05
6725.3755,0.029626997,9728.614,9440.384,2715.0046,0.0,14989.202,288.2296,2.7578932e-05
6737.6543,0.02961488,9747.733,9459.056,2721.398,0.0,15021.996,288.67795,2.6953432e-05
