kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
14337.509,0.88347334,1.0,1.4534917,-1.1964767,-0.29917708,-0.026493365,-0.29661745
14429.855,0.88319755,1.0,1.4543275,-1.1973213,-0.29928726,-0.026461633,-0.29635364
14522.354,0.8829229,1.0,1.4551535,-1.1981575,-0.29939628,-0.026430639,-0.29609275
14615.01,0.8826494,1.0,1.4559697,-1.1989857,-0.2995039,-0.026400203,-0.29583442
14707.808,0.8823775,1.0,1.4567769,-1.1998062,-0.29961047,-0.026370244,-0.2955792
14800.722,0.8821069,1.0,1.4575748,-1.2006185,-0.29971582,-0.026340926,-0.2953267
14893.786,0.8818381,1.0,1.4583634,-1.2014229,-0.2998202,-0.026312152,-0.29507703
14986.961,0.8815705,1.0,1.4591428,-1.20222,-0.29992318,-0.026283847,-0.29483008
15080.249,0.881305,1.0,1.459915,-1.2030108,-0.30002734,-0.02625666,-0.29458576
15173.636,0.8810415,1.0,1.4606816,-1.2037973,-0.30013502,-0.026230449,-0.29434347
15267.081,0.8807805,1.0,1.4614396,-1.2045766,-0.30024144,-0.026204938,-0.29410362
15360.615,0.880522,1.0,1.4621894,-1.2053485,-0.3003465,-0.026179569,-0.29386634
15454.233,0.8802658,1.0,1.4629312,-1.206113,-0.3004506,-0.026154945,-0.2936315
15547.921,0.88001186,1.0,1.463665,-1.2068703,-0.30055347,-0.02613044,-0.29339916
15641.687,0.8797603,1.0,1.4643908,-1.2076203,-0.3006551,-0.026106546,-0.29316908
15735.539,0.8795111,1.0,1.4651085,-1.208363,-0.30075568,-0.02608298,-0.29294175
15829.449,0.87926424,1.0,1.4658185,-1.2090986,-0.3008552,-0.026059875,-0.29271632
15923.425,0.87901986,1.0,1.4665205,-1.2098272,-0.30095345,-0.026037263,-0.29249358
16017.462,0.87877774,1.0,1.4672154,-1.2105489,-0.30105057,-0.026014889,-0.29227316
16111.541,0.8785379,1.0,1.4679021,-1.2112634,-0.30114654,-0.025993021,-0.29205507
16205.673,0.87830037,1.0,1.4685812,-1.2119713,-0.3012416,-0.025971526,-0.29183912
16299.866,0.87806517,1.0,1.469253,-1.2126724,-0.30133516,-0.025950382,-0.29162562
16394.094,0.8778322,1.0,1.4699174,-1.2133665,-0.30142787,-0.025929602,-0.29141432
16488.367,0.87760156,1.0,1.4705744,-1.2140541,-0.30151957,-0.02590924,-0.29120535
16582.746,0.8773646,1.0,1.4712653,-1.2147624,-0.3016214,-0.025905201,-0.29102308
16677.25,0.87713116,1.0,1.4719526,-1.2154729,-0.3017247,-0.025903674,-0.2908467
16771.836,0.87689865,1.0,1.472632,-1.216177,-0.30182678,-0.025902549,-0.29067278
16866.484,0.876667,1.0,1.4733032,-1.2168739,-0.3019279,-0.025901968,-0.29050124
16961.229,0.8764366,1.0,1.4739667,-1.2175647,-0.30202818,-0.025901558,-0.29033196
17056.047,0.8762076,1.0,1.4746222,-1.2182484,-0.3021275,-0.025901923,-0.2901649
17150.912,0.87597954,1.0,1.4752703,-1.218926,-0.30222562,-0.02590237,-0.2900002
17245.822,0.8757566,1.0,1.475908,-1.2195941,-0.30233017,-0.025906438,-0.2898491
17340.79,0.8755314,1.0,1.4765131,-1.2202401,-0.30242077,-0.025897855,-0.28969824
17435.78,0.87530756,1.0,1.4771112,-1.2208804,-0.30251053,-0.025889428,-0.28954965
17530.807,0.87508583,1.0,1.4777024,-1.221514,-0.3025995,-0.025881471,-0.28940266
17625.87,0.8748656,1.0,1.4782869,-1.2221417,-0.30268747,-0.025874043,-0.28925788
17720.959,0.87464726,1.0,1.4788648,-1.2227635,-0.30277458,-0.025867032,-0.28911525
17816.082,0.8744315,1.0,1.4794356,-1.2233796,-0.30286136,-0.025860945,-0.28897464
17911.225,0.87422067,1.0,1.4799997,-1.2239926,-0.3029485,-0.025857488,-0.28883725
18006.373,0.87401175,1.0,1.4805574,-1.2245991,-0.30303487,-0.025854403,-0.28870153
18101.523,0.87380284,1.0,1.4811053,-1.2251984,-0.30311784,-0.02585067,-0.28856266
18196.725,0.8735933,1.0,1.4816432,-1.2257895,-0.30319747,-0.025846312,-0.28841996
18291.955,0.8733854,1.0,1.4821821,-1.2263772,-0.30327734,-0.025839427,-0.2882793
18387.254,0.8731753,1.0,1.4827247,-1.2269543,-0.30335066,-0.025811585,-0.2881356
18482.582,0.8729664,1.0,1.4832599,-1.227533,-0.30341956,-0.025775203,-0.2879777
18577.965,0.87275887,1.0,1.4837886,-1.2281063,-0.30348766,-0.025739001,-0.2878214
18673.37,0.87255245,1.0,1.4843111,-1.2286739,-0.303555,-0.025703618,-0.2876672
18768.78,0.87234735,1.0,1.4848268,-1.2292359,-0.30362195,-0.025668735,-0.28751516
18864.209,0.8721437,1.0,1.4853363,-1.2297926,-0.30368823,-0.025634566,-0.2873649
18959.621,0.8719415,1.0,1.4858398,-1.2303438,-0.3037536,-0.025600964,-0.28721672
19055.059,0.8717407,1.0,1.4863374,-1.2308898,-0.30381858,-0.025568115,-0.28707063
19150.48,0.87154275,1.0,1.4868319,-1.2314293,-0.30388117,-0.02553651,-0.28692544
19245.898,0.87134767,1.0,1.4873233,-1.2319633,-0.303942,-0.025506029,-0.2867818
19341.295,0.8711543,1.0,1.4878092,-1.2324917,-0.30400208,-0.02547595,-0.2866395
19436.643,0.87096286,1.0,1.488289,-1.233015,-0.3040612,-0.02544635,-0.28649908
19531.975,0.870773,1.0,1.4887635,-1.2335329,-0.30411997,-0.025417516,-0.28636056
19627.25,0.87058496,1.0,1.4892318,-1.2340457,-0.30417767,-0.025389032,-0.2862236
19722.51,0.8703992,1.0,1.489695,-1.2345536,-0.3042349,-0.025360988,-0.2860884
19817.742,0.8702152,1.0,1.4901522,-1.2350563,-0.30429116,-0.02533328,-0.2859546
19912.887,0.8700329,1.0,1.4906044,-1.2355535,-0.30434683,-0.025306018,-0.28582287
20008.01,0.86985236,1.0,1.4910508,-1.2360462,-0.30440173,-0.025279464,-0.2856927
20103.066,0.86967397,1.0,1.4914923,-1.2365339,-0.3044561,-0.0252532,-0.28556383
20198.105,0.86949706,1.0,1.4919279,-1.2370164,-0.30450973,-0.025227228,-0.2854367
20293.092,0.8693222,1.0,1.4923583,-1.2374941,-0.30456257,-0.025201792,-0.28531116
20388.021,0.86914897,1.0,1.4927838,-1.2379671,-0.3046147,-0.025177011,-0.28518713
20482.908,0.8689791,1.0,1.4932079,-1.2384367,-0.30466834,-0.025151247,-0.28506416
20577.777,0.8688155,1.0,1.4936395,-1.2389061,-0.30472705,-0.025123032,-0.28494096
20672.611,0.86865306,1.0,1.4940655,-1.239371,-0.30478552,-0.025095174,-0.28481948
20767.436,0.8684916,1.0,1.4944863,-1.2398314,-0.30484334,-0.025068136,-0.2846998
20862.219,0.86833125,1.0,1.4949019,-1.2402867,-0.3049005,-0.025041508,-0.28458178
20956.953,0.8681719,1.0,1.4953123,-1.2407379,-0.3049573,-0.025015527,-0.28446555
21051.668,0.86801374,1.0,1.4957178,-1.2411845,-0.30501333,-0.0249898,-0.28435105
21146.363,0.8678607,1.0,1.4961317,-1.2416345,-0.30507478,-0.024972418,-0.2842415
21241.104,0.8677206,1.0,1.4965844,-1.2421058,-0.3051536,-0.024979355,-0.28414482
21335.93,0.8675799,1.0,1.4970322,-1.2425733,-0.30523235,-0.024987424,-0.2840504
21430.73,0.8674387,1.0,1.4974746,-1.2430366,-0.30531108,-0.024996476,-0.28395844
21525.63,0.86729705,1.0,1.4979117,-1.243496,-0.30538997,-0.025006356,-0.28386843
21620.518,0.867155,1.0,1.4983441,-1.2439511,-0.3054687,-0.02501713,-0.2837804
21715.424,0.867013,1.0,1.4987708,-1.2444023,-0.30554733,-0.025028782,-0.2836945
21810.342,0.866871,1.0,1.4991933,-1.2448492,-0.30562568,-0.025041128,-0.2836107
21905.242,0.8667288,1.0,1.4996104,-1.2452924,-0.305704,-0.025054226,-0.28352863
22000.154,0.8665871,1.0,1.5000225,-1.2457314,-0.30578166,-0.02506789,-0.2834484
22095.064,0.8664458,1.0,1.5004299,-1.2461666,-0.3058593,-0.025082307,-0.28337002
22189.932,0.8663045,1.0,1.5008326,-1.2465976,-0.30593675,-0.025097283,-0.28329325
22284.754,0.8661637,1.0,1.5012301,-1.2470248,-0.3060137,-0.025112854,-0.28321832
22379.55,0.86602324,1.0,1.5016236,-1.247448,-0.3060905,-0.025128873,-0.28314507
22474.303,0.86588085,1.0,1.5020204,-1.2478744,-0.3061697,-0.025145898,-0.2830782
22568.979,0.8657397,1.0,1.5024123,-1.2482966,-0.30624822,-0.025161887,-0.2830137
22663.648,0.8656,1.0,1.502799,-1.2487143,-0.30632585,-0.025173778,-0.2829544
22758.176,0.86546123,1.0,1.5031813,-1.2491279,-0.30640253,-0.025185699,-0.28289646
22852.627,0.8653234,1.0,1.5035595,-1.2495375,-0.30647886,-0.025198186,-0.28283972
22947.074,0.86518663,1.0,1.5039326,-1.249943,-0.30655447,-0.025210882,-0.28278422
23041.402,0.86505085,1.0,1.5043015,-1.2503445,-0.30662975,-0.02522389,-0.28273004
23135.67,0.8649162,1.0,1.5046655,-1.250742,-0.30670437,-0.025237085,-0.28267682
23229.832,0.8647808,1.0,1.5050205,-1.2511308,-0.30677888,-0.025247993,-0.28262758
23323.865,0.86464643,1.0,1.5053728,-1.2515135,-0.3068526,-0.025257455,-0.2825786
23417.717,0.864514,1.0,1.5057205,-1.2518922,-0.30692557,-0.025266917,-0.2825305
23511.404,0.86438286,1.0,1.5060642,-1.2522671,-0.3069976,-0.025276536,-0.2824831
23604.96,0.8642537,1.0,1.5064033,-1.2526376,-0.3070688,-0.025286155,-0.28243655
23698.389,0.8641261,1.0,1.5067382,-1.2530044,-0.3071391,-0.025295595,-0.28239077
23791.674,0.8639999,1.0,1.507069,-1.2533674,-0.30720863,-0.0253054,-0.28234595
23884.861,0.86387557,1.0,1.5073954,-1.2537265,-0.3072772,-0.025315063,-0.28230166
23977.932,0.86374825,1.0,1.507717,-1.2540762,-0.3073383,-0.025308514,-0.28225005
24071.04,0.8636159,1.0,1.508033,-1.2544162,-0.30739152,-0.025284039,-0.28219092
24164.12,0.8634815,1.0,1.5083425,-1.2547555,-0.30744198,-0.025260547,-0.2821349
24257.123,0.86334974,1.0,1.5086538,-1.2551013,-0.30749294,-0.02524046,-0.2820847
24350.113,0.8632148,1.0,1.5089607,-1.2554493,-0.3075402,-0.025214465,-0.28203464
24442.984,0.86308,1.0,1.509264,-1.2557939,-0.30758688,-0.025188731,-0.28198594
24535.812,0.86294544,1.0,1.5095631,-1.2561352,-0.30763355,-0.025163585,-0.2819385
24628.557,0.86281157,1.0,1.5098581,-1.2564733,-0.30767977,-0.025139036,-0.28189236
24721.193,0.86267823,1.0,1.5101495,-1.256808,-0.30772573,-0.025114896,-0.2818473
24813.727,0.8625454,1.0,1.5104373,-1.2571396,-0.30777124,-0.025091568,-0.28180373
24906.217,0.86241335,1.0,1.5107214,-1.2574682,-0.30781668,-0.02506865,-0.28176123
24998.527,0.8622818,1.0,1.5110016,-1.2577932,-0.3078618,-0.025046336,-0.28171998
25090.752,0.86215127,1.0,1.5112782,-1.2581154,-0.30790645,-0.025024386,-0.2816797
25182.86,0.86202157,1.0,1.5115509,-1.2584343,-0.30795088,-0.025003122,-0.2816407
25274.836,0.86189127,1.0,1.5118163,-1.2587533,-0.30799252,-0.024980346,-0.28160363
25366.768,0.86176157,1.0,1.5120767,-1.2590704,-0.3080331,-0.02495786,-0.28156787
25458.498,0.86163485,1.0,1.5123321,-1.2593828,-0.30807313,-0.024937758,-0.2815336
25550.166,0.86151206,1.0,1.5125911,-1.2596978,-0.30811486,-0.024924824,-0.2815041
25641.625,0.8613902,1.0,1.5128466,-1.2600098,-0.30815622,-0.024912277,-0.28147572
25732.953,0.8612689,1.0,1.5130986,-1.2603185,-0.30819708,-0.024900177,-0.28144807
25824.139,0.86114883,1.0,1.5133475,-1.2606242,-0.3082377,-0.024888555,-0.28142172
25915.281,0.8610296,1.0,1.5135927,-1.2609267,-0.30827782,-0.024877394,-0.28139585
26006.307,0.8609122,1.0,1.5138509,-1.2612345,-0.30832115,-0.024863275,-0.28137505
26097.303,0.8607951,1.0,1.5141098,-1.261541,-0.30836502,-0.024848761,-0.28135633
26188.158,0.8606779,1.0,1.5143657,-1.261845,-0.3084089,-0.024835149,-0.28133893
26278.941,0.8605608,1.0,1.5146182,-1.2621462,-0.30845252,-0.02482202,-0.28132308
26369.656,0.86044395,1.0,1.5148673,-1.262445,-0.30849603,-0.024809467,-0.28130788
26460.244,0.860328,1.0,1.5151145,-1.2627459,-0.30853984,-0.024795802,-0.2812903
26550.678,0.8602129,1.0,1.5153599,-1.2630496,-0.30858356,-0.024781013,-0.28126943
26640.963,0.8600986,1.0,1.5156022,-1.2633505,-0.3086268,-0.024766633,-0.28124923
26731.162,0.859985,1.0,1.5158414,-1.2636486,-0.30866984,-0.024752462,-0.2812302
26821.158,0.85987204,1.0,1.5160772,-1.2639439,-0.30871272,-0.024739,-0.28121197
26911.045,0.8597599,1.0,1.51631,-1.2642365,-0.3087552,-0.024725648,-0.2811945
27000.832,0.8596486,1.0,1.5165393,-1.2645264,-0.30879724,-0.024712848,-0.28117776
27090.465,0.8595391,1.0,1.5167663,-1.2648127,-0.30883986,-0.024699325,-0.28116226
27179.96,0.8594328,1.0,1.5169911,-1.2650957,-0.30888426,-0.024683582,-0.28114808
27269.273,0.8593272,1.0,1.5172129,-1.2653757,-0.30892816,-0.024668397,-0.2811346
27358.406,0.8592223,1.0,1.5174305,-1.2656542,-0.3089718,-0.024652893,-0.2811219
27447.467,0.8591181,1.0,1.5176456,-1.2659299,-0.30901486,-0.024638074,-0.2811097
27536.3,0.8590148,1.0,1.5178576,-1.2662029,-0.30905765,-0.024623686,-0.28109837
27625.008,0.8589122,1.0,1.5180668,-1.2664735,-0.3091,-0.024609568,-0.2810877
27713.623,0.85881037,1.0,1.518273,-1.2667412,-0.30914208,-0.024595687,-0.28107786
27802.072,0.8587099,1.0,1.518477,-1.2670066,-0.30918458,-0.024582537,-0.28106874
27890.379,0.85861075,1.0,1.5186797,-1.2672698,-0.3092285,-0.024570482,-0.28106105
27978.486,0.8585125,1.0,1.5188798,-1.2675304,-0.3092725,-0.02455871,-0.2810539
28066.41,0.85841537,1.0,1.5190771,-1.2677886,-0.30931562,-0.024547266,-0.28104746
28154.146,0.85831785,1.0,1.5192758,-1.2680454,-0.30935898,-0.024534041,-0.28104264
28241.723,0.85821676,1.0,1.5194881,-1.2683066,-0.30940363,-0.0245149,-0.28104222
28329.291,0.85811555,1.0,1.519698,-1.2685655,-0.3094483,-0.024495976,-0.28104258
28416.844,0.8580141,1.0,1.5199053,-1.2688224,-0.30949292,-0.024478028,-0.2810442
28504.17,0.8579125,1.0,1.5201101,-1.2690772,-0.3095375,-0.02446034,-0.28104675
28591.422,0.8578108,1.0,1.5203123,-1.2693303,-0.30958214,-0.0244433,-0.2810505
28678.607,0.8577093,1.0,1.520512,-1.2695808,-0.3096268,-0.024426864,-0.2810552
28765.652,0.85760784,1.0,1.5207092,-1.2698296,-0.3096712,-0.024410838,-0.28106064
28852.578,0.8575066,1.0,1.5209038,-1.270076,-0.30971545,-0.02439564,-0.28106683
28939.383,0.8573993,1.0,1.521103,-1.2703152,-0.30976614,-0.02437693,-0.28107965
29026.105,0.85729045,1.0,1.5213014,-1.2705514,-0.3098184,-0.024358163,-0.2810943
29112.648,0.8571811,1.0,1.5214972,-1.270786,-0.30987033,-0.024340296,-0.2811101
29199.242,0.8570715,1.0,1.5216906,-1.2710187,-0.30992246,-0.024322713,-0.28112692
29285.629,0.8569616,1.0,1.5218819,-1.2712497,-0.3099747,-0.024305927,-0.28114498
29372.002,0.8568516,1.0,1.5220708,-1.2714787,-0.31002706,-0.024289617,-0.28116375
29458.117,0.85674155,1.0,1.5222574,-1.2717061,-0.31007925,-0.024273748,-0.2811836
29544.18,0.85663146,1.0,1.5224419,-1.2719313,-0.31013164,-0.024258422,-0.28120428
29630.174,0.8565212,1.0,1.5226239,-1.2721548,-0.31018355,-0.02424367,-0.28122586
29716.049,0.8564111,1.0,1.5228039,-1.2723762,-0.31023595,-0.024229275,-0.2812481
29801.826,0.8563012,1.0,1.5229814,-1.2725959,-0.31028795,-0.02421547,-0.28127122
29887.441,0.8561915,1.0,1.5231565,-1.2728136,-0.31033972,-0.024201917,-0.28129512
29972.887,0.8560822,1.0,1.5233295,-1.2730293,-0.3103916,-0.024188736,-0.28131956
30058.152,0.85597324,1.0,1.5235003,-1.2732432,-0.31044313,-0.024176331,-0.2813449
30143.219,0.8558643,1.0,1.523669,-1.2734551,-0.31049463,-0.024164135,-0.2813707
30228.291,0.8557558,0.99993384,1.5238352,-1.2736651,-0.31054577,-0.024152176,-0.28139722
30313.11,0.85564804,0.9996709,1.5239991,-1.2738731,-0.31059673,-0.02414065,-0.2814241
30397.65,0.8555403,0.99940777,1.5241609,-1.2740791,-0.31064755,-0.024129482,-0.28145176
30482.125,0.8554336,0.9991447,1.5243204,-1.2742832,-0.3106979,-0.02411873,-0.28147995
30566.287,0.8553271,0.9988814,1.524478,-1.2744853,-0.3107483,-0.024108278,-0.2815085
30650.387,0.8552212,0.9986181,1.5246329,-1.2746851,-0.3107982,-0.02409822,-0.28153783
30734.357,0.8551159,0.9983549,1.524786,-1.2748835,-0.31084797,-0.024088504,-0.28156716
30818.219,0.85501134,0.9980916,1.524937,-1.2750796,-0.31089744,-0.024078937,-0.2815972
30901.68,0.8549072,0.99782836,1.5250857,-1.2752739,-0.3109465,-0.024069773,-0.2816277
30984.967,0.8548039,0.99756515,1.5252323,-1.2754662,-0.31099543,-0.024060996,-0.28165865
31068.082,0.85470116,0.99730176,1.5253768,-1.2756565,-0.31104377,-0.02405239,-0.28168994
31150.986,0.85459924,0.9970387,1.5255191,-1.2758448,-0.3110921,-0.024044083,-0.2817216
31233.668,0.85449797,0.99677575,1.5256591,-1.2760311,-0.3111398,-0.024036119,-0.28175354
31316.41,0.85439754,0.99651307,1.5257974,-1.276216,-0.31118736,-0.024028258,-0.2817859
31398.885,0.8542976,0.9962502,1.5259334,-1.2763985,-0.31123456,-0.024020726,-0.2818187
31481.104,0.8541987,0.99598753,1.5260674,-1.2765794,-0.3112814,-0.024013573,-0.2818516
31563.045,0.8541014,0.9957238,1.5262014,-1.2767615,-0.31132838,-0.024008619,-0.2818851
31644.996,0.85400546,0.99545956,1.5263336,-1.276942,-0.31137583,-0.024004223,-0.2819186
31726.621,0.85391164,0.99519265,1.5264604,-1.2771201,-0.3114245,-0.02400017,-0.28195035
31808.203,0.8538191,0.9949244,1.5265838,-1.2772968,-0.31147248,-0.023996586,-0.28198147
31889.445,0.8537272,0.99465615,1.5267053,-1.2774717,-0.3115201,-0.023993196,-0.282013
31970.643,0.85363567,0.9943884,1.5268246,-1.2776449,-0.31156728,-0.023990104,-0.28204495
32051.42,0.85354525,0.99412066,1.5269423,-1.2778163,-0.31161442,-0.023987347,-0.2820772
32132.123,0.85345507,0.9938534,1.5270579,-1.2779857,-0.31166098,-0.023984635,-0.28210974
32212.693,0.8533658,0.99358594,1.5271717,-1.2781537,-0.31170744,-0.023982497,-0.2821427
32292.812,0.85327697,0.993319,1.5272835,-1.2783201,-0.31175366,-0.023980247,-0.28217584
32372.764,0.85319,0.993042,1.5273921,-1.2784865,-0.31179672,-0.02398059,-0.28220642
32452.492,0.8531041,0.99276507,1.5274987,-1.278651,-0.31183925,-0.023981439,-0.28223664
32532.021,0.85301924,0.9924885,1.5276034,-1.2788136,-0.31188115,-0.023982244,-0.2822671
32611.309,0.85293555,0.9922124,1.5277059,-1.2789743,-0.31192264,-0.023983078,-0.2822976
32690.36,0.852853,0.99193686,1.5278069,-1.2791333,-0.31196374,-0.023984032,-0.28232807
32769.14,0.8527716,0.9916619,1.5279058,-1.2792906,-0.31200424,-0.023985172,-0.2823587
32847.65,0.852691,0.9913873,1.5280029,-1.2794454,-0.3120442,-0.023986215,-0.28238958
32925.867,0.8526114,0.9911132,1.5280983,-1.2795987,-0.31208387,-0.023987511,-0.2824201
33003.79,0.85253316,0.9908399,1.5281919,-1.2797503,-0.31212282,-0.02398892,-0.28245115
33081.71,0.8524559,0.990567,1.5282837,-1.2799001,-0.31216136,-0.023990462,-0.28248197
33159.33,0.85237956,0.99029446,1.5283738,-1.280048,-0.3121994,-0.023991892,-0.28251308
33236.56,0.8523042,0.99002254,1.528462,-1.280194,-0.31223708,-0.023993583,-0.2825442
33313.81,0.8522298,0.98975116,1.528549,-1.2803383,-0.31227437,-0.023995439,-0.28257507
33390.67,0.8521564,0.98948026,1.5286338,-1.2804811,-0.31231123,-0.023997242,-0.28260636
33467.12,0.852084,0.98921025,1.5287172,-1.2806218,-0.31234747,-0.023999127,-0.28263754
33543.535,0.8520125,0.9889403,1.5287988,-1.2807608,-0.31238326,-0.024001213,-0.28266883
33619.496,0.8519421,0.98867136,1.5288785,-1.2808983,-0.31241843,-0.024003373,-0.28270024
33695.426,0.85187244,0.98840237,1.5289568,-1.2810342,-0.3124538,-0.024005296,-0.28273153
33771.285,0.8518038,0.98813444,1.5290339,-1.2811686,-0.31248835,-0.024007762,-0.28276318
33846.645,0.8517361,0.9878669,1.529109,-1.2813011,-0.3125225,-0.024010198,-0.2827947
33921.9,0.8516691,0.98759997,1.5291826,-1.2814318,-0.31255618,-0.024012612,-0.28282636
33996.645,0.85160327,0.98733366,1.5292543,-1.2815611,-0.3125895,-0.02401522,-0.28285813
34071.254,0.85153806,0.98706746,1.5293251,-1.2816887,-0.31262237,-0.024017813,-0.28288978
34145.742,0.85147375,0.9868022,1.5293939,-1.2818148,-0.31265488,-0.024020622,-0.2829216
34220.062,0.85141057,0.9865374,1.5294614,-1.2819395,-0.31268713,-0.024023311,-0.28295338
34294.258,0.8513481,0.98627317,1.5295272,-1.2820625,-0.3127187,-0.024026291,-0.2829852
34367.84,0.85128516,0.98600495,1.5295898,-1.2821829,-0.31275025,-0.024029413,-0.28301454
